"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76"
"62",-0.675939986107309,-0.711095657402392,-0.7663368015498,-0.723547124513696,-1.14281314789275,-0.841352882497074,-1.34773378500432,-0.870992294300108,-1.43971782200809,-0.421441411811671,-0.676259716624252,-0.517571591032747,-0.0582578332637662,-0.914938867841746,-0.454167458312471,-0.327517419116929,-0.172552664515565,-0.56700144693672,-0.343582671178046,0.0926708073157216,-0.558925157823323,-0.720512973723992,-0.493943460244559,-0.802413860717544,-0.28057128636549,-0.316523209282863,-0.580732029603853,-0.827947628472505,-0.671793796912212,-0.980599920839278,-0.72982589497982,-1.1181953829767,-0.78166240299334,-0.31837428154426,-0.210026742286771,-0.375431474213494,-0.297933756228946,-0.812134204009029,-0.36874674726746,-0.124106496659885,-0.918633927479895,-0.742982042966397,-0.489521170160017,-0.687600410563509,1.15495258048536,-1.01860054272068,-0.645971779528834,-0.550422468656848,-0.272850451571231,-0.755860186734807,-0.553685715958365,-0.45915209951303,-0.0540550747386003,-0.674754599630728,-1.28728207600403,-0.909239588718601,-0.959725734234086,-1.00649608615706,-0.885258109500143,-0.472847367399535,-0.611279570623225,-1.10331686963786,-0.725125151325838,-1.3960658934731,-0.992849412857922,0.187349231136135,-1.34813817710716,-0.410695580272973,-0.840798191421019,-0.716900127274714,-1.97480925784658,-1.55215587517425,-1.11117022758907,-0.572979954069966,-1.06656527462424,-0.88972215085501
"63",-1.84039389310986,-0.375718354082016,-0.002922711278101,-0.889131069743883,-0.781903409153014,-0.464815380556412,-1.48866798321221,-0.845519555135448,-0.705747845095399,-0.484781871843257,-0.0841662857720455,-0.172085825050369,0.0636986128052707,-0.67160204452348,-0.21923990836252,0.0278026991050075,-0.155980169647988,0.0861247705125276,0.139885370357606,-0.133791369145116,-0.055741985205936,-0.821665333211859,-0.203043959092044,0.0897286339621091,0.367847488443806,-0.920225109185204,0.184912599240639,-1.29772061177424,0.395019354684618,0.47135364261993,-0.162953849986257,-0.634092823373512,0.278982075613386,0.131268509024978,-0.040754141358735,-0.394392655258845,0.0477366804195959,-0.313296230280639,-0.0740659093187209,-0.192466362586765,-0.354893963193154,0.0327273787730607,0.396594146529885,-0.243641947174782,-0.102380568451257,-0.444046573600499,0.202072891784712,-0.00611537254113416,0.220316691499707,-0.0854606562139002,0.275373109528503,0.156281546048124,0.329762950729596,0.102766335458118,-0.933948756399945,0.00435094753585675,-0.196885317481383,0.456769654398965,-0.498479753412464,-0.707979991770018,0.717293836085401,-0.187507971077287,-0.212450320391737,-0.637503661931029,0.00341129796756863,-0.106765335917678,-0.471749154878139,-0.0996922872280212,-0.118885005712797,0.225684068902146,-0.470037199001328,-0.424478525289808,-0.28542163211251,-0.273954871430131,-1.07221860551209,-0.100826816151121
"64",0.0605563975046268,-0.12705371594895,-0.347447769368297,0.628898600775762,0.281531086037406,-0.075964159714889,-0.17438573580835,0.159770097905453,0.194581167321951,-0.980844064316002,-0.242390908798576,-0.0243928444621635,-0.780281716472757,0.143717106061279,0.268187650373825,-0.491857882101914,-0.00974824335908949,-0.19855275036166,0.0124333981135577,0.469012044511087,-0.0309334521207526,0.497656384347572,-0.148664166860904,-0.593973251173238,0.0834233864591528,0.211114989048898,-0.0367693857838811,-0.117536382013083,-0.262986077527995,-0.170268866587422,-0.10961537526543,0.763480895157748,0.108909866414587,-0.430592256145976,-0.0830395759631011,0.230609299786455,0.454178485984401,0.602257254224477,-0.0230634565968237,0.318738891678479,0.356719322158414,-0.274621660561222,-0.401692717142985,-0.77592290306222,0.28697878450704,0.639355502477007,0.0241931344297247,0.319290400459311,0.48063794696988,-0.26177120120232,0.549799135296497,0.283283671984565,0.0719351506651612,0.757698698702401,-0.182670330450593,0.209014847543675,0.177216469272147,-0.873949113947019,0.170814761921212,0.0897336801914346,0.0459338990581911,-0.330439395380094,-0.169394775897835,0.34273627524043,-0.0909767358114123,-0.0921611282201142,-0.305008757051092,-0.164947817473926,-0.520903696600728,-0.305911051174941,-0.252058733631167,-0.289052849521534,-0.126136053896417,-0.222027160442428,-0.539393532237679,-0.995102837722442
"65",-0.817468313078452,0.0494729153550458,-0.348606511402717,0.47581823025136,0.0658879646654229,-0.233161121045297,0.302472430905037,0.390452868617175,0.596892573064384,-0.0668436950363312,0.589966929556244,0.275561780557772,0.288004666165629,0.477082046536835,-0.0620406576478327,-0.302231886362637,-0.354854390357333,-0.0878686250021496,-0.685717158869124,0.290936111077091,0.1290086200049,0.0854742359283937,0.477520837157462,-0.0779385220385449,-0.0785115037218908,0.318914884658534,0.200181274192785,0.250472772063149,0.0442146983964928,0.127860671202073,0.262198470678406,0.227382084759209,-0.38436679121566,-0.337154809568922,-0.0924302567650925,0.0133979310886573,0.623841398286291,0.664406139170064,0.0847063190151011,0.0110724361195332,0.509101644437288,0.5419069685045,-0.17645456804018,0.992235504356825,0.173755884774512,0.512266532240958,0.122645660944833,-0.184871806433679,0.502471612872711,-0.149411048896907,0.836175868952506,0.237727626080971,0.757199232021116,0.525624435220372,0.216675508802404,0.378104517283416,0.193928412373795,0.431345655960288,0.294557170044015,-0.469828601825326,-0.55115144985739,0.234362190604979,0.112559622057554,-0.752899061357066,-0.0138076476432323,0.179471228298268,0.00281632395318468,0.267060313141366,0.304419320985927,0.250221749176954,-0.0312209990314145,0.559915552321092,-0.76515185234106,-0.082264420825448,0.872641703946689,0.351354667903927
"66",-0.0497619754266493,0.0836891462659985,-0.366919179632962,0.359249962237195,-0.0605250634664542,-0.000518404560503468,-0.0741836829320329,0.306982970058632,0.082760032373128,1.21828418612508,-0.524864795033431,0.12251524412051,0.279946500854343,0.155716395066976,-0.40543328693265,-0.440201822339468,-0.233425536490401,-0.370110204739944,0.0663209266878232,0.0662028271738648,-0.372441442180404,-0.178871239984227,-0.748127091089379,-0.341167664915994,0.290461936500293,0.0712614713289678,-0.0666985644740521,0.900120521377717,0.359180174708366,0.0843449528723823,0.546720586217743,-0.266558696852848,0.452919699990442,0.451315023228701,0.258305565351853,0.164336216216778,0.753395714165349,0.966596971719075,-0.608253272882258,0.429955742301746,0.311488403730009,0.249208458771247,-0.496314720921306,0.555011996767367,0.229115630847523,0.822072322786583,0.00281783183012782,0.834532126559451,0.515437752169659,-0.306192656764925,0.510788655837174,0.109772140079116,0.407114826026591,-0.468212673938445,-0.0690989062921378,-0.240500756932329,0.174611296821967,0.00776062679154457,0.169280887017187,0.0602861089126994,-0.612027087086797,-0.477262988111451,-0.486031283366996,-0.344745542152111,-0.398479622204865,2.00062626483296,-0.285094355149259,-0.00287301681061025,0.213711700137864,0.219573544737997,0.397608748376417,1.93952989644012,-0.00722867538932137,0.260020398411396,0.113830588923053,1.33434621108267
"67",0.0178352034393379,0.356115864759352,-0.189434737955625,1.02431808283297,0.149677432459707,-0.376682812447375,-0.886669958747561,1.01640208992258,-0.713181904739696,0.268194119579361,0.0901738674966792,-0.0696685252907299,0.569781390908512,-0.51302046275787,0.0795605678075392,0.183012677111777,-0.0780294915925579,0.0712445300879717,-0.112115236802276,-0.450195768627755,-0.0123770955477318,-0.327811261229312,-0.428906709297674,-0.135453764180096,0.381764969508749,-0.338452198537605,-0.649841744394281,-0.203549607044372,-0.445524144840728,-0.841063698357029,0.198417057176163,-0.670101120513597,-0.723238894272453,-0.843391717851544,-0.847625172511325,-0.46424514545443,0.0873762445833742,-0.567649631180629,-0.361937280013372,-0.919389559374514,-1.30826068863673,-0.937305280562079,-0.345166802871348,0.328865870387265,0.295290362605093,-0.808079263259207,-0.399069390681534,0.427381837180524,0.0393144141734918,-0.00740679520908119,-0.300154606469957,0.945213482402709,-0.0142407776821672,-1.24311688111515,-0.970994095247575,-0.808002027562821,-1.42402169348103,-1.20177155626451,-1.04805533248697,-0.355225873477991,2.56846764720622,-0.909392398097233,-2.04155223310376,-0.0146100362605805,0.222752210011935,-2.17873176551922,-1.36234233397069,-1.44186876134286,-0.45548102157104,-0.987538314835472,-1.77926066345163,-0.947160232251228,-1.22982868143864,1.49650227068147,0.360445564210963,-1.43272749370386
"68",0.548118731535344,1.05606346841136,-0.164684613978602,-0.479862647760186,0.23359476454179,0.554887170295587,0.61297416540262,-0.577016657295743,0.527340213463174,0.741317279397151,-0.206446799364632,0.588489337593678,0.291638339694323,0.303788716111935,-0.10278266528719,0.326542950307686,0.113462046648647,-0.443978019751823,0.0111178233867104,-0.404129881401919,0.212883674574573,-0.000508585711736955,0.237104372468342,0.413016590630745,-0.284377448314189,-1.23891627962407,0.398738443169819,-0.267333691523175,-0.33769656322544,0.0992480580186112,-0.455890616984636,0.328603161232958,0.266810258853015,0.392926587551176,-0.117464190254172,0.975211237433841,-0.263434532093442,0.0425126894179256,0.783842091183186,-0.0386961329960462,0.272410393208272,1.05238690109994,0.704069292310299,0.36675195611302,0.52457733099769,0.354186254947496,0.809508387682283,0.0423611975707858,0.157552757121535,0.098957148234011,0.893300635488215,1.04276075465145,-0.120242543171431,0.129699392306713,0.039031448704749,-0.571600850959279,0.236216968827164,-0.456735482502746,0.623012882665566,0.131119982418493,-0.120067344952789,-0.14378453552395,-0.154640710332409,0.872323474625177,0.301714938347906,0.996398710955958,0.884785106839884,0.739739397492841,-0.144647856500632,0.157287162671479,0.338411846891817,-0.0564736055345671,0.48152178834982,-0.695994404186283,0.29774647207872,0.0244952266041848
"69",-1.16945304591388,-1.71726396760917,-1.88825658909823,-2.33198672483884,-2.13801286589956,-1.85565186855963,-2.70753828236567,-1.71163714177606,-2.08656296132572,-2.06314219064239,-1.27139925844544,-2.02828137171895,-1.20705769502761,-1.99935712670581,-1.0234395810677,0.471013810188907,0.524682598882169,1.54566090136784,1.92440578151874,2.04840089306187,2.05716113049798,0.433921414320377,0.874044011138585,0.492223411800385,1.09067224397415,1.02782435092206,0.885926515412811,0.805724840799844,1.02086649830955,1.01997672962292,0.932780409672447,0.304031207154593,-1.28370591918618,-1.01713486175699,-0.775333352933233,-1.5965725060742,-1.3756874899745,-0.375373312920126,-1.07368003326261,-0.774757862224722,-1.54181025151985,-1.95495938522759,-1.56793724879359,-1.47801461416784,-1.78204122633988,-2.01612180068694,-2.12716687873982,-1.48978642668798,-1.8833399115922,-1.47532960996388,-1.18531221139782,-2.05665254134733,-1.430055847275,-1.11360167656199,-1.91130547365634,-1.75170803525252,-1.58089386858705,-1.66800594162971,-1.75396226187596,-1.3044361334819,-0.361282268110037,0.407147674919531,0.550373262819953,-0.40692698650994,2.55374873166563,-2.2523877695591,2.5662192627997,1.95230783229177,2.97151263218999,-1.63588882455627,1.93724126954576,2.1226231201507,3.38280417821279,2.98211161030073,1.6883350315873,0.863112179953611
"70",0.605842165173716,-0.115260036358366,-1.08837620539037,0.702574683789772,0.0792306030971848,-0.174564357965123,-0.45317090877145,-0.0892892758641948,0.494899616180737,0.058470310067265,-0.0581300530687783,0.798114740203329,-1.54645507392531,0.409568560853996,0.196292514684905,-1.14454909211094,-1.01851215187996,-0.476308838489681,-0.512141817171496,0.615495878742674,0.343273760100109,-0.501103334687038,0.202707020434068,-0.442864746611709,-0.784939006008592,0.370100161145779,0.0921199818768267,0.523044021958911,-0.310830836467328,-0.683832567321068,-0.409274270180192,-0.705475563733988,0.681203365353327,0.111218667181239,1.10410495422868,0.302681135902714,1.0779787139778,-0.293214378955841,-0.380309131262657,0.449325787807764,0.349381757682778,0.467336639730497,-0.0742765421815575,2.44029802571644,-0.0772100634955104,0.702587613394391,0.278466886850008,0.826097585412363,-0.619968733212842,0.499100943999267,1.6401975466804,-0.545225948196743,-0.310864714835689,0.754857496582115,1.27200013244264,-0.269813237032019,2.33439452452441,0.630782038867397,1.06201377971644,1.04006705082833,-0.473015319411328,-0.157724421363161,1.32675035359773,0.29525226318536,0.367039921272499,-0.136099267759144,0.00848058878117562,0.259003124199826,0.467799938308242,0.45948159904419,1.18021125981854,0.308118872309815,-0.486054906072147,1.2096176945457,0.729972784626562,0.586744313771883
"71",0.0401748133191807,-0.718382986581512,-0.424182241869888,0.414964726067631,-0.245883528273389,-0.342860463614356,-0.174954696199439,-0.942737175485738,0.151797276030482,-0.516485769715197,-0.958150032126104,-0.508078840550742,0.904447495080295,0.652710768232991,-0.203813572979477,0.297117906142945,-0.371491119701141,-0.554384951809606,-0.13420781928416,-0.214708090558597,0.00884931007024558,0.574342136289288,-0.481420377064841,-0.463162448375798,-0.0205348146447271,0.234604666320564,0.00727652002933736,0.567070524714238,-0.444278514804968,0.0816273278163052,0.0697647109681031,1.41150212426998,-0.479766207198143,-0.664611192402333,-0.151209874292373,-0.411293828039366,0.116025242028254,0.0472596196544627,-0.401005211028199,0.00156805877524027,-0.127810433301012,-0.21289293998189,0.301340184541212,0.0873270521649245,0.944977613474375,0.176240240611327,0.15863154972596,0.111902079066591,0.594281933613459,-0.921924916121326,-0.01153958753519,0.00815322588433782,0.651225748753167,-0.0503314880482943,-0.554368814844865,0.101646071756813,-0.287333533983066,-0.131479392652147,-0.567663411102862,-0.608581454766333,-0.494159893147248,-0.607650630467896,0.0490519321536698,-0.213796216699377,-0.0551829742256831,-0.259260434899213,-0.210538065470602,0.292225903275889,-0.638826747814852,-0.427793819195493,-0.231687023418699,0.138731541931991,-0.498992437614209,-0.151795198449414,0.214243994538545,-0.681751223396243
"72",-0.783352676780352,-0.397660422159806,0.0109443257481932,-0.355742303842194,-0.964378534270095,-0.503630083156819,-0.659920277552322,-1.41407731699657,-1.12921997966786,-0.202432007574179,0.0158166955276193,-0.37037472142917,0.304339153547898,-1.12075130536926,-0.323296850124102,-0.0153180725270562,0.0905560324247005,-0.110060888734397,-0.272053965986445,0.313292284248049,-0.154859888084011,-0.827935730414421,-0.555186272198575,-0.30214927581059,-0.111985224294294,-0.255973804694075,0.0129718645756859,-0.327419371103628,-0.0625516392080652,0.100428168154625,-0.480394520581973,-0.755671399672339,-0.0696565623452086,-0.0698479522667282,-0.103445057933446,-0.104369668471231,0.173919034652487,-0.169241429020829,-0.202893456437201,0.295871308175137,-0.839971687550121,-0.378828248031117,-0.191236894873642,-0.440079028811174,1.02768278262855,-0.166689836381938,-0.588032471428697,-0.0863169850512461,-0.288260397413107,-0.313797940023786,0.0772963472885206,-0.0907115370103536,0.205193906946922,-0.243148419299468,-1.05969721863624,-0.4813335491004,-0.549591224730807,-0.171103874740959,-0.517364113288559,-0.278607655613874,-0.0985734293519832,-0.695034042306714,-0.0915108610171481,-0.552411010457885,-0.426034799291076,0.399693525060263,-0.717817842589961,-0.516958072134466,-0.23925417578376,-0.511886921016529,-0.793244235039671,-1.04324179980384,-0.875916774287758,-0.404949467460838,-1.7341380620307,0.403158786270327
"73",0.566026653366659,0.648045834871948,0.775668627601295,0.533870046037342,0.631783336389142,1.13947612973666,1.049177131904,-0.431615328111079,0.173625314151413,-0.0291996650781545,0.116216513065144,0.51953731537181,0.68696565785919,0.548226335836705,0.764225456405214,0.935126560577566,0.385756273689934,-0.0753487275407889,0.725072288833717,-0.198306359847571,-0.0658991488038,0.664111313163274,-0.643665247816854,0.952930370412213,0.578551231472584,-0.200787611892258,1.06228185759673,1.09121221891348,1.93568751782912,0.298976640924045,-0.0641022523086293,1.47264205501327,0.495215097105501,0.919505745049472,0.429651235754303,0.658778034190201,0.973695095623687,0.301667727073386,1.50031164624639,0.428692742469379,0.889778246934298,2.03451563872105,1.32173288270905,-0.138693675503632,1.90935246984733,0.250358119126765,1.63546449550865,0.268249671061386,1.21528110589739,1.1251684119796,0.259389915049339,0.424645783906312,1.333562620203,-0.264819800709052,1.19042144789666,1.06718711477785,0.367617568007957,2.60585374099404,0.460746616376284,0.528103885349415,0.59208107207291,1.15366839992744,0.634412322773371,0.498164191323283,0.821821945918222,2.01162002886818,1.45005587083906,0.511394042781256,1.22957417140335,1.23441383573076,0.682422048939916,0.306496839888371,1.67641254962804,0.562037201025832,-0.0272028441228666,0.302527025565362
"74",-0.607659937070322,-1.27339937215368,-2.56610553227922,-1.34473692127229,-1.06410628553845,-1.42535652035765,-0.922736628872197,-1.06999862471204,-1.02089343811088,-0.970895212824506,-1.15471717617057,-1.05256434850184,0.0138838802083423,3.82327931397691,7.58583766617459,5.62050891342346,7.55306482532653,6.5554720411555,5.45523256037451,4.52038170879879,0.294870646095284,3.28587290965985,-0.866561734067353,-1.03828434693152,0.41049059916535,1.01385090270274,0.788604811242669,-0.371444384968094,-0.505207852409411,-0.261488008358028,-0.740515517354498,-1.23042124239663,0.391212405961381,-0.0453455436230868,-1.15548894614607,-1.06317263124709,-1.05890056690037,-1.00559013158401,-0.0702531299549744,0.602968502992331,-0.881392917452769,-1.00272697487516,-0.617039346431578,-0.318034732799288,-0.733749233647857,-1.58029984019029,-1.47406016200862,-1.30756947983352,-1.18020091018103,-1.39515094558927,-0.837542145494904,-1.12688151699578,-0.410983778291397,-1.33137372621053,-1.87024221028139,-1.11093677196944,-1.27268841057453,-1.02620567310279,-1.68784045447475,-1.5424992326485,1.77806477426409,-1.28923137136901,-1.28533476598994,-2.17775345556148,-2.16573199905353,-0.806172508200182,-1.66018225308534,-0.91810947915783,-1.10614234926682,-0.838687311677055,-1.78033697075135,-1.27597819572092,-0.430944297027403,-0.61672050280575,-0.602725012395949,1.26294179137325
"75",-0.0745195031568681,0.160581025176952,-1.04345033775521,-0.823194304185035,-2.74833468441883,-1.04566629290617,-0.712639605523567,-0.268220820607226,-1.51662814458007,-1.1205679118506,-1.32461962672239,-0.990232075836064,-1.51359521199604,-0.594396685064929,-0.13734812962766,-1.11863322936155,-0.580677114994756,-0.664166098989247,-0.549209269216562,-0.193335793744437,-0.00992820534144452,-0.183145962692512,-0.238957858555718,-0.240589754746118,0.192732000403377,0.763056274084874,0.180326272790627,0.288633044826728,0.0367573080508246,-0.394395383619126,0.707208820600644,0.0593163922649236,0.901113984044818,0.766789349434913,0.7302294658549,0.528998651631955,0.600643316284463,0.36669440285865,0.570620239743806,1.18697233894148,0.52982008751572,-0.637665829585893,0.543943446206746,0.226660695531178,0.101885569619072,0.935360032885275,0.630412332813726,0.377319749664822,0.378675355611059,0.552076624131513,0.449880242863882,0.402208719589021,0.269585454326239,0.76586314633022,-0.517146672376883,-0.495666087388539,0.00924605189623848,-0.876898708382301,-0.468881867283639,-0.0352951503326311,-2.75914229049946,-0.463499378016286,0.0556656660053338,2.69079668953933,0.349377125721871,-0.297978566934613,0.122110115564196,0.0300837560275917,0.461014945386574,0.530595810992547,0.947697398466787,0.750860759968009,0.802962128992348,1.08781863066907,-0.56405121363183,-0.960909535854066
"76",0.650862820018901,0.713770118417497,0.541436120146774,0.537854823644632,0.0643024474967229,0.695015482446522,0.80946599113272,0.459580459194917,0.834361023182369,1.30640979959036,-0.262642737093383,1.04614061395158,0.646824814075049,0.977123375502067,0.32300822786749,0.435373040609362,-0.133866380630889,0.161995937114165,1.23130204137611,0.353085248805972,0.493306624814902,0.934787478559251,-0.17126843481707,0.870467777531039,0.371704911832893,1.81972803164488,1.53787174703868,1.49291497317074,1.07528769214162,1.08753972078132,1.8477435617245,1.39902059655345,1.12192128211935,0.515930406803999,1.24410840551483,1.02035159533424,1.72357626546964,0.812438560243923,0.962729342153486,0.464281406015075,1.5516411751406,1.76563941025622,0.857243598099974,0.762353541361923,1.17630439545598,0.44187190177355,1.34636108774606,1.62283110155464,1.62492592356709,-0.140155432923646,0.392162088269665,1.25497605699032,1.79951221637046,1.14917530416543,0.905848550362963,0.839422380289055,1.39101797756853,0.665965020286842,0.625006920040799,0.190170932231407,-0.217755350740026,1.02808955986859,1.31119185323072,0.615180505121871,1.08423454253424,1.03220043144407,0.636175080476628,1.31945099176278,0.352983269395605,0.666631781909502,0.489695408678571,0.647875732628622,-0.0501288749179115,0.934760099825685,0.728571718051657,-0.195619309648701
"77",0.188894181274728,0.456485902114523,-0.292949026363811,-0.0999287354855681,0.188560962379197,-0.0798469220755488,0.131248948943748,0.131096595704396,0.243792300731089,1.5913352548547,0.162453271141636,-0.493765668412118,-0.545919999970142,0.316116419515152,-0.208856963094968,-0.613873235907667,-0.287493836283174,-0.227095260642575,-0.446826934331961,0.687699891609244,-0.276216361484047,-1.72100911044546,-0.445172323082825,-0.485922327496734,-0.0900132894086182,0.185912522809506,-0.105421183424854,0.507269223288208,-0.323703712659255,-0.601103475043269,0.746143714403797,-1.09763558934746,0.547555726768442,-0.214908591234291,0.542925047504723,0.12483754945934,0.544961581206306,-0.341259239489147,0.177897436546125,0.256681880684278,0.60183676940618,0.461521506442703,0.544369331087636,1.80850796727115,1.38553761207096,0.420485312562071,1.12579829727597,0.699888048979723,1.472844351124,0.644123931277183,0.170330662139093,1.10664912014624,0.15365662915535,1.28833648612019,1.46653391866768,0.291113789265017,1.43898710461064,0.0614213459726111,0.614588369731151,1.10681747584772,-0.581296272069286,0.477813095192962,0.810065537061794,0.66634529895556,0.92902082659055,0.160385345134365,0.436372426013183,0.947084259741682,0.651900251345938,0.888023923888127,1.67839111310822,0.303342576148399,1.23227200477571,1.88508529211453,0.693670440960045,0.497527545333389
"78",-0.00811386305864543,0.480866786650859,0.804599311075049,0.138263322428795,-0.421274971846438,0.831484565643917,0.744664111922906,0.762447104633719,0.266363744816451,0.248700430870136,0.570933545649028,0.43273270234486,-0.101677845842093,-0.600926049827482,-0.389955444586725,-0.0129135185949255,-0.230774793771271,0.158043832615292,-0.435020785274651,-0.324998924011761,-0.2557987192104,-1.13203793628252,0.217728551243237,0.34575946907109,0.318803105353995,0.743494769194787,0.305709712275819,0.690923910974024,1.1035602159796,0.881674565168614,0.630003708231738,0.539737204632435,-0.849095116056026,-0.452781988302504,-0.687189030217979,-0.26240986054551,0.1757951636887,-0.375467909609114,-0.178029434298686,-0.653661681181928,-0.0129509336251419,0.604693301279883,0.340810096244314,0.212062195528729,-0.409948694707593,-0.156605513702699,0.921828207453962,0.672843148315585,0.639960169090375,0.762569685466947,-0.107521701128028,0.00189017989904505,0.282167507533826,0.149290218484196,0.393454227237063,0.326008971030943,0.470816839540058,-0.170693258346256,0.459749597688668,0.302443043716073,-0.073263047786406,0.863603137583755,0.0483267219916352,-0.105792358110917,0.942913937720734,0.560022326957427,0.561053358481882,0.575011534615066,-0.542239638197781,0.0463828559424937,0.374998132405051,0.296298802138321,-0.909128564119786,-0.178259899921157,0.173547644415322,-0.567988862714317
"79",0.236841422567054,1.01289277707052,-0.0220608885394038,0.766285355349421,-2.38885702570244,-1.83779503800245,-2.71948103190814,-1.75052085578802,-2.46622682630927,-1.02512290645892,-1.6978483812372,-1.76039624930242,-0.428449402272362,-0.670366233309107,-0.609186247598503,-0.346469943744214,-0.372758680032098,-0.977243333594975,-0.201693400422993,-1.94324235793624,-1.59090718518952,-1.37292971496632,-1.37897997668705,-1.57875262533261,-1.5841881614752,-1.02259566215969,-0.967772190269909,-0.842737898061472,-0.802963966385127,-0.944245785163567,-1.0405924039134,-2.99447041654013,0.52582942766307,0.0621473936730618,-1.63673258960503,-0.754729073317877,-1.29770136949623,-1.23703859683846,-0.0183105398557151,0.584636789079269,0.0664941190154041,-1.89792345756188,-1.90312650974235,-0.64355411313307,-1.98177738877749,-2.36947066162477,-2.34619052729459,-1.81548608613954,-2.26532782147773,-1.75638127122623,-1.65664736483906,-2.10154653164995,-1.50103008166542,-1.58066195468318,-2.03191791523096,-1.93029779131849,-1.97366056175579,-1.66376974915769,-1.28085624628597,-0.651707604679172,0.045824964498173,-1.91699865312756,-1.5107044886975,0.32776476494601,-2.55256242195267,-1.67488659995328,-2.11177005384085,-2.38537888670909,-1.4113915720625,-1.6832505073794,-2.05226723442719,-2.02232638720476,-0.582251184905151,-0.694792373839345,-3.9943637381242,-1.57627528463655
"80",-1.54923338193418,-1.7731529047801,-1.78709765214562,-0.721265551536323,-0.979274723798607,-1.08691014467065,-0.87280899988656,-0.707403295986751,-1.0663407129757,0.771427565411458,-1.34083776280775,-1.16823225433601,-1.21772010665777,-0.224782093200851,1.52416777125437,2.0332130784363,1.3833647948387,2.6316790581453,1.37000444576699,3.04811595306107,2.45356171289422,-0.0683012262363586,4.18935549445166,4.39792346410495,4.96883729337682,2.79310666331185,4.25590338222894,-1.1797334555062,-1.56910838772197,-1.56451841613881,-0.996359294712744,-0.897324264470423,-0.804079387569435,-0.780710210304263,-0.463420615481276,-0.71299854125252,-0.17574451447178,-0.946980074581871,-1.00708696903279,-0.882835429610807,-0.580777180262112,-0.000601853656581722,-1.37979229899408,0.0199304696554071,-1.24766304819188,0.153137170943808,-1.38603626047097,-0.718628378954255,-0.804092100612151,-1.35435334561204,-0.599702002818136,-1.32945728978435,0.0247179821794819,-0.773555318960303,-0.501639002718455,-1.05090361021609,-0.399167859065459,-1.00905559501737,-0.820693775078405,-0.952831093698761,-0.686989089835782,-1.49342919327268,-0.243798900841365,-0.324797803321617,-1.41892103454665,-1.01414587646356,-1.28430024726647,-1.16024515725329,-1.0544594421091,-1.31302784444626,-0.123642329100653,-0.66868701210457,-1.20585330653031,3.75668660997455,1.41603201855249,2.45357870994521
"81",2.24387350382743,1.74456683483103,1.03922563935172,1.81521946079784,2.18991197464275,1.83659671630405,1.90268409724943,1.93084230740435,2.08619813137927,1.72449162591684,1.34557559722321,2.34732865700999,1.0745756806498,2.346082301077,0.984452060699371,0.872165894017737,0.569659579139059,0.760993862553344,1.53618081374225,2.27273038955855,1.13047008191549,1.54118312187163,1.23973757517358,1.12079083785824,1.46411824487006,1.5802814565738,1.0969977014898,1.34384722018246,1.0767696094539,2.33480149527734,1.48456364154483,2.17503311555631,2.24427305475514,2.23820318187247,1.84507828946332,1.55372643138686,2.41703412220624,1.84647154840791,1.61489741784419,1.31397668746934,2.01021807986224,1.56082096092268,2.39676248962846,1.41762973349047,2.0063694479815,1.57638344554765,2.78116419722648,1.58920314438545,2.88352818803163,1.6971049669276,2.14208899487641,2.62687443223389,2.55799189815606,2.0706291015194,2.20928966305847,2.00239512713479,2.084081787627,3.11679740813579,1.39397380654181,1.45957159413974,-0.594194875248253,2.26319729016555,1.44801889993661,0.646971410920104,1.40308904314216,2.72658385717635,2.43280209037032,2.65456430024598,2.13146888389932,3.32475758512356,2.4779370103195,1.84173649536314,1.66870898654274,1.8580462872548,2.11207862199291,1.53360474516829
