"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91"
"62",-0.135708754834502,-0.274120612068649,-0.0619621059132119,0.332612461110603,-0.243301925562468,0.451766183958676,0.28111497685701,0.0946592152855957,0.357095569617121,0.410015799688663,0.27840440814802,0.94824129757006,1.11841841530213,0.0461572555393397,0.434112536645065,0.564575412005402,0.17488124973377,1.21756313958202,0.0123984687775203,-0.0670518792469816,-0.0640924064178019,0.959334257148418,-0.626914658245757,-1.00041837807753,-0.947636860905468,-1.0973703930046,-1.01524555069822,-1.6656069905818,-0.392992937142015,-0.260485026053999,-1.25047731987345,-1.27559565253657,-1.44420239504808,-0.965100865608558,-1.17596753230633,-0.768872447131007,-1.18505589790572,-0.900024352805203,-0.541153353220126,-0.299061511108172,0.0438039541903118,-0.449948650004088,-0.255175429023278,-0.443250981888975,-2.40818929666522,-0.826734172978555,-0.688483751161265,-0.408304622571104,-0.481540659852315,-0.475454209213078,-0.493527680674816,-0.18848928117241,-1.87782593543081,-0.528111300595281,-0.540451339630835,-0.772500749046942,-0.390637404216523,0.110106394367407,-0.42721510820819,-0.591138797207952,-0.827661935768033,-0.529661567652197,-0.136770137238539,-0.0734877108508179,-1.74727967058407,-0.525342376891791,-0.533155711938,-0.0919060178359923,-0.415826668478268,-0.983877084132059,-0.587058116462292,0.180224675221008,0.775780111200455,-1.01775934123582,0.0492224267874544,-0.146152834211068,-0.105542915497521,-0.458759263189891,-0.624651969309072,-0.980836945137914,-1.37265748563352,-0.47055444426036,-0.0234149924885387,-0.614986928701337,-0.834833913479684,-2.57691918391906,-0.547400832375196,-0.901239505227872,-0.787195881418556,-1.68579206249986,0.612917043611447
"63",-0.610298161037617,-0.887212028231185,-0.716882269161123,-0.486643870720639,-0.475335732299003,-0.0222375036171022,-0.0723316919068144,-0.446435529023002,-0.310921362781297,-1.01224385307968,-0.0421242507245935,-0.70624618946283,-0.181806607049365,-0.0921009357329404,0.00194714773435981,-0.209441614110075,-0.48338138334428,-0.359284952849206,-0.594342545755669,-0.66748695801048,-0.299940356402403,-0.948082382205231,-0.284705820060917,-0.931453767079635,-0.254817321336499,-1.14654574824864,-0.847240368764534,-0.636128626246969,-0.851258131901669,-0.183323549636947,-0.0844915469582685,-0.413581511795366,-0.428878739806156,-1.96549587146845,-0.582487116718583,-0.874145950388318,-0.546483753342116,-0.116139129478782,-0.371813638816436,-0.391472703966591,-0.434732370803664,-0.142015783159266,-0.0273839722771246,-0.34218779804314,-0.461176424381095,-0.22091190283208,-0.203856352853491,-0.272336984960011,-0.568396861456042,-0.197512814422332,-0.277609113955719,-0.296760176686851,-0.445769826331465,-0.283579890710436,-1.04229996464009,-0.00214067646805844,-1.11605371577027,-0.298408770601563,-1.20110226149543,-0.164621693750683,-0.302431043708307,-0.0374508037726143,0.0948989442925357,0.0988306079064542,-0.667903897361914,0.108314485661112,0.163143039406682,0.186189803278099,-0.0471634424764389,-0.369454317615278,0.0836037541866386,0.277725542122352,-0.140717597923253,-1.21237895189608,-0.228330952052886,-1.06222383851454,-0.32204124557227,0.142742921090647,-0.586677012900821,-0.104557887991722,-0.564005745309158,0.0860300631124057,0.0741822473050048,-0.535142003575655,-0.210447637902743,-0.530052670063499,-0.858934069963446,-0.617580216247742,-0.242221361943805,-0.992550274755076,-0.946876177448002
"64",-0.58495310882801,-0.227219137235608,-0.291161413058958,0.0217484601372488,-0.666164682820136,-0.539886256706376,-0.0147847799738357,-0.154587593852926,0.133719984005494,-0.0100815095671444,0.177030082976313,-0.323563326984408,-0.249490057163288,0.416514870360711,-0.0452898237782014,0.264958503648962,0.24012479556683,-0.000663889510193717,-0.509165837388099,-0.0873386907191947,-0.112872878519,-0.386555082293666,0.163388491971075,-0.171598615438534,-0.434118271321888,-0.238393348755964,-0.155307088476683,-0.377033266783173,-0.0774426462056695,0.242188617265339,-0.574783042843523,-0.43873206781736,-0.782536936710726,-0.323804920197221,0.455215130005775,-0.281360677215465,-0.266967412678454,-0.348104872745458,0.103011269881241,-0.16832645415348,-0.105265140319581,0.298072332277198,0.0666645285593791,-0.192397409158792,0.529005690735569,-0.0853768439235118,-0.358658261896746,-0.188153271533869,-0.0690331659507139,-0.118220555953201,-0.474239189504511,-0.193589426792216,-0.26787073963794,-0.464955116942175,-0.290639039695804,0.761672130192015,0.211596403659966,-0.526517619413028,0.584918131486048,0.135930818503986,0.121497041519367,-0.43770173828908,0.249058531472374,0.18417613502028,0.246999889060205,0.154316363070998,-0.148491602548452,-0.128885732688045,-0.293537993137178,-0.13064863216051,0.329860418154638,0.623986066680893,-0.560900172770012,0.152430663948889,0.526936693478897,0.359482567325298,-0.269525043460573,0.0672904345169103,0.463379295776288,0.345523228280187,0.224572779763177,-0.284824643968751,-0.313294578438557,-1.11471257803435,-0.409368183455384,0.579716094621591,-0.50340274642202,-0.345036128902128,-0.164707224209776,-0.244206971972387,0.0761364368639536
"65",-0.658604403403329,-0.285222647732847,-0.0647524060169475,-0.565518879353246,0.337155668405989,-0.714569865749983,-0.4229418667527,0.0558299769903934,-0.106545272291726,-0.455073013566503,0.12674837356019,0.0562473413079717,0.647775324104735,-0.0717472438007553,-0.62640245332128,0.0329584573241852,0.0512163749315734,0.267438222937443,-0.561358267217253,-0.814954648066384,-0.3107564525208,-0.711480247703032,-0.674240330906198,-0.471831983313027,-0.736371629037387,0.147677144046367,-0.461911782522941,-0.32269368804606,-1.05743586273661,-0.628459841021095,-0.120128124456586,0.513188153544973,-0.104034634033831,-0.411203811630652,-0.440965998906925,1.00865428258692,-0.498321170560833,-0.228021278377961,-0.768544766589531,0.289316870029636,-0.770634027856474,-0.297380044932534,0.0863639401206825,-0.37621713321744,-0.167888237627806,-0.42062331425688,-0.818808770673665,-0.385988452957263,-0.242504916001239,-0.570736278783849,-0.47593690656967,-0.350228468896872,-0.360014178288526,-0.620412870193671,-1.17314015787333,-0.214661919459025,-0.219912397059681,1.2944122419343,-0.995219647422646,0.426109007694778,-0.541668638604001,0.547370513947663,-0.180189090859722,-0.175359376730289,-0.716229076488833,-1.02995676443154,0.097445396800372,-0.555682340828884,-0.525714663967299,-0.208025245233061,-0.56144150239449,-0.407762355692026,0.130343767792328,-0.704081048547985,-0.350739612003327,-0.797983361301356,-0.442359574786138,0.18940552832086,-0.765244645000293,0.0363651971788972,0.211267105653262,0.273162116522426,0.666795576167765,-0.0287492457170861,0.165180738369431,0.0720017840921615,0.255612281830713,-0.213667689692407,-0.329872366935022,-0.513829063943925,-0.342442818623639
"66",-0.964383604722564,-0.302595483208038,0.0275467744282314,-0.449503570462077,0.455526990941343,0.441736086649742,-0.706591258546648,0.487459830591824,-0.0881859233766388,0.0654923738924604,-0.195357967034093,-0.242599035203987,0.0277454812938388,0.0805779501963853,-0.0606450927547365,0.448171277398489,0.0695953881417236,-0.626625952131626,-0.52742900934827,-0.746565209976538,-0.1901284534989,-0.12646582537943,0.17126763188769,0.444951663139692,-0.0518984734473779,0.209832289020995,-0.0095401085859956,0.0672768652881637,0.136949761890104,0.164851443716866,0.0716769770382388,-0.19147816371352,-0.577538502536522,0.288124631527974,0.827221015750888,0.0361807164283784,0.190387940623252,-0.265546327755356,0.924221703314953,-0.279071855915394,0.139997167692478,-0.190875087205703,-0.0734978639905425,-0.212096759173464,0.0487191792679627,-0.261520907365283,-0.225125619889016,-0.276031394709273,-0.535497336269824,-0.265023412730421,-0.0792847167758985,-0.132465871498065,-0.461429341042587,-0.231085759930509,-1.1846110970585,0.556378388539994,0.289587590850411,0.544228655667931,-0.467399977582365,-0.106401966608014,0.00388986898594886,0.0432321088461101,0.681103115123586,0.19569782206669,0.402374036972969,-0.249089632761036,0.00276538755955629,0.454689361080558,-0.238737771390948,-0.0692545480082955,-1.33521127262034,-0.138498193481625,0.680758481095827,0.0891401333754438,0.576514980544051,0.110338840522847,-0.0414524943333844,0.686056809813634,-0.137985454572532,-0.180706461015225,-0.311267363378788,0.384806210391275,2.91534698621337,0.00471411631814466,0.083280287202673,-0.337005160480809,-0.46297459120204,-0.420155408880158,0.0666823459613372,-0.460947821018195,0.97343510237424
"67",-1.38240518011291,-0.082661381191369,-0.266416001137028,-0.624117094751386,-0.818027239888577,-0.80448174672432,-0.766291233797772,-0.628010431093527,0.650361166285428,-1.38099299919772,0.0334720790437621,0.417788485757177,-0.0186043006095606,-0.638026742526342,0.0816089705750428,0.270482473312124,-0.5184484885209,-0.574442130741446,0.076843487749965,-0.541088621540855,0.278150239896419,-0.0314082216173847,-1.03216387764362,-0.0327505405685583,-1.25783948750243,-0.480221016635391,-0.579862943373734,0.207398637638157,0.472513993789212,-0.224812974607765,-0.561136782566671,-1.38635799467848,-0.827534670194755,-0.0313844169836639,-0.93894305560162,-0.497780983746362,-0.302540718715022,-1.61492465248225,-1.47610178560389,0.26237773041427,-0.129228841817126,0.786271618276543,-0.723357894693311,-0.393858080718351,-0.784735735501442,0.175791303770786,-0.345292030711418,-0.596026242143495,-0.242608452824569,-0.62785146554876,-0.0364682923925759,0.454593175129978,0.114158206095693,-1.18532379720348,-1.00561678808833,0.695506154133397,-0.755604364422984,0.124093413690766,-0.60680273784824,-1.01772716104116,-0.370563904940483,-0.908203225980561,-0.662113054784906,-1.89153469645434,-0.24532705321874,0.769897761982067,0.604953669666481,-0.590689253631447,-1.34201727182877,0.286785317698012,-0.0204745339809685,1.7607855465782,0.941927096237847,0.527966653092201,0.22143012145324,-0.576440206099713,0.534603961255422,-0.538812288504634,0.894155802689067,-1.58555588803015,-2.14029949627156,1.39235944491917,0.209969204907599,0.395876472530407,-0.828741244225736,0.579669572945637,-0.992855973944815,0.182177969699325,-1.48397304485046,-1.17251566429205,-0.651160178613105
"68",0.0991095860230086,-0.620309839167489,-0.0989705852851548,-0.155810064144544,-0.0305219235349283,0.174284956128983,1.00249395995472,0.680879695744102,0.62089561293525,0.755627439659751,0.747339959880972,1.40530017135061,0.0107173630716974,0.651534207008043,0.793841113209941,-0.0272842057859165,0.00461198403846061,0.838927178476441,0.823930003949629,0.518858743611513,0.75474433827614,-0.280070807072431,0.616348263675078,-0.224964432761287,1.07528834653576,0.385775370032962,0.0789856735497088,0.0244990496882113,-0.0767669801106224,-0.0203955876891871,0.0185527470529769,0.324689944134316,0.612488529171678,-0.0848444354147965,0.688242981380177,-0.378733442372591,0.0899901784307022,-0.351884868561863,0.266873764937221,0.347489139635303,0.22173136403893,-0.249820130620695,-0.445904962827274,0.171760273004376,-0.761735072382312,0.108432237088253,-0.100946268583095,0.0422797784564252,0.0399547312129175,-0.547202020277654,0.0364510808661176,-0.147529209599689,-0.101407005423171,0.445023368168333,0.410286311760709,0.648864242777722,0.636935876506079,0.319056723190092,1.00194478175756,0.695045666490901,0.505374840860134,-0.0908102109339293,-0.0343948186663114,0.65427568548945,0.146727033028308,0.708199705928389,0.861046128788149,-0.260980881396804,0.608863433537128,0.784226717075191,1.14912332129319,0.479547945315275,0.673170837452028,0.872633495429355,1.00502704875955,0.31379619604782,0.642941099537411,0.102877670703958,-0.095052191004837,-0.0680891436822732,0.563269800901363,0.59139452581926,-0.277457864441441,0.355506039119809,-0.66929711096767,0.548483767469538,-0.222968089772217,0.00211279777471863,-0.87718750710902,-0.762352697114038,-1.36792025791523
"69",-0.174231119903035,-0.192062690965649,0.0831938006620624,-0.119871698511889,-0.375320812734441,0.059564358329241,-0.34639763957584,-1.61127427441828,-1.89807971148665,-1.51164088385101,-1.43486967966983,-1.74876878328961,-1.45538625064714,-1.81582296806138,-1.32574612774374,-1.35613622594071,-2.12291162830269,-2.38653959938731,0.330014378741665,-2.21862770847267,-2.03787820705841,-1.94822903022252,-2.14644854697552,-2.38038779983878,-2.06364872270642,-2.12753547985184,-1.81128777863019,-2.38439748597306,-1.88755211483674,-2.21173309746419,-2.07533664370934,-1.94794816507318,-2.14355648186856,-2.49919590135984,-2.68732521856143,-2.01725177123083,-1.34209852606329,-1.98089124744045,-2.15750437736184,-1.52346461658353,-1.2582628591846,-1.4975222791016,-1.24193387650361,-1.56242632651975,-2.38489924223143,-1.27072886974946,-1.1484909406352,-0.966390819507027,-1.33341645757833,-0.694185060313381,-0.0426285800290118,-0.127653271180265,-0.0668269336095957,-1.48968930851647,-1.74883171280164,-2.0226687996539,-1.3321070904692,-2.00015682620553,-0.440902889866941,-1.38278812861517,-2.23864917783032,-1.35167888005012,-0.0451124789775013,-0.617329329300488,-0.383889483885941,-0.261596859273126,1.37812427804368,-0.0736512715252493,-0.5085981313715,-0.101488219780402,-0.186246510346536,0.0973213157062456,0.0429097813314993,-0.28796214012231,-0.104565102845714,0.62593405722147,0.269054809922085,-0.0176613126053865,-0.151380693760639,-0.692127522964855,-0.777687385563442,-0.628747842628646,0.0404364451110685,-0.43768573462364,-1.55726110815758,-0.992588618031616,2.68672346372872,2.53783452801955,2.71561286427966,2.16535802210661,3.52850575059459
"70",-0.466230435693501,-0.573958840269464,0.00370588022165765,-0.0485256916268507,0.973327793885081,-0.717855212157031,-0.218370020073191,0.665910694612454,-1.47595977147963,0.35536153824815,-0.0621486725765441,-0.893165823467173,1.14400145194721,-0.273080455123933,-0.721000867944591,0.0913909683439403,-0.0646052267172468,-0.354183116163612,-1.24829395623236,-1.40010051385886,-0.814463626860611,-0.265331439436307,0.836412278452122,0.027329414291547,-1.87841891398473,0.51707170381361,-0.412757800931895,-0.0237445841247771,-0.563713133763821,-0.849333270288052,0.741431824485112,0.713594654799418,0.0764067840317693,0.1214816374315,0.319569666295105,0.801994940851749,0.26611622390512,-0.139752648798532,0.886262540238702,-0.548988700891258,0.0151388472926866,-0.170236728174345,-0.307506976839298,-0.908449949998895,0.153756333698239,-0.284534966073626,-0.595278431121422,0.122644706742744,-0.387378116472522,-0.410341210715758,-0.467793685401128,-0.776307548290839,-0.659313842690976,0.308556415667398,-0.610316176964617,-1.01319289544681,-0.317193266482315,2.01734320018402,-0.154840514131528,0.544983191491386,0.880440848456175,0.574430960573712,-0.65378893425163,-0.573393187000729,0.0175271331528317,-1.79400554722037,-0.388885613980187,-0.770093021373045,-0.0652547763406084,1.30371816005922,-0.0598246136966765,-1.20459077563986,2.19342727607881,-0.60848151335376,-0.872472595310665,-0.818176014605281,-0.283986314905868,0.107332160596045,-0.0268008929465405,0.65986251462041,0.225991488209561,0.736187470979978,1.09359202749146,1.27782556045948,0.00460656813241967,0.238241177906071,0.363496403906503,0.127691043321555,0.235987243206893,0.211089780681726,0.554359731954643
"71",-0.630262345020032,-0.28918237378641,0.272999990822654,-0.425979992783601,0.0168387052779305,-0.399192928619128,-0.421235859541185,-0.168546416994095,0.0582480752271496,-0.682981335593167,-0.760173539761191,0.166777467055021,-0.218697458254682,0.00909211128388696,0.146028680437544,-0.680622199368939,-0.485403985293451,-0.38381301383764,0.527193637289475,-0.667552169853319,0.593492247604166,0.0814298261747251,0.196611593462792,-0.437805486720171,0.346867786822815,0.21887618561111,0.00363200222529105,0.271204277192405,-0.0975988326621259,0.744467979620466,-0.783504697826922,-0.765378645011696,-0.687839541641159,-0.0522634224696812,0.520895055818629,-0.662024369966604,-0.253016017466278,-0.61288785241819,-0.830669878481136,-0.0680109290127839,-0.425634009668266,-0.241151907326249,-0.526452937922503,-0.444656827010075,-0.125787747740671,0.306305132427888,-0.440568655915798,-0.452416427756808,-0.573419796533805,-0.278821962914097,-0.389193265780392,0.102277032682414,0.0873047971194833,-0.379538366569057,-0.115928626767551,0.185597758764298,0.692609060739183,-0.675432274843347,-0.080628188729027,-0.667019220854323,-0.752080231555616,0.205878615236237,-0.0134424674946679,-0.286332275883468,-0.107263755857074,-0.469248069684245,-0.234211383853828,-0.0496539528746338,0.116843635966949,-0.489888163814784,0.437318619125412,0.736608563019573,-0.588382169832617,-0.460042708211247,0.89179168005039,0.205565468139795,-0.042714719147431,-0.519734657614348,0.0219585243967504,-0.526356760853836,-0.336589799882435,-0.195994658433279,-0.257701951248167,-0.981099092743231,0.0338581880030503,1.03353504355773,-0.78455371870018,-0.734024403927513,0.113547161902237,-0.422580579122065,-0.691384862306348
"72",-0.579196954113461,-0.330990789758501,-0.672286804831282,0.251099440117238,-0.344027708301674,-0.11441757904796,-0.127232237231571,-0.342639323072326,0.43536950245019,-0.0181239305167677,0.0605298722073482,0.577910844108241,0.984037245973166,0.3716510483544,0.606601882734831,0.317753493029409,-1.54976086567093,0.561590622703947,0.744346030395628,-0.263873077633152,0.282805652759949,0.0849981645003632,0.399501261785647,-0.370396414052589,-0.159851077582581,-0.49479913860576,-0.0870617582484306,-0.947071377905147,0.144012250652017,0.655346647289018,-0.439751193355127,-0.278448286959347,-0.512499856341987,-0.575787130359488,-0.319195588612215,0.0263222116561021,-0.385994552698701,-0.182059965610318,0.0455071444563851,0.18627805099326,0.581936301061519,0.686325484924355,0.203105712589026,-0.0370668518065558,-1.05467440385217,0.367666473994852,0.313888041536391,-0.150985758987832,-0.109197058525162,0.0312240198882487,-0.177538879266958,-0.0274336441220164,-0.434641044393658,0.171105917562853,-0.289282119596,0.262856804751288,-0.974408912157504,0.566711626626322,0.129882590517282,0.416494795307591,-0.0772019382529464,-0.108822818281327,0.572733293368692,0.480477291959005,-0.327963865788356,0.42675514886161,0.317777161082121,0.670545342248418,-0.0576662791511396,0.177372543097057,0.781165125514792,1.14988588277065,1.00456837705413,0.0870751665583765,0.732387349095691,1.12889604299411,0.748149450250037,0.196440214543881,0.596314501324995,0.00784182838340844,-0.366714715403522,0.392333010218045,0.740822007973931,0.0434699253272729,-0.257078681913406,-1.50656590918642,0.361673584461984,-0.213859236741746,-0.0865642630043081,-0.337035491710055,1.08086367225349
"73",-0.401802731546913,-0.96807185465209,-0.520020840820752,-0.482065072145753,-0.225515221447952,-0.206385521184324,-0.798977715341274,-1.1828486052197,0.433414730728218,0.627145619411709,0.758510608434746,0.120921060909485,-0.867022374536083,0.347361289080141,-0.844991553140157,-0.535569569132885,-0.553665175192154,-1.19335795038802,-0.513993588934064,-0.26784507169697,-1.14148968901724,-1.22896919309203,-0.348624888766947,1.12328937121037,1.8296676931482,-0.462153202608158,-0.553623835852398,-0.548286130691092,0.553231199185939,-0.479822834723504,-0.967747246269641,-0.398725080180534,0.443866688453466,0.518602305166645,-0.449786858443633,1.36521166684895,1.0851897035659,0.98324974465685,-0.064645657543229,0.666238825151354,1.62984033757107,1.10138769157627,1.24092871381164,1.15760368970126,0.400408911879752,0.150076360866387,0.677414041188019,1.11692461136867,0.349882417827253,0.478534771493336,0.5794246538858,0.753541918455946,0.495537385063333,0.989154278489101,0.341995501742699,1.50528063672901,0.924056568323138,0.0791692062732438,0.106889973723643,0.923357972636781,1.34814364106088,1.02359006992083,-0.643987495398454,1.61046122941979,0.860049027646352,0.906873554436451,0.741346467863684,0.266427299193715,-0.104738540989565,1.49552430792275,0.790762104204077,0.319081605019123,0.140326161413158,0.412096729346765,0.62301915218432,0.890198206947322,1.6146935595588,0.716368031333416,0.935803297016415,0.732990551105075,1.89124127728884,1.01325893959857,0.783193549389342,1.28553692942691,1.20313331843335,0.758754764532482,0.0204336312619339,0.0821247366701578,0.290980184760104,0.540318543008735,0.720321988970127
"74",-1.8194077946033,-1.67542417945186,-1.16909178950936,-1.44231718100229,-2.0705177377847,-1.58448499195123,-1.17166321241808,-2.34074634250519,-0.72011212143857,-1.05805766984232,-0.635459454574167,0.00569277560038688,-0.749935930439218,-1.03919954086249,-0.693402119946235,-1.42171583192973,-1.32577883631581,-0.97484117141494,-2.01213939158027,-1.36532481657774,-1.26289096000631,-0.982261204898937,-1.92138835868453,-1.53291604736002,-1.04049909133581,-1.18241498759647,-1.49210881022343,-0.933187350034987,-0.891876332626024,-1.81866956219547,-0.945606639838079,-1.44812883231932,-1.50676337853045,-0.766154533320235,-1.78671336932101,-1.42555337208234,-0.462651553117475,-0.967244132953648,-1.26676249181317,-1.03909120231646,-0.331998173350104,-0.941596100104338,-0.5761050279011,3.67658033528565,2.92110240497716,4.77734036646759,5.44226901071408,6.19564858031275,6.33397501119488,5.30701598458725,6.57962242169734,6.78834597545442,5.85202740597161,0.359920515328283,-0.849769550284076,-0.668208885834737,-0.857108436734198,-1.08590299920621,-1.05054205267004,-0.783886237395299,-1.90627918019342,-0.993697346172861,-1.51393621853702,-1.64613666362059,-2.11954236500402,-0.516244275153013,-0.61022811122511,-0.788835306880354,-1.31263664657928,-2.22876834936394,-1.47349164679372,-1.23989818676169,-0.170146129726546,-1.6849346676976,-1.54313665994697,-1.06006963986195,0.191538906644907,-1.11203576441287,-1.64547883822428,-1.88052868912428,-1.92420907018703,-0.76098581072672,-0.517277876719232,-1.52782249117801,-1.50101794237421,-1.33357854627531,-1.40271663485979,-2.17501643778845,-2.33371734014959,-2.67508775307542,-0.578128910686102
"75",1.66531224089768,1.7314158721867,0.131961010333638,1.56289401274083,0.738072415740049,1.10279238613275,1.56233666985614,2.15681652846191,1.24300032905359,1.4720506507089,1.09295706794991,0.952174525690808,1.10362223699093,1.23499038530106,1.44288128856447,2.30287080991702,1.82703747354787,1.44084876823091,2.12859932420046,1.48331225745049,1.98725123720871,2.05406850018561,2.87112935858682,2.49181581891011,1.99979319430196,2.05796387873106,2.94726700216582,1.74732919848239,3.43064416837739,2.25684675181449,2.83098086285981,1.58247966674257,2.50310847905644,2.59737925473248,2.64261121386409,2.33576230204131,1.78599277568835,2.1151752191455,2.36543823073035,1.1971624850751,2.63130994540312,2.01289552773801,1.17039937704023,1.30969335798928,1.72243168683373,1.04579445976244,1.41322216743065,0.696448267848844,0.992392767317525,0.649429873641802,0.337199233649029,0.635464214746742,0.684002303365046,1.60987618687825,2.83141567891145,2.58700866178738,1.86386260704368,1.41788673903011,2.90240279017226,2.17055113396734,3.30036731254552,-0.0697101236184534,2.49471306357013,1.95934183824526,3.34108943695026,2.96582866596508,2.44271486911252,2.6805522271484,2.21544663133051,3.26462356075825,3.05928392027449,2.58365716626424,1.76596440517888,2.87314384827813,3.16675973204812,2.36384368374343,3.06783561411549,3.43473265871634,2.58271559190619,2.9022286227545,2.34500460901459,2.32989625658362,2.00648179105297,2.23220845956992,0.367627543892513,2.28974822893809,1.57103566589263,2.48808155014688,2.69953128624155,2.82655270761849,1.21333423393864
"76",-0.710753367970582,-0.568444829222913,-1.21272791686837,-2.60876091477424,-1.0808096601156,-1.88503435572843,-2.2991798219509,-1.26271945509504,-2.00067477010697,-2.99831245182799,-1.77376233312789,-2.41856742849955,-1.26695842654112,0.0417804465975315,-1.28872487976251,2.50814439479715,3.98998978807005,1.63835168840808,1.22687047619021,-0.992153010107427,0.573365325758709,3.14379641781071,1.02218569536165,2.3111389565849,4.43546032667264,3.70267439234019,2.32037307201849,3.82160013025413,3.80976397044564,3.44591513335563,1.03056421843907,1.15380552515773,0.651731327901524,1.29933369591069,2.33068178026359,1.9531338754769,6.19192318457331,3.88704825808501,2.03514305803637,0.0367511361609015,3.46126315075029,4.73357575424555,3.69720319886097,3.50529058908205,3.38790645259296,2.70511419789489,1.84964309447084,2.80421037271374,2.99839297504384,4.14605746967045,3.13434331834526,3.73288202934743,3.32130725978774,0.273096457681915,-0.584177262456696,0.87390443378927,0.715329080125341,1.44441199434538,-0.329302804522647,0.164256817939984,1.68708786215,0.306657838050771,1.72117782728397,0.049342140905125,-0.378036011484653,0.935013038502835,0.193352724639328,0.860472497019706,1.16720458303609,0.572479935007547,0.513082941888383,1.12924680633955,1.15639808682777,0.115352569298216,0.611687439474507,0.236174027016671,-0.492433945621207,0.536429764094219,0.91781967124142,0.886108699684833,0.923156892877027,1.69605722569207,1.12817069984655,0.740555974801042,0.725359129696945,0.542963970617537,0.039159752424401,-0.895389111063767,0.653095167716046,-0.036452938618722,-0.0956295773719528
"77",-0.233859385591579,0.283187700729487,0.154475278557689,0.269357399434596,1.17314588653665,0.00405070695452338,0.227062296562073,0.280515268376929,0.0105416775365312,-0.893473048849417,-0.387454507571414,-0.104032938372909,0.642606621153083,0.154224647229804,-0.405878385930563,-0.468807686686331,-0.0592072858239613,-0.86492572720374,-0.556200522889185,-0.263126105615181,-0.457912818977122,-0.365404688897113,-0.0566769751819901,0.410453440504341,0.180629833465597,0.678196913019241,1.00056698651553,0.572673887958042,-0.122498906333281,-0.32381208267418,0.811388446001294,0.0784045404924518,-0.144764030390981,2.2657028646972,1.22779969828053,-0.0694933974468875,0.418804200598531,0.0299519815588548,-0.719010878259379,0.208499451183536,-0.956313194554041,-0.0762419123078968,0.258149566236975,0.0570065226521251,0.00813402951824346,-0.247133304884468,-0.134657016063274,0.0036381872074406,-0.454142577765196,-0.48686678431234,-0.80981236991403,0.0797677846551365,-0.467589238504749,-0.199952356275801,-0.814847060300843,0.0609576994747539,-0.392408916005122,0.189276739463263,-1.5572958236783,-0.436046527340032,0.793306877977927,-0.0474608845659798,1.25117752679843,0.51784713567944,-0.210469020058997,0.117710885817555,0.639583306190467,0.0444504365826369,0.402769166555843,0.522557245809523,1.08247900655628,-1.21193556708085,0.417771392709218,0.0722973087926981,0.809354696462339,-0.0792937676053011,-0.98298805729123,0.510974666801055,0.252081883831855,0.370882561526815,-0.146434571609249,1.4124171635443,0.555773401259098,-0.0851694556650669,0.305952031668191,-0.0321311723224912,-0.132327956115667,0.409708500450206,0.133762672021109,0.108710566620251,-0.176827054576539
"78",0.551197660160159,0.551172338270442,0.44131155091105,0.220572381891267,0.771230905808409,0.358422095065718,0.365218049239104,-0.671523221890043,0.0734709292319679,-0.499088685954454,-0.324744417319906,-0.33074874749107,-0.933469830465915,-0.746112498450128,-0.513880128558815,0.704484805674788,0.203789499457449,0.51507352667667,0.623157252573331,0.501186334202201,0.263552758883655,-0.317112289243794,0.584817180248404,-0.404328854839426,0.246091122168687,0.19162462092278,0.211757922674947,-0.205390998727951,0.495394181449911,1.83372102232717,0.56734281507658,0.587153569329683,0.20142739206736,-0.356240993023872,0.376327894639839,0.418405048804245,-0.525329640779276,-0.366626852245839,-0.0176567248298007,-0.775660542801682,-1.32396543876082,-0.903255665337988,-1.20502211582204,-0.26660938914959,-1.18875376062831,-0.58026895061817,-0.630920576827513,-0.488123681087738,-0.261440961500527,-0.473600065359416,-0.281633188462166,-0.267682788603206,-0.296076585912053,-0.485075948811778,-0.159269316667517,-1.15153577401698,-0.644643769297558,0.472749382578526,-0.733590211208819,-0.785626178241158,-0.254611221014222,-0.0907340623248512,-0.219464450693266,-0.362184063706391,-0.313904944349085,-0.287690868475522,-0.606056832329471,-0.613101403856071,-0.512099076929734,-0.298769351599338,-0.241912276197242,-0.222711858123277,-0.64957635574299,-0.0232741316149,-0.105112884051744,0.363484800133329,-0.762871349416214,-0.477642162281617,0.177629939801441,-0.148948483387258,0.403734526841193,-0.327084703635399,-0.188998899353159,-0.107170069708986,-0.397026273558839,-0.0839330584978264,0.370857566136128,0.0984171814096737,-0.026552378558681,0.301680407099979,0.112680420252141
