"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98"
"59",4.51455232409522,3.99405257417802,1.90357605307698,1.69139528547333,2.30358950182693,2.65827311973116,1.13027301107162,2.33145329155416,1.55367176132651,2.18986346797526,3.30947826046911,1.77636658838664,1.93965999332001,2.60418710925421,1.85696344814872,1.86081791655717,2.80760626363673,1.55546097369048,2.41863947725655,1.95329950306256,4.22829739536585,2.76318014123393,2.44493424528356,1.17674427890017,2.23909795538886,-0.528377441069422,-0.102599017311132,-0.800826216228198,-0.697998445612597,-0.39260358679091,-2.26094210105658,-1.33972321918152,-0.791842999389958,-0.617118312553243,-0.79780869812607,-0.761351989040306,-0.76293043326335,-0.0768275343814859,-0.221312709676433,0.297651773242883,-0.0115998140993169,-0.326841002274439,0.00136962824090664,-0.781781859597763,-1.03607941547565,-0.0956680452234024,-0.599438039908756,0.104258142918587,-0.630053041497495,-0.83004625064519,-0.485665111312961,0.819535934097021,0.181866296480672,0.423216854438992,0.0318168567115575,0.371006151993822,-0.0610503689813967,-0.971983944069654,-0.554151004505146,-0.398644789114872,-0.749933836059406,-0.939262219156148,1.00751045982475,1.34280325951768,0.248499049542012,0.553378362589064,0.030986538304254,0.495776699792122,1.460704999158,0.412504276059637,0.619466712008529,0.430647283252535,0.722940204012994,1.1579672244193,1.26786278567631,0.484615268811294,0.86325405173242,1.40929094985613,0.540422515286199,0.527174987585771,1.04219357375838,0.200489106865198,0.259259198181227,0.215331764183305,-0.00328531909917055,1.02609754252664,0.03712549406369,0.254952881275963,-1.1829534076148,0.641653147288901,1.0289893108046,1.45589310809565,1.50945517613424,0.863095866670135,-0.061081001042211,1.10618508399398,2.6454216480831,0.941548316490212
"60",0.196028176957911,-0.472571212133362,-1.07709508900084,-0.32847916879337,-0.153261286089743,-0.696723785276242,-0.560122998164439,-0.617994415157128,-0.327522287784072,-0.634988044127067,-0.827391841876326,-0.733873512518084,-0.897961554199213,-1.12979888203299,-0.969628676392057,-0.467861164262445,-0.662061971191881,-0.245862776797728,-0.830137152343046,-1.19422309807788,-0.607425332570537,-0.669007011197484,-0.517425425772662,0.10141032317573,0.163462635116107,-0.180116404095928,0.27233807528884,0.274165632491868,-0.0558008250308796,-0.175573172565594,0.188717538075624,-0.00259205459851904,0.852875843603465,0.0136951722120932,0.856564013754609,-0.217125002898333,-0.459516288453326,0.291081006483314,-0.408309417451184,-0.300528259732519,-0.159243322490622,-0.145406602410268,0.351936775928945,0.665819046527543,0.134380803054891,-0.235743654021667,0.462804487010479,0.460032752376531,0.432933681778583,0.394505440183786,-0.0245494905405321,0.290636084829111,0.674560091361809,0.121285205817276,0.103961833279675,0.635438362924332,0.701434267812717,-0.41680402195982,0.177510466773854,0.473136562446374,0.0899321495837585,1.31283772119473,-0.559644759880261,-1.16996836729934,-0.373234936694893,0.377934516675765,0.483769477765197,-0.418976501044058,-0.467375633388038,0.0162998321532855,0.209790545173503,0.870629850432284,0.353863298754851,0.010869801468517,-0.213297751476721,0.631977956224671,0.0597262350726897,-0.204489051948193,-0.355759358070239,0.736093367692185,1.01582406396564,0.187219852218432,-0.0670714348201101,0.196449984210863,0.650036069739313,0.270212890360276,0.534799434439774,-0.313116189779367,0.34914990638832,0.17572664654436,-1.02551933364547,-0.167721619395192,0.034425719101814,-0.316742223716647,-0.113137146016365,-0.464030802006065,-0.244612831364348,-0.0333983895844813
"61",0.386298730129424,-0.282017001255249,-0.879095435615666,0.0786943270974012,-0.234587050534275,-0.407959335839454,-0.159166308882537,0.179191934567253,0.358470756092742,-1.03598082392603,-0.0278292267068607,-0.317627672256632,-0.555078234834959,-0.796115516749381,-0.517641624024515,-0.391965070359482,0.223379290570545,-0.693227069642436,-0.250596039649572,-0.719122766924502,-0.217844649092364,0.141259006721955,-0.146280258146978,-0.162294566048145,0.093793996480714,0.514147578185545,0.884052297002553,1.20585129817076,0.264362768896883,0.154480989008088,0.564438248089157,0.385390831147093,1.52831468323261,0.392130325223762,-0.0458415580227012,0.940742175328419,0.978423259182874,0.967264560984828,0.170318159583059,0.699507697887055,0.544980342708396,0.0685740011787375,0.877478466585662,0.659821347735497,0.705654028752209,0.332671102318775,0.661294582776286,0.607770327460265,0.487273454959311,1.11136199749725,-0.376688458795815,0.581978215148138,1.06135210605216,0.00731154927487599,-0.297689215673154,0.588761285548672,0.314513157338787,0.312405821927631,0.470257931552742,-0.07121528068118,0.854797644310373,1.04333217447312,0.51670859792934,0.00633065640926649,-0.591839307247529,0.974960302438663,-1.01868405074244,0.308156495104898,0.0912329931298838,0.666395226270906,-0.784424806474915,0.26500837196119,-0.0232559820893066,0.229715577060055,0.377909948856025,1.36924904138911,0.52693693192084,-0.00379775292879601,-0.0939361257834915,0.129305860669746,0.374425950541254,0.772296425755815,1.07439476132507,0.228706852825005,0.19189816350253,0.678453510808596,0.15072272930975,0.92209422114375,0.696556629082996,0.109736357664687,-0.270103387793642,-0.119662362594124,0.12038345156816,0.857820793260626,0.502957705945248,-1.26613668917521,-0.182623370839545,-1.1613901262861
"62",-0.950547419021522,-2.5460359016596,-0.282019017824163,-0.450684147105348,-0.0468165701015321,-0.697843140018823,-0.01004084873786,-0.808441868073901,0.77197581709619,-0.140688364018436,-0.511760661276378,-1.17234403100713,-2.39690662991364,-0.0747438025837137,-0.390385312219673,-0.410517333869786,-0.197472914739184,-0.0282638664254592,-0.440765395742591,-0.212215268541136,-0.255521623865401,-0.290256874215043,-1.41145909862534,-0.348198894164129,0.0276589488012531,-0.410403961649188,-0.668242347971247,-0.0177664708891618,-0.293675857620856,0.0259801439047331,-0.099632118660729,-0.184748396781901,-0.146710088236836,-0.0935092056992887,-0.323278103918488,-0.387174973300145,-0.274949910658744,0.100638647023358,-0.631420371279057,-0.502855720299635,-0.111581804562571,-0.0113321192608862,-0.24349003982278,-0.28114268089267,-0.241073635765114,0.0477089469162329,-0.218023791200607,-0.512532241589117,-0.0323701892940668,-0.504246733961607,-0.284319418052335,-1.38423144160549,-0.345979545074665,-0.283818072663231,-0.248087065025072,-0.322613835156402,-0.509898067611301,0.0290017369303459,0.137632737849778,0.0146485022509978,-0.15601490122206,0.224703764189681,-0.485308733762892,-1.20422462576609,0.503764764003081,-0.674609839954891,-1.29066769675615,-1.32848511988057,-0.843937574337043,-0.533937394946935,-0.228670105668838,0.296162875010228,-0.985399185807235,-0.905204018908529,-0.653600405566028,0.595656776806392,-0.571160602163328,-0.67915595571717,-0.565655676253435,-3.09332179953232,-0.236798327324552,-0.160080878488456,-1.18269611453999,-0.0459927827074599,-2.2830809675106,-0.214964049383798,0.238423177638959,-0.210423675050921,-0.392840022340598,-0.836128623569434,-0.63217802191866,-0.395959726943153,-0.962101563270522,-1.11002778357308,-0.753328009945854,-0.60775499415653,-1.29845101131992,-0.916060559091287
"63",0.587877632242702,0.749257828772339,0.773318818850751,1.11774280384137,0.785550683153981,0.510231368717858,1.00298936809665,0.425132511140038,0.956171744745275,0.801883079295579,0.635489205784331,0.814076456485671,0.182343446150087,0.848126354794068,0.529710884135971,0.679558815325343,0.966069491336704,-0.474882731477262,0.693007811003099,0.413403825270834,0.63233184933014,-0.345598217421245,0.515549946319163,-0.782128826040657,1.0302554911749,1.0767052934492,1.28189964965223,1.16465056110794,1.66060674350225,1.9434795993598,0.760937120618742,1.47302318627794,0.80186167736578,0.995370427533195,1.22081370445425,0.384693478302193,1.64555183836536,1.90410346077529,1.67501413811739,0.383708075878754,1.90748405879459,1.89122857829502,1.37660747752955,1.53774983129844,1.43453158036747,1.71043409851682,2.06853098231592,1.93525333838798,1.53012311133391,0.82907161579092,1.96454321161396,1.33164908417449,1.58028016502405,1.06713084783952,1.50907464688567,1.24683454459378,1.8556610020775,0.435613493395276,1.54966951531481,1.71139561139591,0.534317220742692,1.07253006692937,1.43287583807931,1.02427448775733,0.417777328272562,0.555221331389984,1.17353869385766,1.4962769297825,0.805359196413131,0.401440556354521,1.85849900039811,1.99300151791316,0.107033049474794,1.59082193130075,0.0977952824564387,1.61513594288603,0.714401933652377,0.845354413243578,-0.657437349656828,1.49207678535198,1.6863456193515,1.64089723471339,1.54145996165549,1.37877459010317,1.33080460472063,1.47986455567538,1.89840635607052,1.46948482435552,1.78020521936977,1.53691096485942,1.02010596454703,1.45577516275631,1.18232562853406,1.13900182661113,1.38890767858507,0.381948598469874,0.930636316620398,1.25103434037162
"64",-0.985806937675963,-1.07682339215924,-0.734274430676085,-0.819774316633842,0.109638613799092,-0.1365957646737,-0.548323753159594,-0.099309434684369,-0.187726114987144,-0.955360210059128,-0.753646414773617,-0.713810257727473,-0.67672817417707,-0.259174999719778,-0.262096747719051,-0.39180982129245,-0.649972662313572,-0.0735534476140006,-0.488244668397753,-0.888702388434411,-0.48520976986147,-0.344333848409968,-0.830805439083279,-0.691303696832342,-0.262140428114293,-0.570685953530385,-0.309589909328154,-0.0236419182783554,1.015165991667,-0.394633433809831,0.509723702592298,0.264854424528066,0.678284631388225,-0.363570777979967,0.161570401038318,0.299567871817026,0.802674236898306,0.740187497342227,-0.0290190945817041,0.498799840138237,-0.372022864394036,0.0251953461578689,-0.21184906223938,0.525973046174311,0.462050754207278,0.858124920419559,0.306198777658,-1.6257330386245e-05,0.6574671945868,0.550982627408159,0.0404857891681384,0.0225890103686334,-0.356860385047015,-0.117457314489843,-0.0227721433104892,-0.037944625552185,0.12492530973163,-0.394802049305148,-0.180696299745968,-0.203478037042311,0.290562511142872,0.19409847332137,-0.213872688228883,0.320128032945724,-0.785061393860681,-0.135733677155974,-0.415559651135324,0.385368815997778,-0.109451977776411,0.161073671448514,-0.635304482138399,0.286777109551749,0.399016493751237,-0.407664172727487,-0.433076234257087,0.215178043591444,-0.137754217867599,0.0136745813579377,-0.821924011879746,0.763565569995786,-1.33624725510012,-1.00004135359697,-0.356132655762064,0.578025716249823,0.316546162796813,-0.336233019950948,-0.283585630816272,-0.357407005056388,0.656565222164464,-0.699045381157629,-0.465684344997257,0.153901445066638,-0.414948859365328,-0.506006258898613,0.216106516706684,-0.171750454529419,-0.708324996603816,-0.194855394397332
"65",-0.847303492993423,-0.490306180473958,-0.25206569848756,-0.63452091002078,-0.134566114709448,-0.24705330301629,-0.359965932921951,-0.0688201439486568,-0.195970994212265,-0.519323405154233,-0.637012175046689,-0.244844677190222,-0.173337892380043,-0.459818380219286,-0.524528295391046,-0.705738959737524,-0.200588015513707,-1.1628214685152,-0.691609449199267,-0.922453245601067,-0.731203515218349,-0.400624794635829,-0.197128604526194,-0.710706404973294,-0.260099130514044,-0.131331231230323,0.183150670441016,0.349231174920059,0.319359778215789,0.207966875039514,0.393009006540947,0.0309809253697682,0.982797125815936,0.569150298047187,1.25873751470805,0.110239895363896,0.31391797650202,0.037228470958337,0.330881371620749,-0.458425777980699,-0.134567354947423,-0.122923465052887,0.282234546658118,0.277283462524636,0.200991385612942,0.333297015145577,-0.114081678575534,0.108636890501348,1.5951052722035,-0.000899733609999459,-0.342238064122347,-0.246570696020168,0.354103731874125,-0.148480407791026,0.824176220365937,-0.392645163175384,0.45204087585597,0.265752188783885,0.0777740588591814,0.0276493462203897,0.260050353278714,0.251369026954601,-0.0549853616667124,1.3390588177855,-0.747014362007545,0.724146947157699,1.49314145991155,0.452242896114344,-0.224210690441145,0.419979338806578,-0.320301318062368,-0.0698536220835885,0.266161288504504,0.495552213430047,0.800421766397429,0.128132138549339,-0.223892870857222,0.751700296013905,0.650752995666838,0.0873323985756286,0.864138454954569,0.182817917771955,0.0422139287907897,0.431386323830272,-0.127485779787616,0.265021062557869,0.0733430264495691,0.286727604724474,0.299569567988079,0.294045857099203,-0.452282586268665,-0.103222863678269,0.164456926119621,0.0700449419789834,0.612185660930007,-0.445486510899257,-0.393768102634562,-0.0471207865533246
"66",-0.826593183437239,-0.686222030272674,-0.731196973040116,-0.374465602670259,0.106565711879865,-0.633119238301694,-0.890864593104817,-0.233162650048177,-0.665989401665534,-0.747692612543331,-0.949355432853883,-0.824585469776239,0.266282316839742,-0.388274894390676,-0.804348563595329,-0.876481883659136,-0.515019806611918,-0.421805976790948,0.556949398733079,-0.634513650962655,-0.792434437818055,-0.51066026558232,-0.667424636095449,-0.164569826322886,-0.828972337785392,-0.515013128680849,-0.134883692982236,0.441143948383898,0.522985458617741,-0.307895363365067,-0.0249774308228262,-0.580139013474755,0.293704622221391,-0.0884554502870757,0.292432243540725,0.0446709384864625,0.151996036229462,-0.489226693195505,-0.520877204811176,0.861064454665816,-0.549097497538201,0.412067734411975,-0.27234973952811,1.1003267462887,-0.0246363362303608,0.638233153403437,-0.240824587360895,-0.216162184884422,0.855215874514218,-0.235388453851499,-0.783942938648329,-0.392222857239152,-0.0710780671369305,0.0310091772581727,1.19902295393371,-0.920221204686059,0.342274477973333,-0.0698580599145892,-0.403406843957925,-0.22251702540135,0.191994352261844,0.103062544419035,0.298366003076031,0.235124420396219,0.354501977807132,0.227037206141584,0.502663763075825,0.451035510330249,-0.368200406456945,-0.0984065989159527,0.0363794557705362,-0.146189172610984,0.622241765757059,-0.416756215496998,0.0623192974985437,0.104762709513612,-0.12316109933404,0.274092179527074,0.16612155893896,0.898875020796882,0.624601191206566,0.539953601116015,-0.27351020894719,0.191868986681407,-0.0178388213573632,0.232411078441297,0.262766675103949,-0.409066164716324,-0.178638656520617,0.068846170124541,-0.86646630334755,-0.382099068182192,-0.747282959724161,-0.547834429241249,0.198040824406406,-0.218922049826911,-1.0604642300478,0.462893917860963
"67",-1.71132634265549,-0.534516041228335,0.714964446199206,-0.109236691779312,-0.920192912456725,-0.537315071134713,0.553623128162456,-1.07251311456637,-0.541261109914394,0.0216953470880782,-1.24155251995812,1.01440604336609,-0.103352162929975,-0.598231656822375,0.0649328744511585,-0.370530349171287,-0.174365766208703,-0.476116740913062,-0.843434453492305,-0.408757483368526,-0.596249203008649,-0.307689251436265,-0.862310603713407,-0.606503931152901,-0.910843843493178,-0.205763223451731,-0.0327797823822423,-0.99130911419002,-0.745503245412018,0.258441022513831,0.081569343959231,0.648013948483271,-0.81155893353539,2.08634519985733,-0.946084759142993,-0.306848228064369,0.126609868955162,0.839257953771389,-1.42181081697278,-0.526676537741572,0.369080755637717,0.884183087769027,-0.520678121498687,0.921431561510673,0.395548630049142,-0.0194956814815783,0.471034843345866,-0.240754325996103,0.281306983604544,-0.173998683170721,1.2268836554458,-0.913318079631198,0.315919340368367,-1.43064687782899,0.204169171324921,-0.84147288376011,0.490291771697199,1.80938943773827,1.68971745761514,0.786326779526408,0.35534245683487,0.831903685670167,0.8622491459503,0.0220082630866469,1.92316231734202,-0.334395537993741,0.114063115842949,-0.130320744711528,0.259352731525786,-1.80518647448237,0.591524346574944,0.599150129019125,0.626590888896606,-0.934237329893731,0.389870323129317,0.222556073056114,-0.133395909128344,-0.715538429020741,-0.770261036579505,0.497236902856962,1.00818373002847,0.839023406833669,-0.229187184180397,-0.507540151669303,0.885979555746112,0.201632761067665,-0.42001622100468,1.97975781330597,-0.966553474631887,0.413654820928166,1.49814909266339,-0.618696031308892,-1.1426362081686,-1.04718555035887,-0.242502662907868,1.20037274948429,-0.682668601111371,-0.424197015146687
"68",-0.591323200338837,-0.104445116389799,0.568478365207319,0.0859280315461017,0.0173049868873301,0.36082900757819,-0.555132803636698,-0.243952560654846,-0.154555674618926,0.554620407205694,0.897713983825013,1.49008198453198,0.330730794444402,-0.418410996699169,-0.128003631827667,-0.215576255366812,0.0132929220605528,-1.37991386106091,-0.937519772167509,0.273839073989006,-0.0092985810175118,-0.0995281351250359,0.182332084354058,-0.257566458008398,-0.874983884427679,-0.0800706608067075,0.638172207091423,0.528069293598165,-0.315214650162537,-0.211513252680438,-0.183662203224548,0.301458381226374,-0.167814162960164,0.692453589537838,0.430681271079545,-0.034902437133818,0.14076856406896,0.340643470146238,0.905159132900791,0.304731803683006,0.523856999843514,-0.132040065833596,-0.0113573984211028,-0.358183098120107,-0.0229752102106168,-0.109020852195191,1.7992930182179,0.946619709152219,0.0173737815466987,0.758210174573344,1.20666652804965,-0.340080388132167,1.16129749460953,-0.140097925973165,-0.289438246708958,0.400726887002507,0.597588833782153,1.23073924461967,0.377297953430558,1.2201200847369,0.814488461681913,0.176988458345616,0.471685722189915,1.43579222304555,0.405728441667667,0.0991487392262439,0.513163996308518,-0.011385698817013,-0.388857041532507,-0.113502986993283,0.610885814127911,0.723909920149694,-0.397159586234385,0.218633693280381,-1.56569490727811,0.655961190310162,-0.270200622786102,0.0838810009168343,1.08730371574494,0.154252037074353,0.0449776757000481,-0.0961695491736641,-0.536912446879569,-0.876749563952584,1.49607664632457,-0.302618777171866,-1.1576129759923,0.524418955078506,0.883414971361559,0.1205427370391,0.168422048643405,-0.939986073636111,0.0683723456268462,-0.474625758232238,0.302321559038166,0.423738550259865,-0.762309846812671,-0.606889413524907
"69",-0.609477216456078,-0.701088953849141,-0.140374743347517,-0.306887028039393,-0.616086812983261,-0.615069037366131,-0.118374189129292,-0.553918636605691,-0.335520976221849,0.152027206483802,0.0826148751155404,0.24746246774395,-1.06690274129718,0.755420066828461,0.452790604752387,0.299172726252842,0.350309193774056,0.0317462994164184,1.50911572166902,1.69437363182555,2.96740323104376,2.85238004871836,0.420113348535965,-1.25825112516181,1.33515747576368,-1.28726158212194,-1.87773435344367,-0.597570363723519,0.967231568664361,1.11260893845286,0.580775495165625,0.812454856930283,0.70841704229201,-2.43292266346957,-1.93315756981833,-1.71418395033743,-1.40409252224341,-1.9099789868276,-1.59245743502217,-0.406866281692654,-1.64988890511694,-1.45660338890888,-1.67472554507375,-2.08997388310593,-1.80181284388293,-1.11423685204017,-1.47818025078568,-1.94775433679066,-2.03132062760461,-1.92850053509091,-1.8772933800407,-1.4261333760712,-2.28672505024926,-1.15351079045829,-1.22583822103087,-1.71339214183365,-2.41895313718179,-1.50051509490228,-1.6258058876257,-2.19011314819833,-2.07180347491897,-1.28589469875042,-1.72017672155887,-1.79856203693659,0.720094846722664,-2.12207527488565,-1.61664012717612,-1.88300722587084,-1.79503896626806,-2.26669193823464,-2.13040615372851,-1.67774866826866,-1.66436544203056,-1.96890567447646,-2.37973430326412,-2.35554264019414,-1.64876542628146,0.405610310295519,-1.49676680478025,-0.153555579151906,0.360473506588999,0.121420846510376,0.931184258592767,0.907756661481984,-0.17745714740907,0.830323948167301,0.951943946122738,1.23786983471178,0.388398303560825,-1.31575405714782,-0.576802912559108,-0.980892292504178,-0.997975801928389,-1.17270755302437,-2.15225886008957,-0.995689217079756,-1.24535106384108,-0.836223162316386
"70",-0.73849204650932,-0.555024412970686,-0.136710673552199,-0.134533900665549,-0.788042967584983,-0.0576400669437526,-0.369899684645398,0.118082627245049,-0.292241640667193,-1.09150929264433,-1.01948837826155,-0.456994265878765,0.284227963342035,-0.350404361181793,-0.428409113211558,-0.81495667839442,-0.602932549946613,-0.0032658485350123,-0.246690776086948,-1.39487734035923,-1.26996769409843,-0.63901140370966,-0.833786233625301,-0.700856825477753,-0.997990780896473,0.443480646753708,-0.194828648875936,-0.621155928670823,0.43853306334181,-0.14920588726238,-0.0392990800180511,0.116771262794939,1.06100474907764,-0.967524969959356,1.7958616047108,1.05705521986877,0.368711119909786,-0.345487680554614,0.287326502008942,-0.579657542731972,-0.954996892361155,-0.23458808559999,-0.407982760040091,-0.365259337413179,0.693518104635454,0.367955403829706,-0.526572486010415,-0.593205192367008,-0.099086333965441,-0.56707115689199,-0.768903290221309,0.347644968341047,-0.760911620217476,-0.158655953297447,0.647568083161838,-0.614133457355135,-0.454184954159467,1.42917892332611,0.288124384770105,-0.979303496034619,-0.515284816354952,-1.1699330690192,-0.140773337113011,0.692382963872887,-0.511491401501485,-0.153010096344962,1.45228052309124,0.873733727180783,0.479640075399502,0.368406107150009,-1.12551428728898,-0.680853484431834,-0.14967983393788,0.156324118017537,0.22617701219897,-1.61000296710491,-0.125123781415294,0.545296046641055,0.91268180347491,0.364814338797573,-0.124504915313005,-0.119130991016097,0.0934471471526401,-0.161585829176092,-0.42925709617207,0.0485243696344211,0.051493421493399,0.292750132781741,-0.269269952279359,-0.0334951260829662,-0.257597944582399,-0.710714209878628,-0.705026948040801,-0.00592405084790279,0.284203648886017,-0.303619122288552,-0.747758113030211,-0.0569780522052207
"71",-0.402387118996468,0.0134656766031899,-0.452732180997163,-0.358851386970015,-0.292785184744628,-0.871464267407066,-0.383978976994174,-0.24435479404186,-0.218786348606703,-0.317056638127617,-0.355450271682673,-0.349619452207854,-0.365858237998516,-0.500283251431189,-0.558343297951829,-0.510782356327847,-0.443165512303473,0.314122813247361,-1.11918487108627,-0.780695738586665,-0.399503463221216,-0.17234429591088,-0.347741884110856,-0.467579651511133,-0.29896488781854,-0.0134144403037844,0.479115493123874,0.612138828833021,-0.345822683737944,0.268279368467056,0.613527555550466,0.209820461976291,1.37241998942591,0.426088621448632,1.19188513660363,-0.300331064883744,0.125046550046738,0.657543042424993,-0.29089841932967,0.117734626644011,0.473226944466657,0.245245541961225,0.159057362448153,0.809453400593629,0.450114621879839,-0.287811010251276,0.568288122101708,0.6891370360583,1.53679571948804,0.804536714485227,0.323301577950451,0.241150969648026,0.850594181819404,0.567148404429052,0.560604230329041,1.02757106331169,0.960380519991737,0.616084800672663,0.891483034753523,0.490944237334651,0.10052638933206,0.678972536949322,-0.12755390250797,-0.100146671505289,-0.649558708906102,0.379477861714572,0.873484560657629,0.245923304095948,0.401756044686147,-0.017053260536595,0.466280987660891,1.89741416032847,0.62227997181685,-0.14883789930099,-0.191837187918114,0.902064546988352,-0.0653774298241808,0.102938747263378,-0.00739668307353686,0.121440430820235,1.51678382232475,0.914194699396235,0.27263628993317,0.841830647813272,0.454210170961638,0.962481861716626,0.728391076456646,0.504621996928248,0.531339604540775,0.1310047648112,-0.7062161393107,0.032945030591423,-0.100032111492468,-0.180085204685658,0.219911682105875,0.00300752568327228,-0.0984650726405894,0.000384904834683034
"72",0.285719415058867,0.0815399741065511,0.0823664059585099,0.0854661953223324,0.196746285802169,-0.375042553301125,0.0273467457768335,-0.301446795411255,0.159488308297691,-0.0557112061170803,-0.193109671759481,0.0656225470431142,-0.489071259194339,0.271634328995572,-0.0530979905556527,0.169048133235658,0.0344139325133175,-0.159683001548741,-0.18755392785292,0.0263848802927999,0.0892483851193803,-1.8311301256469,-0.0388761327490014,0.415006408222088,0.444487926013957,-0.486380715323782,0.777963535005441,0.944298943909041,0.939384650065715,0.819207311276353,0.582489821305556,1.16177343637329,0.885415810822039,-0.0359178738173333,0.622993681231625,-0.421339769356294,1.20574404045785,1.1372440202562,0.864768796784217,1.01773305571325,1.3827263485735,0.850659887309488,0.91956973315764,1.27696032191039,-0.0339352169388246,1.19026372104228,1.44056853026468,0.652695182972496,0.717768096035083,0.646045329873381,0.435062165389195,0.866235418612898,0.531650260332681,0.363444276230763,0.968426505382152,0.910139907964419,0.775040882317507,0.389764330230978,1.26412840096497,1.06079982123842,1.12184597922392,0.918409941530487,0.491094178720256,-0.32411333568734,-0.906825972620631,-0.0103722257437356,-0.159822227718256,-0.114941668286617,0.475198147404272,-0.534060151043757,1.08059196791287,0.917112074081265,-1.79672396850001,0.224186880345665,-0.130896233287529,1.28116415147688,0.317807383568873,0.471607187488713,0.00324208099835132,0.179485565631492,0.874910472818144,0.910453716067848,0.801522950547232,0.668725906972259,0.523286338511286,0.638276848216011,1.00428980065043,1.09524022051978,0.784009273521835,0.49193533154131,0.535868436725143,0.403237892434441,0.354347374190999,0.0681156847944466,0.870404622875319,0.598502466545254,-0.223970884675319,0.0233946377052248
"73",-0.0688298195210718,-0.695212959698243,-0.321764247820668,-0.919302617441644,-0.601438976893947,-0.900330051829386,-0.86902277593511,-0.737528121943214,-1.25934436927618,0.0628285253102212,0.344063534042053,-0.249000217229115,-0.8491897333092,-0.825250807019256,-1.02992320462719,0.0944354316201584,-1.00977202845014,0.238507450174042,-0.786407902959819,-0.036618998785052,0.917628033896336,-0.635121037521113,0.256037453258651,0.309329091422303,-0.0458527195461003,0.567515070958155,1.44710758264152,0.256441552368669,-0.18712301605465,1.09831451480654,0.569275458174483,0.853852401580786,-0.663841255320358,0.852226868652485,0.917681170192573,0.546028097467208,0.28757249989755,0.545060640767226,1.22084119827469,4.35242739301109,1.37166304928512,0.211325436578212,0.314853070888006,0.439791166726728,0.27042188656877,-0.702521212809839,-0.0310340635362647,0.440272285550703,-0.262527970479406,0.374530286338078,0.467381409881301,-0.738283793703078,0.31537038139024,1.02898960084367,-0.397539540638218,0.456617455078681,0.727368416008538,-0.434530489828618,0.117548192449147,-0.228983204601228,-0.448505604960894,-0.356160558230308,-0.399605462083819,-0.126327855948972,-0.224451642517905,-0.663438961578765,0.598234289017977,0.0862691726328265,-0.230172225382112,-0.288600194035537,0.320151636189701,-0.0621195812110801,0.308856560320998,0.199708774626804,-0.302980008055154,-0.094921833539727,-0.694336220545084,0.343943248107047,1.03953079234579,-1.0302870443485,-0.342351916847022,-0.41082458225587,-0.555693831546892,-0.458786944801424,-0.406358981680978,-1.0889596260088,-0.83722113838855,-0.479802270792297,0.361778423194685,-0.391514356538973,-0.749122640343284,-0.106383104976506,-0.131429815188278,0.403928282726014,0.00525251530137505,-0.0851550260191355,0.256068603484611,-0.14357746079531
"74",-0.58000185329484,-0.375716064847758,-0.566340906658154,-0.54156209976682,-0.393478317864286,-0.622434488486146,0.253444531482323,-0.448411562212407,-0.471543898380101,0.113983454373651,-0.066479958592494,0.264414719763332,-0.40224916713816,0.1346056709896,0.482656118738013,0.0924327186554477,-0.205307706787859,1.49254801588509,-0.739108126890765,-0.127347319497271,0.0659619510322243,0.160321801045831,-0.575463499759673,0.205178496500683,0.510877512024989,-0.938178561989874,-0.796927747454405,-0.595844590678594,-0.646040234560335,-0.802144329586689,-0.138370268681722,-0.382869471014765,-0.744613685196693,-0.537625850493735,-0.605747375429722,-0.839016140292549,-0.718766674100362,-0.56084987001649,-0.752392887384453,-0.635362341816566,-0.582356111547971,-0.0908840783841795,-0.638090933870655,0.371847866441862,-0.0346202173593376,-1.11278252517789,-0.575262083607869,-0.540829897842709,-0.736961837638451,-0.316203490134165,-0.236474136503228,0.256798031280814,-1.06732657999253,-0.166161907024146,-0.608369931671149,-1.2848642677446,-0.832659983844411,-0.663815685299455,-0.454097335879761,-0.13209324495752,-0.0922389481505356,-0.468202470892049,-1.54425264394868,-0.855201981880111,1.03307116482361,-0.390107184591475,-1.19854783168647,-0.503350128868851,-0.930260154976173,-0.57998399041464,0.348573138053167,0.839509374327507,-0.0289041112617497,0.0497298657500605,0.644326258270048,1.59497468885851,1.14503170006257,0.0134723046468585,-0.384211961067079,0.636836588121428,1.22215572966133,0.695369647023603,1.02931552669315,0.995418677677113,0.560664309667205,0.751290686255491,1.23604058686801,0.690465773336754,1.21749784727364,0.915167242349584,0.52178523263747,0.775993730481354,0.0894315081780678,-0.459772821138655,-0.364234266745305,0.309849059486744,-0.501755154086194,1.15203659812737
