"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61"
"78",-0.952910793646438,-0.688299456486618,-0.690868349365727,-0.686033505980532,-1.05681951063972,-0.577565021465482,-0.600034689748812,-0.719774188178028,-0.471991517416698,-0.655121250444023,-0.414042716448754,-0.278612674212622,-0.810407166901176,-0.98845452709766,-0.849672141868743,-0.392620889260502,-1.03649846762844,-0.747290024612648,-0.747655534676894,0.240576934737705,0.0245271575705304,0.268689507326441,0.340589088087314,0.309431061219462,0.135165564384267,0.50126993608043,-0.305976508832719,1.05801507332191,0.663235635913944,0.112744495600669,-0.0234153063004778,-0.130115034729043,-0.286042690038559,0.00410873691992213,-0.0947705198555407,0.0729150109566721,0.163372989913424,-0.0689633222928764,0.209826368404033,0.556246982910339,0.362040655839706,0.176059795034037,0.752489525994463,-0.496949243028264,0.209643204810503,0.0103883860645497,0.101066078602841,0.27146822447119,0.763542212834925,0.034599320275838,-0.0899771817374912,-0.10001563803113,0.540613678020708,1.29968980210321,1.34417936567125,0.774810291541106,0.770208606117581,0.573784755230641,1.19862908241402,0.090193773866519,0.652750404184973
"79",-1.02066305246936,-0.882587408898987,-0.428775513199799,-2.76659528062879,-2.3248485428584,-2.17321138427847,-1.74548664833042,-1.93694436900415,-2.20703171233432,-2.42372914722737,-1.95988086848128,-0.281796501403349,0.0362422989423276,-0.168922915193666,-0.75739158021727,-0.0105529550575709,-0.396249379223242,0.54157243480142,-0.161286794062283,-1.21247507126358,2.32926360938654,0.212639672349267,-1.2499570314542,-1.3635041313566,-1.26790824204107,-0.718555840177999,0.511972757380843,-0.79787948476026,-1.12261387393433,-0.551912874485647,-0.81243753984714,-0.800271652495658,-0.604132025393646,-1.1619455445255,-0.655839193130864,-0.7804374231565,0.215497600888849,1.89374514935223,2.3587758435404,2.90193096170543,1.93957487686707,3.08415057859804,3.3589362490442,2.8104842327129,2.95644022293764,2.18456307461928,3.11975642210255,2.3962289514968,2.46446411799084,0.216418328210769,2.77688442291068,3.23510090505587,3.21601510069393,2.21272687038371,2.63853795128785,2.50210331291378,2.65984769847607,1.65833512702572,1.58624650815418,1.99008096089146,0.93414033470149
"80",-0.0358822003342357,-0.39019065343617,-0.0720052783895193,-0.646802920301263,-0.905176605346513,-0.95577836270627,-1.30201369441408,-0.281703232436928,-0.954451795823336,-0.382145784083877,-0.905570871810345,-0.531688642421199,-0.904459500058749,-0.479538834656846,-0.364005891994479,-1.08008973496022,-1.1534150007233,-0.990900643613179,-0.641543943847272,-0.329866277862421,0.141235951155994,0.0135510616257297,-0.188042274338127,0.039423843130203,-0.252181964683616,0.492538334170403,-0.498952039308305,-0.120304472306937,-0.60163401950295,-0.630405409534202,0.301496560027097,0.160488342960393,0.301796315034448,0.830971674819179,0.460901793800222,-0.32694952395465,-0.406859044563964,-0.119687053421829,0.241576489154072,-0.432589191758018,-0.686093205112045,0.110385632862248,-0.854379305776265,-0.0711317968897961,-0.356025055917359,-0.145901960080979,-0.136334891015241,-0.410348921899331,-0.217583967539023,0.0980387833614771,0.925597521617294,-0.210284608157921,-0.146096601607798,0.0746955853569934,-0.922448484369387,-0.46348154424196,-0.38228341837502,-0.122438645051212,-0.278125306598861,-0.304258563808979,0.298639800924152
"81",-0.721392563036066,-0.383378753479239,-1.28476995679516,-0.329562737010102,0.458812941568508,1.05923627508318,1.44140692456026,0.664780591787451,0.737391883749973,1.47848379369666,1.67338716435832,1.22758922969996,2.99172585118241,2.14489531853217,3.51045856475346,-0.317499076789523,0.63575943404547,-0.0462568396445842,0.238933902519197,0.104595060045386,1.64882493674755,1.1788982057285,5.46693000930603,4.09958445607945,-1.26110762482287,-0.615951121964116,0.428645175553115,-1.04289427377285,-0.542809222875429,-1.13254990090979,0.215532891090159,-0.447915499554492,0.148212486689377,-1.36945662736904,-1.28507508839291,-0.0749967350314294,-1.38253648047697,-0.898927699901619,-0.604268285467704,-1.32598121872281,-1.79465344409357,-0.694754436036279,-0.932762600249284,1.21661057086293,0.784373259593829,0.471222694804629,-1.14342344891063,-0.643026436907289,-1.69248620332308,-0.853204288853378,-0.737632695272534,0.654296919541507,-0.434814146747149,-1.17486420052969,-1.62936390641986,-0.952807584077565,-0.110248472937986,0.703801258383339,-0.385131407490798,-1.60448672737942,-0.496472504004941
"82",-0.700726132683156,-1.03444979022037,-0.814506310360736,-0.276981320876412,0.00935587691080549,-0.813460370292584,-0.536417442251456,-0.980320948144643,-0.00365234435182743,-0.683870398883351,-0.534277748085491,-0.950558855766117,0.445662319812823,-0.11079004047238,-0.60996435457538,-0.903818139690237,-0.983970664679077,-0.491105037370034,-0.2982196971633,0.221797248756476,0.53190699769683,-0.141749140411714,0.0596754642580463,0.0596837287748459,-0.169213575957744,0.0474113437225114,-0.128219549428772,-0.0994905876291666,-0.052256356633198,-0.0621443367895878,0.877787121400755,0.627085714093979,0.626925820340964,0.253043896843311,-0.281530380840072,-0.289652917353228,-0.110320451285709,-0.29720640473855,-0.0542667194991002,0.0621045995062947,1.17180239817218,-0.104544680840217,-0.0929783777074746,0.445985996990304,0.265757534229866,1.1068196599083,-0.0272867230596678,-0.0568711721464562,0.187531158055744,0.540593125033575,0.18342953984307,0.602452067500697,0.12562246437166,0.425953990216275,0.421325163579961,0.366506722471423,0.788438674248084,0.38136033056465,0.225329842874382,1.34945048761562,0.237101395748709
"83",-1.00211526312961,-0.394113558281917,-0.248765445521182,-0.580141232418604,0.337774440334574,-0.0446277882069751,-0.362878714104193,-0.343565113413351,-0.0406215063442753,-0.336134943585281,-0.34114460655678,-0.0118276494061739,-0.557854763868278,0.0227153408188408,-0.392380874930356,0.142257109029302,-0.366162121385287,-0.126992549479697,-0.369301828971255,0.766171232054178,0.43849583017821,0.486268452259847,0.391678016294303,1.09877773223544,0.753403493311847,-0.14211899023701,0.74509022166313,0.460441687394705,0.831116797564309,0.953933783440102,0.69873604125102,1.07926914825401,1.15114817321266,0.724600490117809,0.931051989296542,0.372714421001351,0.666711773639018,0.590275207714287,0.252536648006947,0.327033311820687,0.871567093980091,0.883114873745807,0.788742195015818,0.265408017925721,0.839740346833225,0.828158950056573,1.5098751175114,0.349695782244021,0.717063636967695,0.969339132148657,0.576799927057745,0.846866205463053,0.944639144485279,0.715967480416676,0.406840778622779,0.480692989938821,0.693045216223635,0.0279508968163096,-0.00976330662518453,0.190168633552251,0.217881361154084
"84",-1.10933619983477,-0.483938048781952,-1.01604064147494,-0.666538930538234,-1.25510338831413,-1.27741547065883,-0.73767894715514,-0.371329584432701,-0.664915032465243,-0.961033711485382,0.112290069914603,0.799249592184689,-0.363398756827567,-0.198907992796404,0.022978123248876,0.460869835374185,0.554029534623729,-0.0277431207872649,-0.222011888891259,0.198133568750046,-0.572419896237637,-0.23907049699226,-0.0753884067513788,1.32959197608836,2.95017029423062,0.543807110193076,-0.57960709158199,1.25360256014501,1.03946911946838,0.508217537954681,1.45069174211374,0.299512328596,0.589965839248241,0.630139996075091,0.821913161443567,0.676131753763184,1.90306831239794,0.60798547163673,0.815043669376874,1.07886022354,1.10368047894192,1.07803728415563,1.23174854540851,2.04617553535268,0.951729413734881,1.15389855593145,0.565949376679105,-0.20916294583156,0.544205113236763,-0.0757257840940228,-0.395513273594655,-0.367144441684259,0.403489470749675,-0.857042011012221,0.389477299973742,-0.774605921075772,1.12293435227583,0.64786214843278,0.643816269265455,1.07231123509898,0.851532262895847
"85",0.145413728034682,0.572116974136489,-0.233194270937959,-0.137283039149593,-0.295966244275942,-0.454622223196144,-0.948283015629179,0.200269862207597,-0.366764935887192,-0.570266055995859,-0.55860210454816,-0.647509929847424,-1.12753853269987,-1.33072777945458,-0.405231407667945,-0.048605762129169,0.000257067544925205,-0.399536931930778,-1.05146835782093,0.146610165362924,0.488987995328949,1.10720051681968,1.07686953204084,1.09227920470755,1.17539381299443,1.58341346260566,0.0203811923504773,0.775784555309796,0.731644157485787,-0.127040340460489,0.910365984861523,0.549160772962386,0.684565313584374,1.64510903881884,1.10343513370971,0.92530736662766,1.37655369357736,0.344755022600002,1.158399977461,0.483162676880054,0.425455593558992,0.220915133436788,0.321428845703021,0.125389534466223,0.571492265212363,0.509105995998395,0.495673890663291,0.484073049444217,1.06127864805589,1.33344231344483,0.856635842415026,0.921779130502344,1.36137419472097,1.06079900617952,0.655557781474539,0.970515865680066,0.7937400148682,0.903991561553765,1.32464971554317,0.624538972257755,0.130132900930553
"86",0.205338631678439,-0.0986347217844195,-0.747113902289718,-0.0740528074976202,-0.53400049807029,-0.135634002491175,-0.838928674934913,-0.284155645804724,-0.625787126782617,-0.496815115684537,-0.734105709603638,-0.674523226527506,-0.0357115677238188,0.724215433713122,-0.466495575370405,-0.20967655221374,-0.576790558947494,-0.230931185246343,-0.0414026498844546,0.429357882898356,1.03260515457532,1.68944900886582,0.652684438004969,0.844535039642578,0.512282114392189,1.55073292372606,0.0459132979284041,0.931790774741435,0.275405309773253,0.294305428196534,1.46281652451362,1.10563668175168,1.42741561890805,0.60933459606796,1.19399215721231,0.842919618275566,1.33854196114345,0.526452460947342,1.11700606158455,0.262083536426291,0.659954079042253,0.597457739518619,0.00512159767396822,1.10983661779711,0.491738988734706,0.658611186790926,0.366107891286438,0.955665177152373,0.568655480167025,0.616086440035701,0.9737832777287,0.872879339359103,1.50155142520526,1.04772599411555,0.295131268063656,1.09169127670469,0.66333828243049,2.09330693900281,1.73380875487002,1.22978384369366,1.4734826975005
"87",0.339669322632401,-0.0333264576342317,0.630570573497861,0.400885391999887,0.749243607973852,0.762605329134629,0.88358513937256,0.980895689991445,0.874198883624265,0.73440613261358,0.25518629419578,0.543077324680663,0.701794569436494,0.758177618471754,0.648727238806313,0.800976489557739,0.996428012882177,0.755017847536498,0.45262224942825,3.28437130814849,-0.882804825444128,-0.986286208094797,-0.852607529178696,-1.28681209336266,-0.224309738054464,-0.546992456302571,0.0193634715000989,-0.637214814723439,-0.944511857022118,-0.938260924913784,-0.80943230120283,-1.22778678109433,-0.90939233664397,-1.13641828683458,-0.755885664115409,-0.611908399435413,-1.82081478203023,-0.898549369186248,-1.16860676941357,-0.921148697046535,-0.998075847775967,-0.972453113536776,-0.18920788885975,-0.38648859423689,-1.00792862250941,-1.11252875039112,-0.844938543223348,-0.961376979099035,-1.04660558901658,-0.364760366646869,-1.31066640461944,-1.02448792414353,-0.621572237406185,-1.05770954874188,-0.993018920053229,-1.1098411711381,-0.930504407208135,-0.671606048121437,-1.21416325811573,-1.04106839785696,-0.438071034415396
"88",-0.347665394654652,-0.254062879215947,-0.544567141098581,-0.402568509391111,-0.578112263153284,-0.356968801290624,-0.0558303617756033,0.174662333065947,-0.505892991007314,0.424006297254757,-0.165954894390939,-0.53796329841392,-0.834237817226847,-0.074996076069332,-0.0844399570153952,-0.26021936312393,-0.416562245620579,0.14360228227353,-0.836300434200594,0.520499954236174,0.423278892372096,0.32068622383416,0.667411238694185,0.831622932659047,0.366695668767646,0.654123344132305,0.0141871326921401,0.205337047127013,0.731751238211422,0.790229667841303,0.169502556384612,0.971397674783921,0.669841092736864,0.638043247233785,0.600127871984901,0.531892172212134,0.588480018800848,0.902047132449277,1.17151592038764,1.05010607420269,0.821399521807566,0.934171674509723,0.393699246209701,0.12278956679923,0.202609639529235,0.516690768293079,0.849990713670037,1.07865525584169,-0.374459232692434,1.10871179493304,1.3178226049492,0.767428488860736,-0.429048488843562,0.701939800455651,0.234947179756058,0.898140250579611,0.715820020912752,0.777296210697645,0.428167606816034,0.921287788617147,2.05811771988641
"89",-0.760822519019884,0.562042416595008,-0.190408975886787,-0.0640974749002099,-0.0580066717994545,-0.619225298470612,-0.166489734195754,-1.06700243428913,-0.152318908559128,0.00444511879619016,-0.436633634565662,-0.131653338041354,-0.998181143575239,-1.2319161946118,-0.91598110051372,-0.327647204908379,0.247202982384085,0.552152370602964,0.673780537201084,-1.48579194212721,-1.24979870512597,-1.527272222793,-1.22778936276097,-1.29327733042981,-1.75137888910034,-0.960383432115942,1.56171807048608,-0.668781264536943,-1.15647279938008,-0.891210001915928,-0.973780208023688,-1.12218684496964,-1.37980203584896,-0.902507219541448,-1.52365527444113,-1.40568715258532,-0.932291937586883,-1.81446061583037,-1.63551049043281,-0.113025572187651,0.214285115344407,-1.10338038301761,-0.983016642812163,-0.917007030456347,-1.4716694915938,-1.19051457950811,-1.09465869270124,-1.17203996655028,-0.828884919290739,-1.25953134487882,-0.70310205985041,-1.09077535482602,-1.15146290615295,-1.33335734259665,-0.99561213032142,-1.31043866804028,-1.24565044758194,-0.999656583923648,-0.597107904854259,-0.137587548694764,-1.0890305582324
