"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67"
"70",0.888767097053566,0.407113031433896,0.938162319310739,-0.742690381768606,-1.03793927280709,0.665445114113984,-0.841425576169375,0.218931185190235,-0.0584700400657294,0.241301765670869,0.939420041450107,0.39472629827038,-0.291377983232339,0.158091861828427,-0.333220278371345,-1.09967714672987,-0.563569297903458,0.952654921176326,0.887481190783407,-0.462490318025883,0.382829716747109,0.10583624692939,-1.11650887768364,-0.346543269425744,0.344606890614868,-0.268307762048897,0.400242524551123,0.12594857931557,1.05900287782605,-0.946819380721899,-0.506407610021826,0.233076472234612,0.0182868879997007,-0.540435209943294,0.326837783175515,-0.690083899364111,-0.00482757929105628,-0.0280198235679576,1.67397322335988,0.117897576525353,-0.380610249381366,1.77196617414813,-0.153611559533372,-0.465550196504073,0.556263438200679,0.610666745137886,-0.261496280227974,-0.162881238906009,-0.389533178389846,0.794303531832384,0.0564642568655537,1.60328343476135,0.517106605253405,0.700947154300092,1.21654929056286,1.02187367102045,-0.526567355044528,-0.434630855598263,-0.14397163968093,-0.356352812255721,0.474109344428501,0.167675123864803,0.598586157607419,-1.30076825262059,-0.367434332389652,-0.510550822979755,0.913679931201443
"71",1.40653060633318,0.936536598238234,1.54337731508826,0.5927118161103,0.274116991964122,0.939172474574373,0.0600232898080734,-2.61325511327763,0.509317846728768,-0.0837157879481962,0.150301440719599,0.0272220856134675,-0.0452219365162859,0.0800447636769014,0.809989884797299,1.29983365310738,0.121171616273434,0.365324744629218,-0.0230254343326171,0.332545874556076,0.157238443451578,-0.00344047976586239,0.730648322189272,0.0359423377856605,-0.54135655582092,-0.155936822147417,0.179472891107071,0.417151810649428,0.219237284921255,-0.0583156440453982,0.551434423972048,-0.273194270993722,0.725003004712937,0.159104478024127,-0.668281364142897,-0.110766593618458,0.0624289618893774,-0.318267243421407,0.602422875921482,-0.348477443741263,-0.575562791904409,-0.738593822979849,-0.842285851289905,0.209058070717412,0.394268709372213,-0.385552261070298,-0.324571141069413,-0.4769828406917,0.158976531278275,-0.659379868149976,-0.235190100447687,-0.337887052141351,1.54044608010685,-0.236262858000722,-0.677529809152044,-0.913161755262222,0.340648594781466,0.526296289580596,-0.339819921536794,0.221259010212629,0.2921210311331,-0.448413363294383,0.478135121116102,0.428423224019212,-0.107023745182009,-0.411616903052557,0.00441079318574811
"72",0.130643624821025,-1.18263693455313,0.43450716471914,1.61295063166984,1.48842839230951,-0.258096209726253,-1.20398024218494,-1.59652355604192,-0.691794720339386,-1.53101348970213,-0.760815692065931,-1.04915200940648,-0.677589508595659,-1.47057616348455,-1.33679188681353,0.676421719963431,-0.596715584658106,-0.00120465323891,-0.851433434357912,-0.931262131473447,-0.109087948505702,-0.565458673410143,0.00126130461852193,-0.0451204641324284,-0.180496508184316,-0.407788596569917,-0.132194732422041,-0.923062281612928,-0.397497560543398,-0.0422830480538935,0.255067487140857,0.36154794107798,-0.133384652598564,0.0355655923316224,-0.617589488795402,0.23584100094765,-0.633284284614704,-0.399292569713386,-0.305391670086196,-0.317358345576685,-0.262875337344412,-0.555327301093328,0.0819825747077096,-0.361389630945854,-1.69681049941573,-0.716481078669647,-0.490152555750057,-0.0256843352060762,-0.793534952401579,-0.52253095717036,0.0628527192205604,-0.514292501531429,0.0540157861223341,-0.112026173675589,-0.271922312305794,-0.203460708407099,0.00235726981346558,-0.123665731846837,0.0248567781195466,0.236016777573391,-0.362010394383341,-0.18971678504212,-0.294783431928084,-0.250341542179142,0.126382998417255,-0.58193579171862,-0.162437195928772
"73",0.160304228287731,0.83915626639437,0.940326095193869,0.497908626664573,0.857091882412448,-0.349086257729764,0.834454437265564,0.423044215634987,1.46809605650277,1.81156911653343,1.2560986431362,1.16876028041633,1.48309013907357,1.15848594730644,1.26950587840407,1.30580019198363,0.967664491995065,0.322688768463546,0.70986035899784,0.631920721647289,0.725246704309722,0.527643603328754,0.560443178931343,0.228156462824153,0.150643170444498,1.05069528706251,1.02591862285903,1.01086838922068,-0.289632726861177,1.24692140352456,0.146472555537005,0.846821620915839,0.376446696472638,1.75399700892679,0.469977874586915,0.807856277154792,0.4872603100882,1.37156586546693,0.425348593869632,0.90856550738176,0.862535805619585,1.8454641356201,1.80605210891196,0.892153368978221,0.317664410938636,0.184493417194358,0.865535991036589,0.626360629419203,0.860466504213467,0.735145138728639,1.09484871109195,0.601047228307471,0.755587801373109,0.385631821628904,1.36998788790236,0.515653386636854,0.398005739206182,0.166466283066024,0.430563641711846,0.736497583720969,-0.193035636543144,0.14218830501251,0.778213003076691,-0.207730738197635,-0.0860542986691551,0.28689913291942,-0.31372003897253
"74",-0.330557209649811,-0.101279844615397,-0.361510047183854,-0.602694655635948,-1.40626895574683,-0.123709448365169,-1.64371399956072,-0.674388545403189,-0.351038210839298,-1.05003973753799,1.67793436342596,2.94706164544723,3.25478605224185,-1.08552260359894,0.701715780801317,-0.954168851792842,1.8396803281541,-0.235999884531706,-0.787155359601171,4.24311283897036,-0.822309306399777,2.38966842818606,-0.695811679651339,6.58620839295164,1.72670906312248,1.31570090752076,2.68214080354001,-0.0895205964449483,3.42861620425268,0.612302569897736,-0.615063498645944,-0.35703465791203,0.619956587872863,-0.62367623885667,-1.61137792240494,6.93101677515236,4.94002722253943,0.0729488952681851,-0.384077767295937,0.125612305313966,-0.418629065576567,-0.799641512486676,-1.05864601424366,-0.367980562742948,0.435250460520497,-0.251322908731257,0.125099724180285,6.21166294412178,0.570238030018128,-0.241511207703758,0.920657857882081,0.4030597388047,-1.86963108639336,-1.01000840675041,-0.245939964580657,-1.33794083570557,-0.735112981130432,0.914546970014035,-0.951748284408054,-1.22319008115078,-1.04001519457746,-0.692790253275556,-1.27816497077368,-1.02613974383186,-1.18225306789626,-1.32420883295283,-1.25605992400657
"75",2.12506643613144,-0.354506386815574,-0.330391432892903,1.71336296546584,-1.43116967466907,0.967112849265112,0.118597158765996,1.32168838371181,0.451467903850261,0.066079234032269,0.535808064488074,0.127643215975992,0.194899748922533,0.897817082295699,0.944358146239156,-0.482769278487062,-0.572551078595894,-0.732800320796662,0.0471888465112743,0.46433646638827,0.27101755554609,0.50660152312627,0.698454415406231,0.361997353556739,0.929281666414283,0.453549364821636,0.291924953088557,0.589695584542844,0.390789338307149,0.0173941253712671,0.53462247778269,-0.0813064953785919,0.740644477991571,0.186847056647924,0.76341584169535,0.0247021279708664,0.328057902659581,0.110045111272348,-0.980982818073042,0.182574232228479,0.477802242839796,0.0641123083494547,-0.0317796354537672,-0.00421903237048416,0.0246452268618104,0.680479691384963,0.735384660719926,0.366983130131729,0.204441987719173,0.355164377816543,-0.780344989758166,0.450354214822533,-0.0861205657846006,1.52625619361161,0.189375675317243,-0.224713415259412,0.160650951487828,0.100525363680519,0.24320547245642,-0.342934737106399,-0.80395802868676,0.216311177809422,-0.570095123600994,-0.369731571264328,-0.17728744436437,-0.174501025855093,0.0597480004965206
"76",1.30696403956887,2.85868172530624,-1.80204192991486,0.694268601659861,0.742978556224389,-3.45616977950008,-3.89795128281746,1.23675871312523,-3.05875173526548,-3.02350826496465,-0.562633942410315,-1.90044218171029,-1.59912888260064,0.774484680348799,1.00503765737635,-1.67622890483919,0.805832621369433,-0.581871807217726,-0.485649784700352,1.341924821354,-0.775363090437128,0.0134035812515644,1.20885079094159,0.0686405350567306,-0.249378425128999,-0.322726679580042,-0.0362441517175364,1.05113708452151,1.94398313781465,-0.411780147837387,0.922644390285816,-0.296206017403178,-0.647223966536503,-0.19879738439423,-0.41612671061217,-0.277349308996095,-0.600029708659155,-0.617244015131729,-0.50759866092055,-0.0442690479951343,-0.28757703217401,-0.601042082537975,-0.9360719029136,-0.0112300580116658,-0.469249844722854,-0.126314267734844,0.140492050459744,-0.513813258672754,-0.215026432757984,-0.660968335987587,-0.411675186556773,-0.768407159592801,-0.584600628098297,-0.887758901276036,-0.596033765858934,-0.574817684194359,-0.696997903866216,-0.669944032083211,-0.477286573590786,-1.01333082173446,0.771785431578895,0.822421203680313,1.61913187137769,0.95246572069441,1.23719324795264,1.4211837413404,2.08010084745219
"77",-0.485126925656701,0.113199708280612,0.364677605918341,0.310178616345808,-0.727954511526004,0.244997183146611,0.509065275903837,0.242001828902095,0.750346581840217,-0.0636832746932196,-0.416290396851338,0.595994761369224,0.669468463511713,0.914023616982804,0.492317735209257,0.672147044250514,-0.385619765661596,0.0378892896025427,0.00341603840934283,0.246326957802775,0.212486805456788,0.965403201590106,0.389531409097843,0.108708457545964,0.537711408232351,0.413376654242711,0.203921106366739,0.334136897827243,0.907698220047701,-0.679720172267766,0.712641359767472,-0.625468066028119,0.572934571489883,0.892009701375224,0.223328009406578,-0.017750677723476,0.302625434852433,0.561322014247254,0.498115056650314,0.143849319093479,0.926069070434781,0.366782925869956,0.338490036133338,0.292009574093076,0.804968200385274,0.753778271765015,1.11607234941023,0.269961594483395,1.00814182852641,0.954209294151865,0.331253561696237,1.16940124290262,0.411013063681871,-0.567861112457203,-0.415466925922343,-0.0797219113066577,0.163002980499701,-0.205719041851156,0.55584929571299,0.0939459440559558,2.49659238219689,0.165031427945793,0.645840445729461,-0.352767027608696,0.141879290129398,0.76324841664087,0.838645550376324
"78",-0.697062058512341,-0.297701193239986,-0.846723408736196,-0.768573622008912,0.0153173536524781,-0.858373620341858,0.323580421283941,0.581862112504732,-0.436877429259456,0.39134613622459,-0.297099878682663,-0.0910625321370498,0.104576585878704,-0.303577188388104,-0.464461478949908,-0.062692690037534,0.473163126701464,-0.312577276608058,-0.33741764757338,-0.410766053489592,0.435900161516939,-0.226931284283758,-0.723688098057639,-0.502151990183028,-0.875510980249341,0.0458028952322879,0.182920326583876,0.286109520355578,-0.0935564058249455,0.910797431687127,0.233366787926166,0.0732190760661972,0.819034024605954,-0.0402379795908513,0.95827183423803,-0.906545446702616,0.58945305308019,0.861338778820308,0.886288649950603,0.653862475849098,0.603261326084738,0.945019974396857,0.853020782097822,0.468676066363175,-0.37738932021699,0.626944833474621,1.30934311294173,-0.0362407098910757,0.593625532010027,0.708734855287151,0.0393551370532914,0.11299041862839,0.225873022551929,-0.121315963330353,0.488755443548345,0.220762146461455,-0.261027963789817,-0.108344907588078,0.0180829810574732,0.279140764758494,-0.612457780091813,-0.227992731370286,0.260872600105454,-0.0431985981190899,-0.293138528459243,-0.0286601441053165,-0.874734598800999
"79",-0.346305660357635,-2.6534665081917,-1.23928434572398,1.22333800126595,0.913124113314569,-0.533628117340638,-2.16171664695192,-0.182755890854789,-1.39371896612912,-1.92465177068103,-0.869687926428958,-1.5109142417838,-1.80744768558349,-1.99881497735921,-0.271791544036027,-1.98133270801048,-2.29909864401445,4.19659429970361,-0.183157427400724,1.0885644940723,0.315767239596131,-0.612360043501874,-1.10643238271599,0.131377147749596,-0.165677776435165,0.563718514750868,-2.39614445845232,-0.16625330610525,0.596191125519331,3.73956707710439,-0.967230491828619,-0.74517227512834,-1.45377484447576,0.27912735411146,-0.654714322032872,0.248947914345709,-0.633271545024885,-0.627498062407267,0.105566081380721,1.56754654743102,1.73363327736938,1.49927003390217,2.89754538599395,2.20244877646091,0.217138942498512,0.708347070874482,1.06644348787662,1.26613628121852,1.42012167130678,1.03027390555422,3.07123272683741,2.03285037395301,0.719655565342365,1.98987153483348,1.66758660810392,1.96520779639613,1.79740310047125,1.64788846189829,1.73925154956533,2.17815447447527,-1.163161899038,1.55166385165572,1.35216325903816,1.3348695295095,0.0626123638819041,1.33287960793291,0.985222530924688
"80",0.244357243414441,-0.421575729727813,1.71019449607105,-0.356451222522003,-0.0580376046152953,2.36982074257471,-0.428111009904089,0.0196763441897971,0.259149756338413,0.0752567727315352,0.295411060936594,0.377016468053992,1.14991029231419,0.345204227577919,0.0336357254048496,-0.0271998466142169,0.239580892341507,0.607356671049504,0.223133222105394,-0.2806936992122,0.36892455285968,0.0172273136408163,0.214874518413813,0.109322253357335,0.0877354747593685,-0.406679167514133,0.219005916627678,0.376561778088559,0.181173830661402,-0.586420740236918,0.832781551009701,-0.290051068363541,-0.175338154969874,-0.454668503052667,0.282482392246456,-0.455399425479182,0.240889382593237,-0.402939603508036,0.996271597011368,0.0211579028999824,-0.12167893255802,0.178096801214275,-0.401728531195335,-0.180107783334638,0.52991177498491,0.360473706973887,-0.203081708649396,-0.366887226004193,-0.262418068351788,-0.396774579171231,-0.406244688470855,0.350265770766716,0.162104195023672,0.261281118845121,0.0677798594765668,-0.144959225150414,0.538906045684477,0.1660805378652,-0.0949786324948778,0.0544955339348555,0.492490451875732,-0.378981559947745,-0.130825296426388,-0.711411089666253,-0.224338395736618,0.229804853391633,0.521988218712745
"81",0.267673529384584,0.166523045623031,0.699703512798165,-0.308344326137064,1.1261442626338,0.109447531944461,-0.156767997314221,0.701906592198056,0.241926423711616,-0.752423325314457,-0.199499719065302,-0.713444737005086,0.256917850435736,-0.123726867438006,0.330260000663289,-0.562118870280945,0.156547366385012,-0.0367302475011349,0.36184953138412,0.317855238692344,-0.895843486332811,-0.142479937964646,0.839850393178106,0.281590102267122,0.124560594701566,0.245340822639745,-0.206725004158676,0.34521646320592,0.511077837262768,-0.969287852087138,0.434689538758634,0.424003114666376,0.270144537393472,0.353083193197945,-0.564558468256523,-0.199993720601947,0.0203331105999697,-0.181595240198155,-0.437116404903255,0.688176379347313,0.135849631427087,-0.318864723780129,-0.192960063252628,-0.247691799738093,0.586149752205482,0.523018676017517,0.108924905123427,0.267066234476095,-0.0720378265324371,0.282867162861368,-0.396768774395091,0.588205452298232,0.155701930512132,-0.0718916762308119,-0.70266092068659,0.707679569688991,-0.337388707738342,-0.0700170349946591,0.278005249579129,0.343883153629261,-0.0539493652644555,-0.247277797390014,0.0770915860448418,-0.507573767888643,-0.193832833857908,-0.92684023261911,-0.0482668494997336
"82",0.123593588813495,-0.0382366160248757,0.898679143831999,0.214942930597864,-0.0879903179085948,0.0348279562014679,0.73637817581583,0.16383333049714,0.650189040149771,0.579345893238177,0.756258831633095,-0.290837043757223,-0.242290655884639,0.337685227528673,0.269171822327121,-0.0158956743108342,1.05343889942621,-0.113076065333406,-0.124722488565345,0.379906642346669,-0.106835572561419,-0.298455873673648,0.740187780959489,0.014430256015701,0.00438277797657248,-0.591549873866149,-0.0232022661835928,0.0469282828412343,0.653102978730088,0.258630457222723,0.30065114689576,0.20561640429701,0.241438139679108,-0.0561364578055429,0.223879008051659,-0.139313395889772,-0.317185335514568,-0.690697628681009,0.0184058987980773,-0.339479952205053,-0.475666320467041,-0.549092906108303,-0.0549446832795381,0.000333876588404602,-0.912703766380963,0.391685172002149,-0.600766329061422,-0.0782504054007157,-0.308290374514752,-0.423275785014198,-0.119377101661437,-0.043069220998062,-0.0333350313836116,0.152312049078254,-0.390231046856647,-0.062472806119074,0.138053304011055,0.37017416502991,0.149512937079974,-0.120341350669756,-0.324245660841572,-0.184588412507498,-0.100708814930269,0.277788400560802,0.062433066566324,-0.124265012952012,0.0620848477599443
"83",-0.805350529883969,-0.499544189746683,0.480565772210218,0.929420168069284,-0.0765222906862914,-0.581885612920907,-0.17927739531119,-0.191775775759102,0.533401135907172,0.167978173099093,0.168763631782324,-0.021426672184874,-0.146819990415215,-0.158275112578843,0.921412239807632,0.327465199866759,0.162324792933616,0.5872939206306,0.00652434330522757,0.21762471466226,0.253023367561464,0.294950426541136,0.717123489532832,0.22641111146937,0.661567214832864,0.119230030585865,0.454082103293813,0.144458322231214,-0.639322980938531,0.171777281009761,0.0152808565205519,0.164700471792271,-0.254820782911549,0.322071855549907,0.019115436098364,0.67035768320319,0.0360367783159215,-0.0877464724991808,0.074044028045982,0.334327485576257,0.100533974134759,0.555740647930926,0.275158820668313,0.400615186677242,-0.307692739325411,-0.271576153422688,-0.793026785462609,0.243336870938009,0.0022770894190982,-0.344216082739579,0.383947698179367,-0.218596600233662,0.0896070731554222,0.274447536093982,0.209949399246775,-0.43178825067577,0.0335931235392753,0.756837123952745,0.478808787268329,0.405198750843397,-1.20722475212001,0.0964106230464903,-0.0666615072401932,0.870224053318211,-0.235821763343776,-0.473257022900713,-0.514027903757164
"84",-1.09158525995064,-0.423550409715762,-0.317217631314695,-1.38526677244395,-0.505908132263813,1.48134127728977,0.148347538549363,-0.877160393216987,0.396310806723574,0.144143471902843,-0.639224021880427,0.121295043776831,-0.471304899342444,-0.873552876417323,0.115187535334304,-0.718657199248663,-0.160675702946232,-0.905496813319089,-1.18618772938304,-0.608245280363593,-0.162586530851717,-0.0101164161638946,-0.800830521312789,-0.729866060720006,-0.417118881419123,0.435070259318117,-0.479090647225592,-1.94570317965902,-1.46662791303766,-0.400096957945229,-1.6524361652345,-0.930276668468554,-1.0005169605284,-0.659972889998155,-0.278740916371573,-0.0970305116375211,-0.615949949402017,-0.68742235704091,-1.17795221931473,-0.646535234143372,-0.644097001029896,0.56314167722503,-0.471846357196338,0.809323919895096,-1.2302500605996,-0.932513722758874,-0.362734997668356,-0.918282463170748,0.337780627099462,0.104304123758314,1.32250454676793,0.398542298931004,1.0131747691022,0.643074642359632,1.28634629287758,1.40392729247683,1.34866265067003,0.165438107196169,1.06610075875974,1.5116822778244,-0.640087002141932,-0.0599252296077633,-0.417661455804306,0.00935441393677948,-0.410936864795418,0.630075838449016,-0.587837826424716
"85",-1.40355675771104,-1.41188123251804,-2.09050460312591,-1.7134782355117,0.644722879034375,-0.519155247749641,-0.121871970272251,0.0476742511295397,0.104585850276334,0.346155107529899,0.290588747302797,0.523439415156551,-0.156866922860354,0.209990704316425,-1.14025323574932,0.723611129688299,-1.23825764970394,-0.556319694603933,0.609619017614625,-0.0441909946760589,-0.0576804149013481,-0.917935176917258,-1.58316506819112,-0.966014604311199,-0.834319503474046,-0.881856166176051,-0.664103017814109,-0.884884070345812,-0.250549421240375,0.562440106417521,-0.919287795389422,-0.20860119218335,-1.36032940386522,-1.2717718543401,0.309361769545667,-1.08467822767104,0.047375013254156,-0.304779335986277,0.269417701745922,-0.353911033115518,0.163766219027586,-0.212497303599983,-0.558808059949287,-0.131717514050887,-0.0721705414168705,-0.0310968875378926,0.387680528342746,-0.34950607415913,-0.952594122648741,0.0118467382068764,-1.01082387088106,-0.315109219120914,0.130994493148662,0.0983487414343641,0.185741551580486,0.340234510032154,-0.0336206832019425,-0.323599333630167,0.822346290215467,0.219101400651046,0.158234425948566,-0.103487573903304,0.603499690349864,0.201623934853771,0.136891488992258,0.850051316570605,-0.141751116800729
"86",0.162765562023519,-0.125450485881314,-0.0520824500450869,-0.243536418697326,-0.748650848466108,0.013129599522681,-0.0580401036788995,-0.260726377746849,0.748257586347895,-0.225841452296721,0.330207755580466,0.420578836996645,0.446321132457058,0.30521709631521,-0.0778093333387602,-0.0159709279543184,-0.279284751716539,1.11773577889913,0.987024505923209,-0.168541795033854,-0.118873063833893,0.0773488630263836,0.46580468166504,-0.080336476874633,0.895757693122655,-0.0211554153191025,-0.491828526103733,0.696310270262186,0.696616322610091,0.212702182075807,0.0369449815230829,0.752353318989148,1.13297609081533,-0.0399920583141191,-0.0568340092156489,0.243239472385728,0.571069824972468,0.0235421755133071,0.604810032848852,0.414367040412159,0.864624883880826,0.91584177133328,0.403387392491281,1.04893352698026,0.846178862251324,0.207843037384624,0.284005187823377,0.558387107757147,0.222610370620192,0.401764782763015,0.779928635574656,0.826526401133666,0.177098374276143,0.627687579892303,0.464672007325297,0.570591358793482,0.195098169387724,-0.0356355222252855,0.667334481513802,-0.105696399495221,0.256270196827095,0.00652496180014134,0.500479287183262,-0.176471865364947,0.0270030830666787,-0.143438661580219,-0.194682990205367
"87",0.141854438272372,0.139924175962039,-0.582979772380828,0.234152420205516,-0.144948747778743,0.122294666940705,0.504767873990265,0.301036889258592,-1.04157090308497,0.219794317825001,0.60812553850602,-0.239709582679703,0.572385327402945,0.594750601059348,0.880447137065601,-0.195751882238169,1.26062716436702,-0.575529830760543,0.262580653912669,0.428643181100384,0.256367804569641,0.0824213732744818,0.584411952374732,0.354924087539986,0.598136963209137,0.187599307321021,0.434187907738073,0.29299617204378,0.260461775700671,0.160145993338359,0.328168364984231,0.110686019109085,0.51850172396532,0.196052488222902,0.56259242986443,0.152597864208614,-0.397988307201732,0.099113421588513,0.420226823211447,-1.37332030429635e-05,0.548909168901796,0.409781733261722,0.535232554729622,0.529322857395355,-1.07325770422114,0.152482202608683,0.316404350796421,0.289945872794648,0.16203214221171,0.110754265886794,0.283166196061273,0.388126769401243,0.581047170054555,0.804557356510411,0.232363102942124,0.282295364719218,0.317187921571912,0.406127338543162,0.321558773977448,0.769298889866342,0.106314512846051,0.247796999882446,-0.0355821718531303,-0.0518399565388636,-0.0811277921957138,-0.308393493784819,0.307977837003816
"88",-0.0374501498287309,0.234994899763461,-0.854545114490408,0.362404208285695,-1.29848184917675,-0.516272351386331,-0.0230654313731521,-0.504950554309796,0.871997928713376,0.190628090771512,-0.350058620387155,0.608046194280883,0.616101887159602,0.520478297887793,1.4317164847541,1.55405121131764,0.588008457761685,-0.135959811089281,0.162345278565722,0.207752229467662,0.122211825805642,0.708468023537094,0.185973491472935,0.34079008195161,0.310731196979953,0.319274312793141,0.169939242381093,0.0889649303534319,0.257189516943964,-0.139833271964651,1.07186108019492,-0.258099551126743,0.235888149368511,0.770198911140837,0.181722413602501,-0.0311836565914933,-0.0729589056390092,0.0946193347834926,0.558720531310429,0.397194961743858,0.326521670654044,-0.438157711384673,0.106242034241785,0.224050879396246,0.0213058234496946,0.202900632302673,0.354072958802073,0.412414206022666,0.53275699937278,0.28802620688884,0.191561625540055,-0.158783847737187,-0.119856837715627,-0.87112306521397,-0.989435845326238,-0.0968548814841195,0.200758936858665,-0.0661222990636607,0.612234834402847,0.361630549925027,0.559673591464962,0.161727801917676,0.330103780130069,-0.263720771490956,-0.170741007493186,0.345004769737485,-0.241923208530129
"89",-0.156273333849594,1.72382685633104,0.181963171168043,-0.157482962134889,0.304931350964041,0.805918800961146,1.07701890083161,-0.447515703272635,-1.51111072063122,0.190253312309892,0.543083221605729,0.448814744260582,0.60495723431768,0.0681330524516117,0.131950458403507,0.513164315684621,0.967784355616405,0.589814922060468,0.258589375649047,0.0877885442411984,0.00466634401917622,0.301529325621737,1.12780778898928,0.873372774063088,0.00809593988642157,0.074147385262624,0.302698948970211,0.946519706976092,-0.925790933689097,-0.324568846301209,1.72431454661189,1.49423723656565,-1.17236496062627,-0.846022305627605,-0.290369067022962,-0.965668923607523,-0.299434840367819,-2.12451837688503,-1.48710512737233,-1.94295758977183,-2.24206326572509,-1.80166310328771,-1.98505294587819,-2.11248269669642,-0.0568873846719049,-1.32185492691149,-1.04355323886439,-2.08303544002033,-1.82070336008058,-1.95320029282532,-2.23707305046399,-0.701165471447257,1.0484882458409,-0.279106651201038,-1.11516997864733,-0.670042280125389,-2.20964922359603,-1.06396282216645,-2.33693867075687,0.904861639640832,0.306084341096276,-0.512152275579333,-2.22276434310465,-1.47713849998149,-1.70674775242843,-1.72213578679055,-1.5804271913572
