"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","X101","X102","X103","X104","X105","X106","X107","X108","X109","X110","X111"
"11",-0.114369408113892,-0.749896924388719,-0.649783252357876,-0.742536673416254,0.146316093377845,-1.64225302144805,0.173563887471274,-0.828912131431183,-0.117587788622259,-0.651781180088508,0.591146209994991,-0.181479889733045,-0.682796075412,0.0835586538474022,-0.522883293995532,-0.657007201747082,0.0442133207242614,-0.381988573924605,-1.33241458007173,-0.446174249497833,-0.608138479169473,-0.467135647359604,-0.669645994323638,-0.386996985960225,-0.687000487553005,0.0621651971489092,-0.574359804519138,-0.352760892929977,-1.4354767893096,-0.485998713401548,-0.538609198409684,-1.16792817806565,-0.181240888286216,-0.186512523352849,-0.518948180063746,-0.0011761711050878,-0.347330372452176,-0.47305472153175,-0.310307219970327,-0.333311258961794,-1.01068787626344,-1.23728719421347,-0.530805533747623,0.256969493431331,-0.0215594473935481,0.910465343480272,-0.0570763065259617,-0.426311297116197,-0.542793793158917,-0.666047939945279,-0.968230118353522,-0.696716546821885,-0.251983347707871,-0.552008956284058,-0.349031286337449,-0.0369824035566029,-0.159702322375925,-0.333155148033825,-0.846923571241569,-0.637290943897174,-0.550297961943418,0.181542224556117,-0.236903545678708,-0.354740564084515,-0.646605165141543,-0.65113214906489,-0.781215506081525,-0.630037551920396,-0.903946450533197,-0.552285008545885,-0.653457889234998,0.0610642373729567,-0.298128266692229,-0.466698003176407,-0.72140067845686,-0.367107058529295,-0.42097974483988,-0.591444351969779,-0.512423522045662,-0.36831956345636,-0.43702361344848,-0.447627950875244,-0.58365614773927,-0.264160038748563,-0.332574723566771,-0.331783329437271,-0.621625839059417,-0.604755252160638,-0.474443292001965,-0.36864804230168,-0.319652509356282,-0.586462853243861,-0.499995757539995,-0.373175877756533,-0.476640856885933,-0.718384976573019,-0.492353567807606,-0.510684092168206,-0.556450933523595,-0.535096012941276,-0.457275591894495,-0.894874070756758,-0.496167386360135,-0.660944732322691,-0.524985022382038,-0.146925226987774,-0.564199127133333,-0.66504528517498,-0.212449295635759,-0.806579920891901,-0.470062450916484
"12",0.485896167105817,0.572791433919055,-0.758252735645416,-0.29112085954733,-0.936124889813567,0.693847086765928,-0.1476738154194,-0.0806723521041626,-1.03310523702065,-0.136788844398754,-0.55334401029703,-1.14001604619718,0.987522155860227,-1.29443629956022,-0.89982508354029,-0.714283091605825,-1.26727714181992,-1.53569562371388,-1.13530855606309,-1.45095359740786,-1.05429302069483,-0.61436212784434,-0.758958754258311,-1.9403113649787,-2.15791259651565,-0.456792169699667,-1.4598431200636,-1.72250776868288,-1.01167991045314,-0.302773681878544,-1.36707913643069,-0.714428931799443,-0.589188323453436,-1.53955316701945,-0.391326929337281,-0.861531946144136,-0.785138031195281,-0.341721649005227,-1.35572826199839,-0.682337106594954,-0.658820990629427,-0.700676181867942,0.372886406034173,-0.401698734487237,0.155843346938181,0.537508455743084,-0.287431593201886,-0.47407937645701,0.183870191556773,-0.755490288331905,-0.142370197766982,-0.187555456250694,-0.691073939827486,-0.0571970353748112,-0.202834292162551,-0.266789303377521,-0.456980407600867,-0.759991743957715,-0.3817233807004,-1.10272560963616,-0.46968325391805,-0.292193867223726,-0.571346488392953,-0.635669530328406,-0.649536465640429,-1.04712391365778,-0.654982037479513,-0.438090454116297,-0.655329802578372,-0.855118409489874,-0.34382070678865,0.766345140840932,-0.140833297100275,-0.702103728080697,-1.00671259015299,-0.162619065826934,-0.118950812181138,-0.16576334963318,-0.0695106609345838,-0.0989709524855541,-0.287723168021493,-0.708186905398,-0.0399474673264677,-0.407115369229147,-1.04839366123713,-0.751320700558514,-0.520244251842209,-0.527097786287615,-0.754053409821691,-0.450788808934864,-0.407224028869159,-0.445369489305419,-0.479056622148224,-0.593025243824693,-0.76170152054378,-0.548944366213783,-0.672822103380244,-0.755604303528012,-0.652748879029629,-0.598850801630747,-1.02445761288551,0.344397539790882,-0.465543548242427,-0.705969428991413,-0.863224699350941,-0.47477499581452,-0.420835365669602,-0.326520017734156,-0.774241739631905,-0.219023120438395,-0.440337873298702
"13",0.460228919980257,0.0872195754592303,0.089285781937431,-0.352450611984599,-0.17955984801328,-0.0744561617211817,-0.379096968969929,-0.171606770571948,-0.403325237502316,-0.240343351588828,-0.742130284340544,-0.529111666322402,-0.671421874162715,-0.100921281033699,-0.0442926304885121,-0.705104566384781,-0.531135377648277,-0.0955479563770525,-0.286516575883242,-0.59029140236695,-0.83699003442619,-0.157998512160599,-1.18653498143088,-0.560327408772932,-0.868308108770042,-0.908859032157849,0.333608785129938,-0.296461270758333,-0.323198369359081,-0.586829056758009,0.566190051256608,-0.576885045743928,-0.424457878208354,-0.421370262984039,-0.200752279794781,-0.748427686112484,-0.0313565058188985,-0.367342638574317,-0.502635834777162,-0.79552545633923,-0.470322266063436,-0.641526297504141,0.174527230402176,-0.319071679033704,-0.425725706995874,0.318602229108706,-0.532696553218418,-0.224701326888629,-0.454421964641351,-0.848382385932202,-0.430999390922102,-0.309096117243741,-0.276874344601533,0.820268358145452,-0.149117457137442,0.458219671530993,0.539549187966374,-0.0921998795523638,-0.444799899737213,-0.593037537922969,-0.495427077143479,-0.341347386574304,-0.347989827023388,-0.28255853163059,0.243110053748546,0.565462369945769,-0.737167439526392,-0.453572680931828,-0.330679118658424,-0.664734781561929,-0.723621438517934,-1.41010229164707,-0.423169891038425,-0.556651936723542,-0.665260977280177,-0.548561953768154,-1.32917662976565,-1.41711768829479,-1.01478276173674,-0.334774528159543,-0.497009279669809,-0.425492740397293,-0.671628080791161,-0.549915945067776,-0.417143051589365,-0.48465248721204,-0.20330540511045,-0.430715918429316,-0.65854673703709,-0.359770278338069,-0.464734984723009,-0.473005351793368,-0.210333744915314,-0.481229333605492,-0.627093700373736,-0.463783195018298,-0.566523445381888,-0.758895514050983,-0.0423618848325322,-0.451803814385667,-0.730147013173404,-0.595632118188861,-0.499566550984917,-0.642848134517634,-0.639360630670378,-0.441568956300266,-0.663792300818333,-0.43721567134382,-0.54804518364016,-0.410149043150579,-0.757294436454159
"14",-0.338096264884404,0.0829166054196146,-0.769332524226253,-1.17147781636046,-0.957945037112998,-0.680877447994473,-0.51413384039195,0.239291448097745,-1.11977115852929,-0.794773814087654,-1.40646487140168,-0.681038975039742,-1.15919922997579,-0.154721738105512,-1.12319898464134,-0.971419002553524,0.195258198770234,-0.588295033656145,-0.182156529542968,0.0295263091495435,-0.808878588617209,-0.150008782426977,-1.97731696458593,-0.770137683118213,-0.334910013842993,0.575840964678822,0.243899255598603,-0.0943407132300237,-1.26678522034725,0.277208654589661,0.0483364121589151,-1.00840043885297,-1.1303772642865,-0.508574770479989,-0.444976123091054,-0.916868366904071,-1.26652707538535,-0.808083661480167,-0.990378962589096,-1.95650057432275,-0.523480287987088,-0.973098143025747,-0.548978770764501,-0.540180674843098,-1.05428493315748,-2.2175613309852,-0.486633831518719,-0.63598062555357,-1.34450670588741,-1.40211339573113,-1.41311840723806,-0.311768886409098,-0.551816309495665,-0.768576162915602,-0.532487704242416,-0.302227912286398,-1.13507308520429,-1.45171551509108,-0.66686894685449,-1.46216770596504,-0.217218293701709,-0.371249077514255,-0.773814630464186,-0.544881949236285,-0.218948320254741,-0.213248955842126,-0.207309760092604,-0.465298297678111,0.0978784900777556,0.139445625145137,-0.63685105073009,-0.918145439839158,0.232779962230963,-0.20168375508565,0.369542118967609,-0.0837320565545062,-0.431587024602381,-0.377508799613358,-0.353454744806774,-0.337136611972407,-0.296889822364777,-0.122983173192356,-0.482159520378906,-0.0422010036005405,-0.228054271658755,0.103182569723331,0.0585047793773624,-0.229629976965159,-0.204369683162384,-0.0425311134992998,-0.166026037144888,-0.0379314655953014,0.00499516223811206,-0.0209849143178004,0.0335759657599295,0.0015481224118245,-0.187288978038837,-0.21927024423679,-0.0225568346489089,-0.0328457006226617,0.111433584432546,-1.18509089949853,-0.00334399264203571,-0.398143590354345,-0.180286174448139,-0.249040276380747,-0.473069860264576,-0.714463759467041,-1.03135854625231,-0.430566653222137,-0.627022437848542
"15",0.291962545431933,0.193975575497941,-0.242926146510447,0.476522318461305,0.638416187326628,0.299502000526762,0.659550557154171,0.642090772234201,-0.250585141968356,1.43347716961777,0.390056037984907,0.902761350921214,-0.0217675341405829,0.690281656386418,-0.645115564366173,0.19162630824792,0.312549898359352,-1.24442384289663,-0.182460953697078,-0.276097636907859,-0.119225287554941,-0.771872660132275,-0.256291057486992,-0.694052779037048,-0.190463723086949,0.484371272323452,0.0412458876400818,0.232734117946073,1.00272300569429,0.710268383979711,-0.331030200695731,-0.0532546751095566,-0.611656238099453,0.177185488334573,0.17808250761279,0.115158877907974,-0.795436412560683,0.777705587052808,0.317585397924783,-0.895834006281074,1.23440569271913,-0.0557825491313905,-0.542302452470742,-1.41190866718113,0.883949693160631,-0.915726501388525,-0.387973249897723,-0.169053110646359,-0.138552429063624,-0.166148217924046,0.0300984457728635,0.157004968267107,-0.0759865353982908,-0.0205421585108966,-0.204777315928199,-0.14385240097385,0.174383030445797,0.28732487440511,-0.601725095020589,-0.22311189922452,-0.273060865755953,0.0930596900379582,-0.280944377236022,0.148049436640916,-0.0825651967121773,-0.332152940293829,0.927150328836116,-0.506031679348599,0.366630027522265,-0.731106839574789,-0.493900373872707,0.0156550176667155,0.585140133938452,0.0453207951673939,-0.269477573552861,-0.181291018032452,-0.459684378519901,-0.199757341278288,-0.25609462104046,-0.348718789574408,-0.194888581689154,-0.0520334642905459,-0.153353441764094,0.10556048047736,-0.148049913445106,-0.764807582642657,-0.0966889731680442,-0.191688437383348,-0.404087127414232,-0.176357054377332,-0.362018421240575,-0.293678291587212,-0.160442161086667,-0.440844395982793,-0.346719153483402,-0.538323804448064,-0.362666722763164,-0.430855315595296,-0.427863831001572,-0.0818820375454833,-0.200418476798326,0.95193787880944,0.24806876361308,0.260569558668562,-0.450858527105121,-0.517621308446208,-0.0929677196046517,-0.122437620929134,-0.42682925487462,-0.501875209606287,0.0195354171526498
"16",0.435651735315055,1.16360867527602,1.01629665287765,1.31716979581761,0.771060373968513,1.23919893448503,0.795418008116402,0.835031418631007,1.48201904565426,0.836383039046406,-0.0267736108319798,1.17503177634832,1.57659701405059,0.607448652366575,0.978523301026176,1.71347467894893,0.290188621371945,0.86871434077886,1.20558682430381,0.67926280671834,0.666284352200982,0.859666060371199,1.77528909809042,0.827127631252311,0.508219000671876,0.923241451719487,0.103801288901711,0.711339405596825,1.13534748727723,0.63476909346474,0.405814900058828,0.862102947216156,0.934802587768773,1.21823973989762,0.982755792225821,0.708478286147515,0.805217889049641,1.0434378505297,0.505346271747518,1.81898692308814,-0.557457522918167,-0.411200713948965,-0.368920812691755,1.23106462194827,-0.135157365489263,0.322541932699873,0.441903169345488,0.249213018711238,0.766432528517407,0.115088951927223,0.484450180572963,0.396580972153417,-0.414686850577913,0.963938356733866,0.74363590036985,1.19873329065224,1.11804107239559,0.999520873822692,1.94345887162784,1.08106055181909,0.194759435082761,0.724930801157424,0.238724702896402,0.329140828410813,0.338488942332348,0.841931926570357,0.475995656849785,0.19224781319083,0.80836058914081,1.29828038567268,0.948085561600806,1.18750915307732,0.175630238674338,0.0379328477169914,0.694425476463207,0.165944219749308,0.224099756961052,0.114410948401263,0.134772786261067,0.0568964340646751,-0.0633204385351218,0.394056411397683,0.254647645212868,0.11799924981185,0.637518308576694,0.303888303055858,0.407152799133577,0.163607146381924,0.222476565944439,0.0457721032757657,0.107986809599418,0.174473254237715,0.00505200725056018,0.167119068721163,0.308492736175362,0.26168559003045,0.4417055784936,0.439479502083318,0.0466445294394339,0.01196764336015,0.159917295543665,0.380247554642265,-0.016341862694752,0.311926559028471,0.101354969418133,0.0664877668589239,0.129215421909984,0.512427102157493,0.374294341752593,2.86983826242237,0.669914120511522
"17",-0.175798828628323,0.127346773790766,-0.0393192720278203,-0.489014108405377,-0.207575112377677,-0.523386013731405,0.280198323425055,0.387125006398844,-0.0621261807900716,-1.16805228065786,0.172563198790518,-0.556891064967199,-1.15811735020284,0.799098679869603,0.184073611894466,-0.527845480853005,-0.0887958427456608,0.232371197582792,-0.47788449177949,0.14331188276587,-1.00392481588557,0.137005906880376,-0.455077757023362,-0.0178334148186597,-0.97223931992276,1.42660273858553,-1.06394912532286,-0.960731293288929,-0.60594066130161,-0.234476112210906,-0.120255051805105,-0.252136144270366,-0.566865519128061,0.0863682775752384,0.487046737373485,-0.427713592277519,-0.403186299252419,0.167698026501983,-0.971191905753378,-0.788908250103071,-0.0423283243000241,-0.965315263504194,0.321731516743412,1.0627528076973,0.0912026373813701,0.579668440848672,-0.113400195509831,-0.282018541564897,-0.128450383402988,-0.407488575509165,-1.01631135480093,-0.237901699916488,-0.741215803449419,-0.584808266001248,-0.994154037007947,-0.483854322355733,-0.578402287589882,-0.656063397771487,-0.602690155242239,-0.608263399694628,-0.427556194683668,0.019766388958958,-0.541127780784358,-0.673109437935908,0.0183220131733399,-0.719697660642802,-0.0188824139959467,-0.35176970929481,-0.64445884793558,0.396766219729219,-0.570743058989399,0.297116537209773,-0.341864513404468,-0.319821573488373,-0.776233815441197,-0.539083920816601,-0.666695732032791,-0.739669722316904,-0.454515579896248,-0.211784678289916,-0.424611524471684,-0.133277509006758,-0.0592610010471737,-0.501068956289212,-0.169291774547793,0.0628172617752895,-0.370024875815014,-0.420576245263173,-0.237031412724074,-0.398874835012349,-0.370781266817415,-0.469480972317341,-0.664494221304341,-0.683904725971668,-0.578433380011572,-0.73481082667801,-0.558481258021105,-0.535237030311296,0.0425054424022732,-0.479733276633228,-0.290180502480606,-0.313720281970518,-0.161428966570132,-0.308856000551791,-0.458610292612846,-0.307343219133932,-0.364514194962053,-1.11128178284811,0.819770291211511,-0.345677463725682,-0.0249703190257814
"18",-0.231615443058056,0.181673201049571,-0.436518618541281,-0.406758281317384,-1.24819936870835,-0.359644764049587,0.134248053436307,-0.623883674234345,-0.671644601551101,-0.90554920753814,-0.723534016593414,-0.390941844030685,-0.496139994585095,-0.234643783570482,-0.574582058126305,-0.613286195784365,0.0939585422410745,-0.33665773738876,-0.11463180585007,-0.380458734777822,-1.14828542398939,-0.663929231247956,-1.13420738494262,-0.87980092286023,-0.517252511984737,0.537106797930447,-0.265082174912731,-0.0789671256295375,-1.05690656533914,-0.144267056805504,-0.708671994036069,-0.618456906983658,-0.446103501037402,-0.432221183778672,-0.0249219268640595,-0.390636125327982,-0.539394302702647,-0.795201163914631,0.217724910142867,-0.702777516151539,-0.333388271210851,-0.971859235673337,0.935787491568707,-0.206294538451913,-0.94347103131074,-0.197555664815303,-0.164586554488709,-0.385597256458671,-0.57600772993468,-0.011078025540568,-0.620331320109242,-0.472347479851679,-0.542257178810521,-0.251209174198014,-1.25474072631408,-0.0719275173979201,-0.63936518011272,-0.96436904461889,-0.176394240745383,-0.912800415396437,-0.559699772255529,-0.0195076289841885,-0.471538428671132,-0.452043791748223,-0.319376907793992,-0.339052917884005,-0.96999420489,-0.583079926054802,-1.14584588145327,-0.817114180513505,-0.734215337770962,-0.729314631187402,-0.160135699185936,-0.631395019419294,-0.24554319014922,-0.367894053471615,-0.394221659471153,-0.402574094666141,-0.363069723560016,-0.492692858038626,-0.286335627127456,-0.801961497507786,-1.02670965543306,-0.435525985572947,-0.616383430763029,-0.540576541371289,-0.32213836219576,0.0704361376297886,0.00293546981300153,-0.00186870019619564,-0.00471850821162149,0.00245249022260253,0.0762109605751154,-0.0997074143286156,0.0357391088749818,0.0817083923847089,0.249988919505292,0.0851857657027491,0.0663613432714899,0.101934112366924,0.14448955584226,-0.278923067773613,-1.05674131090184,-0.00863314185777935,-0.150740884775118,0.00530903503690564,-0.275386144330164,0.287149710565399,-1.02622408874131,0.0178398205529212,-0.132908319293941
"19",0.485747214471483,0.169382270670456,1.052085903332,0.540488689554726,0.505552671231705,0.457587102016455,0.326173114118594,0.310947892444789,0.551408169781185,-0.314658040934977,0.656999768759929,0.146848803927035,0.97836378323682,0.910958728080282,1.43107770338239,1.1802969875776,0.622216284495305,0.929492269285544,0.0655872933833748,0.479895318859904,0.678818723481907,0.730278607269239,0.858339212173281,0.927095717740139,-0.349947409157103,0.948208347113671,1.44380383171662,0.812572256976739,1.37117710326755,-0.714853398105703,1.70781667732584,0.566999337544959,0.747809800831917,0.923503365326505,0.68790151143198,0.399541583898388,1.36475935561747,0.599708712212744,0.889126851350589,1.10793499352773,0.400712758232177,1.14629642916209,-0.89270784496373,-0.14483281764381,0.0715197053457549,0.78463719252728,0.0358293523549931,0.121624249164624,0.215419518305619,0.445333047629018,0.879138492309888,0.0672762891444284,0.448157528062913,0.616328133919433,0.317036483317231,0.221811263921091,0.925772805255545,0.212577092415044,-0.170160226138235,0.69817389210618,0.514035255299671,0.431105629744495,0.295166739986188,0.0812302825189891,0.00864969215631874,0.350920715337914,0.191729075474802,0.641090138991611,0.137226380256347,0.676118251401051,-0.370976802507594,-0.207183459257145,-0.404923272362555,0.150633716737486,0.46370837082382,0.0746954234948037,0.0176409369920607,-0.0603303042868064,0.114743240111372,-0.0295833947193341,0.0378080363050804,0.0706028866121118,0.224174088986033,0.119257726239823,0.0600523277543482,0.118648302954648,-0.0360423485826101,-0.449844202063165,-0.0793453994764398,-0.262379003778007,-0.431957494120663,-0.233702102115536,-0.134330129562117,-0.0327361103714298,-0.415205512473142,-0.1992105489844,-0.480045213570635,-0.253669316688639,-0.0843570405209334,0.411790151821552,0.117767808269456,1.22459759329103,-0.0820849748495838,-0.117559003022161,0.0763166527757197,0.282578287183361,0.0540872886465003,0.673806722443888,0.254819721854243,0.340050369036045,-0.201930843822053
"20",-0.90217989110939,-0.773877971511099,-0.271786979707687,-1.25036277655895,-1.23930712602659,-1.00687251738371,-1.01656025683622,-1.79916276137365,-0.987555429105989,-0.0296079890426581,-0.421439544619635,-0.831467870926956,0.267308427009873,0.293835514447299,-0.860053209611129,0.695377521595279,-0.502686968629816,-0.321823224290028,-0.868236671276714,-0.926682976832589,0.995092065048686,-1.02353760459571,0.733772615982022,-1.171128454791,-0.48575564558243,-1.1230125225372,-0.0483860217056324,-0.641448554458285,-1.21718179240776,-0.753637665585614,1.70604777296772,0.788035791653984,2.70314114016145,1.41052010613924,1.49547485939468,1.41189765373703,1.34314216503578,0.377850143286018,1.07826218261011,0.838569871321971,0.568002869356191,1.0649679853998,-0.483415405411649,-1.49592958329657,0.910181033619334,1.07803681978733,0.258606434955411,0.463550502164506,0.431216792861937,0.564108177404298,0.526009791370698,0.189471505851441,0.344627916036317,0.663103874543501,0.608551447715448,0.604799841720576,0.718838755115516,1.21754468390106,0.665604794535817,0.633705051600456,0.468681016578262,0.541020082649849,0.373345263816259,0.250613122774125,0.0214280269469945,0.328176121375888,0.69830852587491,0.577076806667882,0.730030211981027,0.748421850168305,0.277582739963649,-0.951940363198531,0.523592988687716,0.505649176196093,0.171944500444964,0.403190521783625,0.301452179306289,0.18804958544144,-0.0362002760192149,0.146345555080169,0.142445865986511,0.0949354959181947,0.430622221340058,0.428907165297094,0.293498459601371,0.839131495836563,0.414287363064079,0.533057884414939,0.705534920991607,0.58869018547262,0.748549931637446,0.99196524498275,1.2858654906305,1.21631956371067,1.2976814431264,1.8128776390346,2.00737620025918,2.15275340563237,1.9555123256444,-0.220056964271641,-0.308988808766751,0.66184629029422,-0.256430100295727,-0.277835842384121,-0.241979050748589,-0.267851666583224,0.0659140639844908,0.302556190796835,-0.419797251427826,-0.398608370117589,-0.3616608492298
"21",-0.407745162584388,-0.107999079915196,0.0260724930121116,-0.385752106859386,-0.197705286990945,-0.0471018025867197,-0.781530982084474,0.199739420112346,-0.443828180605133,1.39456072798345,-0.772620573132471,-0.375575767360956,0.221933116532688,0.0904205920665441,0.339069790491026,1.99496680012236,-0.0675604657714129,-0.318608764022997,-0.644651489712427,-0.630605600285074,-0.1277828904375,-1.00927664237454,-0.301469800993815,-0.632603274396947,-0.111953876390809,-1.58036829954856,-0.520905370021557,-0.288528780352603,-0.321856434224758,-1.05662881515828,-0.424101020839351,-0.661029231001798,-0.0462641050360341,-0.610870641253481,-0.21519325008986,0.275132893142093,-0.0905766097413628,-0.454520005658467,-0.0234988908138211,-0.207504050813681,-0.29361167547255,0.439595085177508,-0.0438928952466918,-1.29462345472885,-0.864381088887937,-0.0544526355502531,-0.515719642277101,-0.446199261677016,-0.324702788330429,-0.452712012040101,-0.0660128307853394,-0.251644499051355,0.0444611926176025,-0.520782717962733,-0.413835014969346,-0.663219554205679,-0.412054422997234,-0.294630495049296,-0.975294875701451,-0.745251650035163,-0.397519280498308,-0.264415269136838,-0.331577964670865,-0.387416858512924,-0.585749134337259,-0.630543798099795,-0.526609320087819,-0.561324102361649,-0.672472743869172,-1.04795939001607,0.204575836197242,0.034289896133705,-0.609959762237222,-0.592132365242817,-0.675968845384228,-0.428639834925621,-0.526484092316848,-0.401592815030032,-0.246298913347314,-0.283095062715104,-0.155883265445654,-0.703174089321324,-0.0661554013020608,-0.399900299035362,-0.703760355591128,-0.763986743095122,-0.515649252929826,-0.444232490934924,-0.613461100703783,-0.510705724524027,-0.517013142842546,-0.499589897881061,-0.370510154023525,-0.53784571452939,-0.631931653148363,-0.590913926982516,-0.682025495926262,-0.588387119013877,-0.727418223086314,-0.513875877918966,-0.820027046313467,-0.590786886924012,-0.474026083061799,-0.713403788389198,-0.475875934129931,-0.534084955490785,-0.0671668157672883,-0.608657940115113,0.796575095641663,-0.807140664332645,-0.456451885937612
"22",-0.606048512903705,0.60376480735581,-0.247026406559327,-0.249662534298322,-0.333589282981998,0.210086582855182,-0.273992205366846,-1.05086934698349,0.827948061293859,-0.437063196574039,1.15008929596678,0.211346662070864,2.05493251002702,-0.0660503087043469,-0.181234954582911,0.788213099887717,-1.04849144883968,-0.226848238129178,-0.762791036915177,-0.639088209855675,-0.989572653142664,-0.0479249161675252,-0.256231749836221,-0.283392418126561,-1.02584876061422,0.890549668679168,-1.40489579066258,-0.942520494886984,-0.419597484033932,-1.44403388539202,-1.23448294744258,0.365379759727449,-0.209162532483015,0.181771827938444,-0.172627336186301,-0.402107091567131,-0.384536289366816,-0.124967777239133,-1.17538519595763,0.709022503127334,1.01323890689132,0.11720915528168,1.09359283283646,0.041668250379879,1.37744956671132,-0.883775711531357,0.314365167853279,-0.454505049185801,0.765372957578031,0.246020812887459,0.265818194119155,0.325059276969181,-0.454254891706534,-0.0275901352551099,0.00365472946040944,0.0775246322831945,0.330199205359395,-0.574603248202436,-0.0453564428768677,1.770971596013,0.641370453216137,1.54614935640716,1.0253099971373,0.604007410453314,0.991538044536263,0.607751874205844,-1.83133315416296,0.63939763229117,0.79074916072307,1.67870398877058,1.46966940916769,2.12820018192331,1.05445764559717,0.836095928156455,0.929198463781116,0.844234420235162,1.05192688615576,1.02277013039212,0.562734435070993,0.871761518969199,0.832886214859599,1.49667889891507,1.60129445562223,0.977039347404707,1.79581689086588,1.00720595049895,0.972114002439836,0.62165156781657,0.099765211164302,0.0798750317022127,0.0106453844901075,-0.0717341101894524,0.115714576806391,0.347326823490532,0.0361571778808718,0.346943994833446,0.106807271447661,0.181819598577076,0.938735434416309,0.374419630644888,0.625231114006847,1.49477598578399,0.275517756644843,1.11024547521172,0.744511996394088,0.263971048559832,0.605004582225555,1.77721529704104,0.137588506017917,2.04382633704726,2.19748079455247
