"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72"
"66",-1.46123179340714,0.59739116312968,-1.71955095346795,-0.320167873899111,-0.857382205878181,-0.540721849063038,-0.389369577645709,0.136655475430346,1.56440488411138,0.10806900263385,0.260582895982268,-0.386503696345035,0.116905413744688,2.04635729612854,1.15821962697958,-0.392347394200799,-0.583925778684711,-0.788485565007182,0.901840675060061,-0.333476048362674,0.390996427504167,-0.426601249093597,-0.351152473292411,-0.681713983151539,-1.45692821431025,-0.410760658845715,0.0147868934784277,0.0404937425170712,-0.0777260350601303,-0.00468771063810906,-1.33332673220022,-0.0897777344284364,0.264620077272509,0.413459356647043,-0.376401199638757,-0.71393996500565,-0.0888715871394802,-0.0907575563805661,0.0837878416199207,0.308180726304603,0.123111950743765,-1.65288790782828,-0.0703345829531999,-0.213130172274504,-0.185625566852685,-1.12533536833772,0.115009536967437,-0.939688901623349,-0.735838235345968,-0.774974370400917,-1.63449669601459,-0.247103931632345,0.670418745060109,-0.261732852776852,-0.224416360993767,-0.754408130669073,0.0346283399808153,-0.231927541446338,-0.571476270339531,-0.924192582023901,0.276154986254885,0.83865514083483,-0.713503103916071,-0.266802768666615,0.0538408849725767,1.24903205867093,-1.03592816045749,0.157586348845672,0.275461133598815,0.8000226744344,-0.0207914387531355,-0.0925927036098875
"67",-0.415494456596228,-0.332971918177717,-1.00770581890793,-2.29946391606174,-1.11616268973102,-1.76939821769453,-0.54429196368562,-0.639240064190991,-1.35910446246912,-0.561451940632215,-0.609941520113392,-0.54580777287837,-1.49148262090045,-0.114455078131122,-0.212672361951205,-1.02132174599275,-0.89344839880868,2.15535725421519,-1.64117260102462,-1.74079369845128,-2.11391358081596,4.34568709714632,-0.600918640223722,1.67561051362799,2.09604398432907,0.936627910918738,0.0486029780177027,-0.256130299125865,-0.0707281683952687,-0.940202889072161,0.506888101505871,0.85669940634568,1.24076694895728,0.399924772857808,0.23034316255325,-1.98303633247249,-1.01406948362929,-1.15938691527037,-1.3579007574575,-0.479300102406447,1.52059244905094,1.26411522391575,-0.977359081145758,-0.517296195576118,0.519549859902367,0.939804953512868,-1.3720454489134,-0.406066378791078,-0.432903456438419,-1.37217835757307,0.63691334665548,-0.496014962562447,-0.787006701136686,-0.820088394142033,-0.738646299164123,0.72668700630371,-0.266478471313152,-1.23052793477074,-0.583354285797425,-1.76995338747988,-0.142292760437142,-0.478768365967345,0.19905935104928,-0.49290392075987,-0.174562257854141,-1.79070700213951,-0.524443825215263,-0.13352375203114,-0.434103948478702,0.0288913847468447,-0.309753499408029,0.488287686805031
"68",-0.971774054337905,-1.17505360664688,0.136728811715028,-1.3339761770766,-0.253602719942836,-1.37848436663747,-1.11182674371903,-1.42690646487038,-1.68845683521925,-1.92963732283819,-1.09265502609281,1.43464566133204,-0.822326393006214,0.222093752919533,-1.17178086211692,-0.558337647286829,-0.668411927491521,-0.885150439230374,-1.00058805779473,-0.482243338865236,-2.8233964540788,-0.929058072893186,0.0195998550279507,0.618049229784686,0.72516871786783,-0.136565630141937,-0.546433694604232,-0.166250951951399,-0.289565214517816,-0.41560619784808,0.489401796409352,0.641544010061516,-0.124445173467879,0.540164750049589,-0.680004556186132,-1.39617124222665,0.920329436406292,0.58572487505076,0.212317990715975,0.165673104923473,0.750242666640851,0.523537001789991,-0.063922830643724,0.352908802863173,-0.0300636042538685,0.41895876235041,0.372757234689724,0.0879160117794364,1.40346623110331,-0.563406158542063,1.34439070611173,0.30647845174986,-0.448915016403841,-0.270423297440477,0.103428177612977,1.23482026379336,0.555798486686816,0.465360500837037,0.410814902428033,0.410644986144199,0.967545001511729,-0.930164312971809,1.10307645472637,0.412343091309476,-0.308929232654103,-2.20942134491629,0.73025950246718,-0.120911227498787,-0.33924454489245,-0.416098986887495,0.0594356358788851,-1.09996259757325
"69",-2.64608830061573,-0.749947661852574,0.205728656242211,-0.504859420914894,0.0698689314186573,0.833329052461674,-0.495778537692803,0.716296054042213,0.611338858439612,2.13962171837745,-0.269045777732502,-2.25485127370912,1.29233695305534,-1.98751644070385,0.42668321821566,-0.843918530019343,1.81974542755496,-0.123837579168855,2.16713547004574,1.15570096519095,0.113050376361481,-1.06570340811719,0.161686196645401,0.490337316971462,-0.416791333141672,0.315437924664756,0.614203855181805,0.361010668850614,0.854794748679717,0.839627912794209,0.463538294194255,-0.771168702592737,1.39460096069479,0.0692781301732554,-1.52785996544743,0.269065972338576,1.28897212139208,1.14748894767728,1.39025900419629,-2.56408921595894,1.31466202460741,1.13977594936603,1.40156756469084,-1.88683258190967,-2.34738695780163,-2.10153966306915,-2.34072668769438,-2.22713562204395,-2.11355387576174,-2.6703749613258,-2.39020220957257,0.289641218429092,-2.63895231665498,-1.40549930203634,0.241427234063027,0.55961266356944,0.00227016062394514,0.399701686532995,0.375520602875085,0.292239737943354,0.530320706586525,0.808584739452965,0.87448830776539,1.16735889146264,0.363154213344308,1.13681789128642,-0.212440813911128,0.774689105236632,2.41004188671965,1.95712633658806,0.187120375108541,-0.0282476417097424
"70",0.953300406913273,0.59956418108084,0.63015401868724,2.53428276452483,1.47427040538283,0.094926502669238,2.76435156529732,0.661169727257461,2.85820864482109,1.41219940997336,1.19221860331923,2.37749666117193,1.43967798526424,1.75801606501115,2.11508138491293,2.65325953466901,3.650199818145,0.923881816410663,0.415139569589308,-0.701106071166694,1.54630053569813,-0.0112314213460507,-0.137953123553035,-0.429237425270906,-0.422523983255624,-0.985318596123741,-0.346109738098953,0.633648745940498,-0.277223860373063,-0.812040432564909,-1.36755947598107,-0.170823742907118,0.84787271740857,-0.529518052631097,0.0806970009499858,-0.305391512712948,-0.263545584800013,-0.446724140729309,-0.186679376182208,0.825370052616608,0.126316493422549,-0.0494645102695506,0.331508934869964,-0.467083704354071,0.294171884549966,-1.06810992101855,1.3940118562214,-0.793944158802833,-1.09201238138358,-0.066198600377905,-0.119906510932029,-0.153260588560938,-0.862222897733717,-0.736423515300245,0.192074808482881,-1.06467423385642,-2.97015962796785,0.1496183652174,0.454464349117456,0.187843037559792,-0.0275025918759805,-0.161660730293429,-0.175644170113347,-0.445660389826958,-0.26542913289872,-0.118170503160287,-0.0566691098791022,0.0233662771487613,-0.563971970624566,0.385530803913125,-0.126365057931193,0.268878085835955
"71",0.554280968214225,0.493715867422484,-0.467589282088336,-0.83310120515268,-0.370624974651956,-0.457615695345048,-0.147987189275269,-0.517764962930361,-0.270302519595263,0.0473287722077681,1.26185511979362,-0.508888276589864,-0.111807238620419,-0.854476007912293,-0.686706352058695,-0.534560011833843,-0.23297905220035,-0.0765294300942369,-0.321059892054346,-0.8490366390444,-0.277677647242696,-0.565697685011413,-0.17719238193012,0.212214995444178,-0.28975257695445,-1.70057102242738,-0.621606534496867,-0.0651805413153149,-0.164721786134271,-0.60757743878048,0.149365557812714,0.532893969579737,0.0592046724327686,0.704974010717248,0.80494070479201,-0.662658991243832,0.0520982347982537,0.13833057177045,-0.0309149054658003,-0.405314503484895,-1.27047854121002,0.636905163879438,0.504838205979847,-0.40018101382438,0.0330970645897923,-0.697410563163371,-0.000733039828747079,-0.0542591166709231,0.207957673640899,0.574285762014431,-1.0820688370794,-0.850709771110838,-1.87923170017231,-0.389054501026174,-0.0290347466881406,-0.326053709680387,1.85307991171466,0.125542368482129,-1.30764784709214,-0.840323954219125,0.74070853618718,-0.393865241370027,-1.10009580947976,-0.771793151750932,-0.43971262780755,-0.0199105794448459,0.0867541365112998,0.0669583613515983,-0.177202841233379,0.227617286903942,0.222538252096339,1.17199564375696
"72",-0.912422832860508,0.147596755818617,-0.584493726559519,-0.564001142829373,-0.409859057615919,0.570363686065591,-0.545119540534124,-0.504894194164492,-0.492172640090743,-0.0236592696193908,0.138549091737776,-0.264885582915636,-0.463877735182098,-0.958725894734789,-0.0418412447615244,-0.823728688988265,-0.872422813308386,0.079090507676146,-0.85618248366845,-0.309400350930824,-0.273357656809508,-0.415700672687537,-0.731570285759763,0.216948760869763,-0.763180660660929,-0.956498446395212,-0.598535747848576,-0.788296512679771,0.0826701021005127,-0.159175560362823,-0.241283907819435,-1.07021850030875,0.540189001389259,0.216078366604397,0.689324700764167,0.267309718916576,0.711265097020195,0.295633591645262,0.228005218727699,-0.137663065040469,0.576580444679405,0.628268929199175,0.385603836881198,1.60452298930631,0.37822527857921,-0.227259668135551,-0.0732134117121288,0.628050904243114,0.0129058538327588,0.473836176983745,-0.0213362265549018,-0.341234476977879,-0.0760470044578019,-0.055871034466391,-0.0317068896808182,0.294191235430647,2.00014364802863,1.48886050873795,0.154707041511703,-0.0896020830019602,0.39279872778582,0.300421104274562,-0.05323961252972,1.27910757088768,0.124407713464643,-0.0102963666549736,0.175187207000085,-0.536998634002998,-0.00989081836723562,-0.0920402714381365,-0.256504997606851,-1.92612789364212
"73",-0.0848909371132576,-1.17726724175601,-0.468450312479486,-1.27086146971825,-0.576418097848866,-0.81052816411254,-0.892579858212256,-1.31661529912623,-1.26252477298919,-1.72793020075325,-0.622499048512538,-0.592812358843587,-0.670391983279039,-1.44518094145468,-1.04338598324466,-1.03195672398443,-0.300145243186633,-1.65142257764327,-0.498246217107924,-0.446981456817759,-2.12419800248509,0.0804378627592947,-0.951623003834577,-1.36134485682009,-1.19438898740141,-2.33449012990649,-1.07412263250355,-0.63532333874665,-1.38964872874162,0.0992963726731243,0.822866748377362,-0.321408923530832,-1.47755834424052,1.00042510200815,-0.710827949702177,-1.54272896413196,0.13190978257645,-0.0176024104647598,-0.215741179003927,0.0811830823516754,-0.173102607941311,-0.575693450575398,-0.000312494567541951,-1.13740538600536,-1.41000206344141,0.479495929198883,0.473209775679486,-0.160659744031109,0.119740990336355,-0.420113454102563,-0.121618995506827,0.545481004222538,0.478729625438369,-0.595203789516348,-0.180024529071823,-0.391676949466739,-0.136270971705236,-0.183505401323869,-0.288647978135956,0.0446453293553406,0.178368065802274,-0.435702321553491,-0.134462669883259,0.0401767964891284,-0.193812778190333,-0.659658981503573,-0.579305582564504,-0.357497895840552,-0.72566485652625,-0.813095499087145,-0.41540585679281,-0.912266620377029
"74",-0.866716769636631,0.344650897688729,-0.0915460000769451,-0.489612218005297,0.0348650448242469,-0.355722302077083,-0.387409527215042,0.630606465460353,0.287607934118333,-0.0856794508689855,0.557047792241347,1.29447098289749,-0.459622290069797,0.346239746349555,0.755258536853034,0.376144575119486,-0.0448191171697649,1.25341929427933,-0.0020371117129597,0.0584189305621509,0.179903561645441,1.68258736405728,0.822114388480886,0.830343192644698,0.753967614243105,0.323935832771844,0.14976679727959,0.204672299890648,-0.481927904020029,0.271009178478957,1.12116815688467,-0.726303367343601,1.90122690703158,1.19035573323237,1.52052416618973,0.197490514589205,0.577485101459266,0.344752278381064,0.594124096401311,0.440423204756448,1.64820864867072,2.01707111138129,-0.0676169689282863,2.14194385968002,1.31341980658933,0.622572874335969,1.39810722904637,0.379240076266728,1.67815969623803,0.926165388689793,0.457700606846958,0.375564958791411,1.57215268147163,6.33603946799234,0.399015154144013,0.647490671809602,1.08045200368372,0.236546286653749,0.93519151904572,-0.076689489778206,-2.47348915883912,-0.825824378205924,0.771851208053126,1.07648650727559,0.427451503649408,-1.0933487516857,0.0270192330429505,0.247607039210178,-0.0697352612528325,0.195590218398309,0.849523434213394,0.479484611626601
"75",-0.849396577257057,-0.163298253793971,-0.632664463169875,0.532743231488944,-0.216661640618443,-0.170435820160396,-0.886656150244019,0.513514049674156,0.55899468500175,0.203023303149997,0.0945637622579074,-0.0399396746945218,-0.198147716745991,-0.435953313704984,0.181774004428502,-0.13363342674982,0.705401558931139,0.317088656869385,-0.247459534479365,0.0929636217883231,0.786568884824573,-0.639390662492867,-1.99060667978539,-0.766105594359368,0.336325482884964,0.358883258100553,0.368022759735883,-1.24448807851056,0.459945770168297,0.225848564164294,0.0319972870716114,-0.625188563742725,0.970784570610042,-0.207258345062558,0.282392280081353,0.5343578086951,0.300699160930657,1.63673019945243,0.642301676037316,-0.00327503612399384,0.0904924481284494,-0.0408095215508939,-0.102279795168062,0.0394399001387544,0.138801387541194,0.239626151300001,0.764116470826566,-0.0756593901388339,0.336075726515755,0.0134932587710936,-0.0805111720055762,0.586594009763997,0.704323758093205,0.115604927732274,-0.206759662295997,0.749492358846195,0.0922063092150592,0.204774404809887,0.678062959526331,-0.406810684328918,0.244381534639163,0.582235676390378,1.06579609312788,0.591438117147875,0.810708096827552,-0.00708195875781662,0.133471454091435,0.0914798344735136,0.348522598418874,0.379672712039298,-0.451911752637144,0.143043384471709
"76",-1.14768877934973,-0.825691891932092,-0.83600853136354,0.970468645305008,-1.59138057781383,-1.89448610106438,-1.53590325489812,-0.833441556048469,1.2065792122091,-0.680914017493453,-0.0383512196313037,0.0604271377681109,-0.25307800353677,0.202940180434201,5.35200728149809,6.11068483716261,4.6527058973308,-1.18177932830379,-0.79853175829597,-1.60388993945113,-0.430059532008408,1.43870519732713,-1.59185424469239,-1.33135527394192,-1.05312356994548,-0.725493725179341,0.814211773513819,1.88977580961028,3.3637244126559,2.73550352028924,0.460825450682921,1.54335507724375,-0.715316543859838,1.79980353489188,0.484412760153487,-1.03970058237797,-1.67437746974714,-1.71073383779695,-1.61624676145057,0.0752090403516493,-0.752038372876844,-0.72051213505095,-2.06734940380116,-0.814890785462765,0.792564474057674,0.264907165171559,0.782178610408379,-0.39309387778734,0.808773447643543,0.6663956862064,-0.0244416411666168,0.639396147862476,1.37338413413659,-1.5909452093145,0.263338806602983,1.0314632275634,0.114941126977135,0.416944949657298,0.826428792185386,0.444830339042343,-1.63107673173401,0.253642018994426,-0.0663700683135597,0.514189698195,0.954313664242228,2.30577155595147,0.810419714634483,0.963751070158484,0.858316579770087,1.12111895585845,0.816095486450052,1.5560509419758
"77",-0.0102019549141898,-1.48739278187602,-0.454861687397332,0.295052407159406,0.130174927139364,-0.455209990895317,0.24294269128743,0.169215208360975,1.49322163623102,-0.875220398278333,0.104674724691134,-0.514689220171909,-0.217742789886631,0.547856799861897,0.608926927318117,0.0155508419388481,-0.351242902767947,-0.0707655006196186,0.977535504884591,-0.454133443063546,0.655609174840717,-0.146272485290615,-0.395811107173877,-0.595118722521455,0.354750704800513,0.829312992046547,0.175890512681613,0.300938357626702,0.78748997060145,0.33828247248416,-0.25957372375069,0.313236308587191,0.930611657211285,0.0559618461225571,0.15739917762239,-0.0977877227873895,-0.13529966721791,-0.265700824206707,-0.38833303193291,-0.129830609440968,-0.163103406587995,-0.700220265509051,-0.0203880165565976,0.208851630943196,0.908133104208134,0.0320206509883838,1.67750051757232,-0.169392239673223,0.0521172286597059,-0.856979710297358,-0.300962834612942,-1.49557939732471,0.325835769685528,0.272884285671278,-0.138551499495727,0.0589386235593938,0.383211031713313,-0.295075968570266,-0.138474050808622,-1.10369729881397,1.06987098648087,1.27589620904389,0.0665599639546692,-0.220034047089812,-0.0254466778037831,0.178299153004172,0.843957233418139,0.158452858164688,0.627874884957861,0.718616444353551,0.360752436970508,0.684200848072015
"78",1.49922266872997,0.549943553099531,1.67448995256446,-0.551541999880388,1.52446346436212,1.16641851656338,1.66985940481293,0.832872406688187,-0.560189989524722,0.687353412842229,-0.686525075750273,0.7509733981119,-0.0245455817881841,0.834551128374938,-0.0374193125972009,0.274634918709139,0.331081808843001,-0.382485703616603,-0.100869079229451,0.79172662337886,0.346829414202885,-0.465602448233105,0.770350971936459,0.219406328743964,0.501256248909902,0.401933855721355,0.362188695057425,0.55818245746612,0.565900392127072,0.902948738123575,0.915787605305179,0.862320682571378,1.22775782973557,1.22111909574104,-1.16077879917974,1.72908334838255,1.03648540735271,1.64336150589736,1.87891615676148,2.39731677295458,1.20605716000283,1.25761694961236,2.24924361175436,1.13519316584232,-0.615205423298638,0.896546033625109,-0.139724584525158,0.630027251711468,-0.0461357418210501,-0.443081309358095,0.0575200009468,-0.675358422641834,-0.614878584858164,-0.568115253351107,-0.585066593572153,-0.336889842903863,-0.669352607055161,-0.55180753310039,-0.296667752874283,0.452712781695799,-0.667014456573302,0.118604126643924,-0.00706769469947223,-0.236430286306438,-0.0289957335616032,-0.475573206497975,0.208346228997791,-0.0592113203472688,0.0693352075470157,-0.232749817079002,-1.03443848003083,0.572092178046968
"79",-0.0254005976247801,2.43164170827723,2.18553497235922,2.39369484101098,0.41399342935449,-0.0592275392630716,-0.508784561217184,3.72361934273653,3.8870365990013,2.83696518242899,4.0595410574695,4.51397853478868,2.92335644608889,4.27843390678243,3.17282473117119,1.65100651927083,3.70991961652898,1.95049964681957,2.7581382799149,2.70147628772587,0.706453506688111,0.00927596430522976,0.148780261165895,1.20670474952707,2.53602084349737,0.754756710585085,0.0344571093823948,-0.705219155453185,0.304295427748291,0.639442693749472,-1.83000780580616,-2.33736008488315,-1.73249157260752,-1.90732459852106,-1.16028392818293,-2.69196916635019,-1.81915849633067,-2.43158441124925,-2.97298982946451,-2.52503062627386,-0.777844366566576,-1.24207131979679,-2.44705080178346,-0.557957494101918,-1.37334789088342,-2.03276650962467,-1.49132318244057,-3.15341572559338,-2.01892908011954,-2.05251659964556,-1.94785679208432,-1.56872263648832,-1.54678177475561,0.262419265475196,-2.36591286521779,-2.25654515520467,-2.4612033239274,-1.72036311520135,-2.04823029995082,-2.6043612274029,-3.10776869353909,-1.75757973418353,-1.28612608045967,-1.4827971878789,-1.70902482433642,-0.302703046050508,-2.61941677657825,-2.93379303465324,-2.28286343119627,-2.61792807620178,-3.07856822278738,-1.64978046328728
"80",-0.449293177388337,0.939523023726591,-0.432232243208099,-0.598013731811362,1.58158297571473,-0.205847789660441,-0.0414475591994646,0.239453712475849,-0.252148070691794,1.66538352863985,0.980522687101525,-0.462222549637785,-0.770700334184986,-0.479858023596807,1.45816687022948,-0.00812860124574894,0.124130206092812,-0.744250280043499,0.63869811297373,-0.0681552884144842,1.01647948678836,-0.446233577683364,-0.270820939827981,-0.191796467151995,-1.37847972345509,-0.975135299143639,-0.261980376376009,0.217023281638115,-0.312979613095076,-0.444314457983279,-1.01287706464436,0.215218450638272,0.20415670409852,0.494159840634881,0.867768112630793,-0.225238057925569,0.218031074249643,-0.147285795794453,0.140269948662132,-0.433262491693295,0.125151205175718,0.0198129075564905,0.11651462868174,-0.526430576706232,0.0206135081189341,-0.700342467776836,0.484626593318899,0.0899271847538414,-0.251936653292349,0.47967950464481,-0.596386908030841,0.471605399259899,-0.0711785364764997,-0.654151761175526,0.166381125860982,-0.76707954418813,0.0305402616466497,-0.0889936068053368,0.0415917641797494,-0.410316333958218,-0.487327341475941,-0.564281614650672,-0.132073011370831,-0.353849874250817,-0.171228976400663,0.280909261414367,-0.0537154831744553,0.190861787908422,0.21574987567513,0.0860639332107849,0.529925053124432,0.453569593820628
"81",-0.0131987887362246,-0.720121128853168,-0.687058101243544,-0.633937884403846,-1.31498666324545,-0.723616623355884,-0.408050164950252,-0.513921447900936,-0.760650721776547,-0.647963488600958,-0.474625279035409,-1.51007950319159,-0.125705021716591,-1.4814413577552,-0.42559769746243,0.440481660018293,-0.491460772904401,0.253609483435421,0.433402162153722,-0.141049766613195,0.651209184584693,-0.345907815120034,-0.520708158102173,-2.02438941446681,0.0950455063282881,0.480002842412887,0.610632623823919,-0.119123901596716,-0.650668861339261,0.014293898187827,-0.676031002728202,-0.110972882286899,-0.494789218862675,-0.00262839531510561,0.425537250703573,0.063356659483971,-0.155034398123536,0.00155379629488677,-0.0793674159020104,-0.049057414068119,-1.14542426207408,0.66404225743501,-0.172438142752741,-0.770788574433582,0.268193833292818,-0.253720107272072,-0.171946668827258,0.0959084654179808,0.276108910637889,0.400456701729828,0.302872336390582,0.404493407852979,1.67665592594723,-0.167127522287918,-0.477050351829685,-0.184753085879715,-1.3838781505956,-0.328831122175846,0.206893902945291,0.873348585112044,-0.0808986289619322,0.565546167820524,1.14621696829527,0.194903380857511,0.336474152161006,-0.195785108861894,1.02391893739509,0.209251041234219,0.563166019891971,0.711890262181323,0.115926720193295,0.702939557808555
"82",-0.191200283914259,0.325134353286258,-0.838896896948399,-1.17726978191546,-0.698856585292834,0.498612457350332,1.61594495096672,-0.175511888334243,-0.624339006794529,0.566914963237413,0.122072527115446,-0.576692351504331,-1.12009740993494,0.535290837793986,-0.271738785926108,-0.753279513044808,-0.111248777490302,0.452144832005606,-0.587577718773044,-0.88528465847117,-0.330219753108071,0.620413934223247,0.724677369103142,0.349784385302631,-1.08371654358177,-0.527194418567684,0.133086302494703,-0.301932751438066,-0.317355067119284,0.489175690203277,-0.800439937714263,-0.00893518258926708,0.744256416673939,0.229348173936568,1.11791126235057,1.12181644755115,0.556116997134013,0.135517535906888,0.427669669276915,0.381974900649384,0.86663439858896,1.29347467102096,-0.19470138188163,0.607917666354861,0.342122526920544,-0.407398552954663,0.52566725165212,0.47497539239901,0.15052701612759,0.591378489186253,0.37827081991829,-0.0294548682411023,0.912251995746537,-0.213050883497033,0.819918785382929,0.0295039194100874,-0.199847203795734,-0.00823952470695885,0.221817974662888,0.127874650313891,0.367943335915552,0.532643047467904,0.805348647342188,0.169822725353331,0.506580256537772,0.675509742782151,-0.0844210349346625,0.196875510703648,0.296009670579457,0.417674427200082,1.23657898440765,0.679400953558129
"83",-0.267141328213055,0.721544275977867,0.377692080452953,-1.70805540960432,0.295508396461506,0.390504473387497,0.0793804029491396,0.741583147913157,-0.986389174436199,0.717645582332043,1.15972609297556,0.199907962032901,0.232212957069991,-0.342565368336644,-0.901134285878186,0.101453970276463,0.10053419614069,0.091057640452864,0.444537521811396,0.601959924258385,-0.46353501343101,-0.0234257649129512,0.180793685537138,-0.225585758293234,0.050524615161621,0.202153180994996,0.054241099028737,0.0901482691365981,-0.706906314532765,1.30517342077702,1.32169582124448,-0.481248235015658,-0.221040629884306,1.3865973394784,0.147893412732098,-0.265013945612712,1.59591207441179,0.448129319684074,0.72575126009968,0.719807374552061,0.869076362929744,1.51730411924884,0.912132091763841,0.846387092169205,0.225152368650964,1.0084515019854,0.964822579503744,0.867232479796591,1.02780401039258,1.06129333461512,1.17260965773546,0.380375596883059,0.835772393588363,0.599135298281834,0.816054455516596,0.885574403023778,0.894485383252943,0.717670884795358,0.552918020086886,0.810661387432197,1.65058664087322,1.08295754093115,0.605360406323244,0.905915075200898,0.520534812348189,0.0354364186255169,0.606342358295567,0.446467224893219,0.534588332350375,0.0785607191630646,0.486053555942093,-0.331876515407859
"84",1.08476113080095,0.710713033853707,1.4021382122946,-0.00850633373958853,1.38802974780767,-1.31661839620656,-0.696914557220216,-1.54178828183204,-0.391150799353235,-0.911182093531273,1.46823504082612,1.48576496388536,0.769390309610732,1.68330570871647,1.26300081567594,1.01869060905309,0.762087391545216,-0.494007886079569,-1.06550916345791,-1.02713902633505,-0.986644966091697,-0.431884523717683,0.278621793868806,-0.303901463686616,-0.229018782366915,-0.694624497399938,-1.08114500071349,-0.465488389732205,-0.667112561103443,-0.0247021662167846,1.70886871029466,-0.0282583196151047,-0.883046303571798,0.426986898509227,-0.393283370215894,-0.602718712415209,0.660436604532726,0.218546680905745,0.986984037494908,1.23207549403627,1.23619699777526,1.29970101176764,-0.0280488115237637,2.11003560404298,0.218083459066545,1.03513849738751,0.0289197775595768,0.721513856105613,0.493799400951462,0.130463163365987,0.414331320462241,0.0190320556885998,0.293902104984906,-0.12762248566816,1.27839000643941,0.751535105609972,0.504883329252208,0.456649918548031,0.299646243146201,1.22413835924071,0.47569138669785,-0.126308397538402,1.33940777078946,0.540105099180083,-0.201242319037443,-1.73245891390925,-0.939539898592574,-0.548181788462102,-1.50734008226732,-2.11453283211346,-1.35139555218518,-0.568870694174182
"85",0.976544707931376,1.60414157951772,1.73790875464719,-0.273337179248209,-0.20097433296014,-1.91612869309578,-1.11646117407065,-1.02320644538701,-0.516253255148533,-2.55559891403994,-1.68450500708897,0.796654820311532,-1.83202837081681,-0.123584439966824,-0.625242926020607,-0.420596554491195,-0.16123691105955,0.801131466488236,-1.55395817382757,-0.904310137203001,-1.76936323272703,-0.55207784526366,-0.584474280875376,-0.433907711083504,0.879336635157699,2.18527930412786,-0.880877931079394,-0.0752904463746908,-0.852075585711775,-0.466305147899873,-0.605376147030657,-0.694127853424865,-0.316192372225464,-0.289670017323437,-0.96391204706018,-0.430548961439072,0.709907681666898,-0.253556940276978,-0.271042700845256,-0.164972971326302,-0.297865565015547,-1.35429548554422,-0.312732128055595,-1.0823951276072,-0.753926072597199,-0.168108492558898,-0.580865781840964,-0.934090701525763,1.09540638793462,-0.734158527935738,-0.69676800145596,-0.951876772172514,-1.41353605376399,-0.493168460536377,0.432451199795979,-1.11077168719369,-0.177661977458398,0.390655068164761,0.128650064316447,0.393980856042597,-0.150940335118959,-1.36399740235759,-1.95806765567178,-0.674679321995662,-1.30278222606531,-1.85232035495523,-0.908435573432883,-0.563519744014952,-0.739408276167314,-0.738585426901287,-0.270799561136485,-0.341868532792231
"86",-0.344241689270859,0.157987978731483,-0.149806447361781,0.359012245193317,-0.112290440472472,-0.513786707242229,0.195901480951425,0.42250207855656,0.841788563724786,0.137155064616892,-0.0746041924781451,0.349820803059282,-0.873381721541792,0.259753560450333,0.278061935068148,0.176480416577133,0.0410779270774807,-0.521852509770166,0.240273738970482,-0.171629986354933,0.286626880857425,-0.328590153596206,0.0285204078341318,-0.484546305214657,-0.572348005107034,-0.735428649062368,0.390474111564575,0.236727572518711,0.118560264194511,0.214251402987866,-1.11153387515479,1.91005420759758,-0.0941821017922918,-0.423276499234542,0.558360626249319,0.547131300018997,0.0736826305809002,-0.2937095818684,-0.125426411136432,0.0345233417640217,-0.0660588868556423,-0.314899792673685,-0.300060022546666,-0.423744169807597,-0.503596301550285,-0.12716177926403,0.152679239838597,-0.675598382867393,-0.230117707946906,0.631621924043818,-0.147429169720289,0.285448065226819,-0.341928526514957,0.153628387271974,-0.173864896891266,-0.400813453546916,-0.294286222644442,-0.161742123486815,0.294484424496441,0.773075765154131,0.429833699524402,0.818390305120964,0.0180701618075957,-0.476331542588559,0.211345769975759,0.604560681831905,-0.00728203818378321,0.428255717068758,-0.175446068164355,0.906457829692232,0.346801458342938,0.538685108344499
"87",-0.49222267697439,-0.0881384594874024,-0.213921901306438,-0.242797031820287,-0.215720718435309,0.342670320910658,-0.359541965758583,0.237913225490108,0.0892030571701278,0.159184987444668,0.725589003226871,0.141406373836233,-0.162131631877884,-0.195315140104484,0.33267780595857,-0.0526701248373179,-0.639996709550322,0.377591442219945,-0.417804921394128,0.605057790167076,0.740871208246347,-1.23038350156464,0.0481772835897146,-0.10142870380727,-0.0661550000450358,0.0936762308472009,0.195446954843205,-0.682264229376443,0.223127895825351,-0.0369255415661341,-0.287370425300843,-1.15852812056713,0.862984637565994,-0.112488090829719,1.12604128586971,0.297133503879054,1.02684925000953,0.767607505122461,0.767476052130863,0.15472202392743,0.689424902111428,-0.0899451021421845,0.757356781587282,0.528290694227608,0.307413644757398,0.235921290015713,0.0139605590155485,-0.0279745659794574,0.532114424136073,0.0584352060744943,-0.0278993851406108,0.490101225713758,0.584202206939331,0.133234589330428,0.506503818936644,0.542951510277379,0.0488925208555734,0.847486234461011,0.599491039203645,-0.26099252058994,0.353209620065267,0.972533797421915,0.73311003047354,0.836807339240678,1.21655712276754,0.165149961854475,-0.0285792412646577,-0.532495747969134,0.502750784312467,0.682071663959314,0.0725562843264667,-0.0674753802241482
