"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87"
"65",1.08221886586229,0.401141841351084,0.0430984523452594,0.50973291230846,1.05410994667025,0.522055565946227,0.242922468259222,0.334960769311014,0.363188146486914,0.266364669082591,0.518605956550488,-0.10448517131031,0.860952110695141,1.02624861255654,1.29085265825164,0.844214973610955,2.42203349345469,1.01905725026598,0.612801548593873,0.886801470363046,1.25583590118749,0.211801911687158,0.576576868123154,0.998825907057881,0.380327202690814,0.52177789134947,1.24428472348837,0.103534976309142,0.0243674238792593,1.05144217134636,-0.0971691159556078,-0.11853384161517,0.0646992583777558,-0.124859838844127,0.0646392566559121,0.431273409034472,0.243062838081335,-0.364325068037041,-0.194513235328697,-0.168594269250785,1.14762736358969,0.569603336079476,0.364724786126065,-0.166757959931458,0.158304066613589,0.368233238296423,0.643818705220627,0.359290014023695,0.631056724524445,0.819572891597794,-0.69275920848485,0.957070046357273,0.918668003283076,0.338550548179881,0.190902372266666,0.168946895817374,-0.251816954998845,-0.533576517094409,-0.227895981729623,-0.218723408491139,0.0636574597145521,-0.0926075963530691,0.287667581932597,0.0413011115428014,0.0946136746152687,-0.269531765997071,-0.132338297637056,-0.434381120440777,-0.228083134858009,0.0601987525442866,-0.369544485958628,-0.192299765862589,1.16099020702407,-0.195118077013919,-0.0355306278762308,-0.228234784847628,0.0644673499561203,0.454073907416235,-0.018076149969754,-0.0602125210014533,-0.228666901927707,0.280794579813789,0.304438194684685,-0.382156137241835,0.162790950136593,0.243735754326446,0.368998194659253
"66",0.173004559055512,0.19044647514317,0.846335876005824,1.28283659898891,0.977139643081502,0.719157313961914,0.753383062334287,0.661062186852805,0.841163637529426,0.532510646463375,0.762121607721511,0.380150570564191,1.01717077889353,0.752572146583173,1.30754522660267,1.06715437975878,0.237120068119794,1.04474062594495,0.977741948466506,1.03124053214521,0.734942918280963,0.751014054991659,0.504846136389065,1.17220946431575,0.484109569946235,1.08924464822593,0.856189554092745,0.135658342591558,0.0950510457522062,0.270799425744364,2.02037086868082,-0.163376704717581,-0.244140884233536,0.464865496157252,0.22045514531323,0.64425662737639,0.202560336096756,-0.363754814430753,-0.266574271936816,0.230312279884369,0.0502638875897547,0.300071510309608,0.211082177379843,0.0276963016504731,0.102717811225966,0.428187839252299,0.672437330536562,0.493577524932013,0.242661517381401,0.782764866975285,0.425359698044231,0.525424399328028,0.123628934686178,0.548241633567258,-0.197565819511788,-0.13049785435618,-0.427274670347918,-0.524650028684265,0.0214578052729579,-0.403727100007918,-0.0549606964151897,-0.325929078914168,-0.0680799387334367,-0.0784151249541683,-0.120114732014197,-0.360087495294118,-0.1990345031927,-0.258211362274047,-0.25412774455141,-0.168880904540385,-0.293092951358087,-0.220309142011512,-0.321119681484643,-0.472614726917205,0.277971052663661,-0.941732008856986,-0.231978143853714,-0.603397959536225,0.116651564651149,0.0664537531847665,0.351622758285785,-0.82144222430277,0.126164316012109,-0.122423345594597,-0.478557557320123,0.289400424164763,-0.104353579265329
"67",-0.0700437126678062,-0.22652588600935,0.509188538577571,2.11495097248399,0.067627048256416,0.379505481431798,-0.22460676473797,-0.233956676303968,0.5165834168295,-0.865652571681322,0.555925003092057,1.30553655086684,0.982389548104292,0.156335871072606,0.968837839698259,-0.503899306211891,-1.45964281524735,-0.0617909072247557,0.0507285115633169,-1.94888554242155,0.0701462547192861,0.708705954164467,0.453762192235571,0.682224510152626,1.04398036280369,-0.0431702019844523,0.561194347211575,1.16435555074234,-0.367699089185048,0.153410561925837,1.65069250244603,0.451336219103979,-1.11769517570049,-0.426018852185305,0.840185551324208,-0.664366160029327,-0.0934019571345607,-0.103551108437931,-0.425431974924752,-0.522298964676286,-0.643606357796489,-0.204353109793882,-0.185291092930199,-0.993287561977798,-0.854983072051703,-1.12736876772992,-0.648915799828882,-0.232184079376214,-0.13650641044905,-1.52756070448355,1.1266160741715,-0.180880824699602,-0.685444956832556,-1.28547922239886,-0.142929857838468,-0.154196534549684,-0.450102947069801,-0.323209079400633,-0.250042518033176,-0.492824670437774,-0.313068959064709,-0.137079478315411,-0.395016150606711,-0.52562847604087,0.0820110160337436,-0.582792523046403,-0.930955364909972,-0.585070508277044,0.0463690375246102,-0.469083975500429,0.0650617419669988,-1.17173232761858,-0.104208219017486,0.437288297108604,-0.112951745975895,-0.266705435583601,-0.756903564218006,-1.01596782730474,-0.454303599149657,-0.118982892168459,-1.08816623652266,-0.516951346869636,0.45823356891639,-0.171983219305551,-0.825536884782973,-0.839047124515067,0.0828966539109825
"68",-0.960668837401915,-0.330545518440485,-0.582904299979793,0.655532666530416,-0.320207253230748,-0.131224846332902,-0.949823920216737,-0.579754606761271,-0.846817413645972,-0.675165515473183,-2.058799731392,-0.260804402025522,0.0632040934193966,0.436119377203753,0.42022473364423,-0.216414741728186,-0.737276366007716,-0.510906073157416,-0.213467172674921,0.603177521326675,0.257523923595038,0.431753835209723,-0.178880618678335,-1.21688190608887,-0.130325863932131,-1.01930930513298,0.167675413029491,0.84904806509454,-0.178739956570076,-0.0596939803480424,-0.293039617403067,-0.386111969652502,0.0357906205139173,0.248333526031369,0.131874748252315,0.0443953088677123,-0.0653833476246337,-0.124058633942661,-0.260308398552027,0.0909468696863952,-0.214337822210646,0.573678024076928,0.301015285671933,-0.196613441388914,0.0957237353258102,-0.0741068281013632,-0.00294977161024791,-0.432434007671922,0.0547795833060236,-0.872387606117986,-1.39959228166165,0.0942003196750702,-0.0737496081942284,-0.0923136222514158,-0.321438498985164,-0.215229389023098,-0.592497448085947,-0.160025105468799,-0.708147674416029,-0.150174945166798,-0.0154316933717495,-0.0379314986033263,-0.243374898193733,0.0453921340130216,-0.320999803828722,-0.215861815650113,-0.337850333121924,-0.408044960842854,-0.272958164818246,-0.385829585645693,-0.387808759128725,-0.485713140976893,-0.314581179213885,-0.356189127811975,-0.056378687073934,-0.418884528776531,-0.134728802817803,-0.483141354835418,-0.193111126386929,-0.88689674503876,-0.704623460283666,-0.609126697828781,-0.25306876091982,-0.027841382111131,-0.677937467171082,-0.681126077522912,1.49180276825261
"69",-1.51732275005292,-1.21283839525897,-1.05482812931249,-1.44600960738305,-1.3726176745735,-1.30588000845776,-0.747441638954724,-1.15557985924396,-1.27259270173375,-0.91138024922229,-0.219453946200502,-1.27441262826008,-1.16257608953515,-0.766962129418908,-0.637370605661062,-1.01777177938472,-0.998133604907706,-0.966957945683712,-1.06298636709093,-1.73865091098715,-1.28416095409209,-0.930310429667377,-1.13198658179035,-0.760987559260193,-0.886323988652227,-0.904246149610678,-0.0216070449852332,-0.989897002526881,2.88452214954425,-1.33595894746952,-0.9656552362017,-1.0107426589924,-1.31090391286121,-1.03183522110155,-1.26891973536972,-0.204850583110527,-0.61982734695454,-0.726250210378694,-0.734587978982198,-0.229945980391058,0.164861520397667,0.619198229518692,-0.078879402885533,1.48246274880767,0.167978044192034,2.87349790133569,2.19735513481021,3.08893933812797,2.63000920941736,1.76498660557587,0.311329521231624,0.185764753804566,1.70522799179808,0.487944542885352,0.462493374456132,0.287716562562773,0.277605005918755,0.207914893423774,0.0762207656441423,-0.415044849445575,-0.565851084813173,-0.529046679482326,-0.52290139060259,-0.395842030386435,-0.478231355876818,-0.368315422146607,-0.620652824512554,-0.164465185483705,-0.30378400357664,-0.685479244215549,-0.597291780440308,0.155981137940109,0.0909301014220519,3.64712848960693,2.05892301623224,1.80204547354689,2.22154835899335,1.12570855669796,0.939953621002564,1.213957065456,1.11636896852111,-0.0104591000551326,0.503662052762659,1.27807986820779,1.36820912413671,0.259470075414717,1.28550273816876
"70",0.0363886643860713,-0.182921132369387,0.404620261713677,-0.891709659722937,1.19459943283225,-0.544985768509386,0.455411847518972,-0.670927070737828,0.0539912970170669,-0.107396233701127,-0.025465884082671,-0.616551233001441,0.891332675072655,0.811432123891491,1.00909701331934,0.868873824094918,-0.083884721579681,1.84882297099088,1.0035202941326,-0.254741233679387,0.201565710506599,-0.613047085310113,2.71547764859416,0.779170720520785,-0.513385196496084,-0.280078066944151,-1.37296710693748,0.156684651612369,-0.107320113655975,1.72236328251249,1.25299728088137,0.710248085957474,0.165805559789013,0.0818137760594471,0.740360173913717,0.788553811820145,0.268078239021553,-0.633802554703756,-0.556508876963629,-0.0392027270484239,0.595278732811268,1.21969596036293,-0.522833137570671,0.844042710926334,-0.479541154054645,-0.239970943338051,1.50691446423149,0.533007964405028,-1.62258467401662,2.88656882036931,-1.21557898282758,-0.671152441524467,-0.160516641071984,0.530383378940421,0.586935178530272,0.206754277815829,0.347270856736359,-0.30271253152717,-0.255776586512382,1.24067985707864,-0.0675613880699931,-0.213157576019255,1.18885088992154,0.174463064806268,-0.213249031919158,-1.33344096417231,-0.19911610831579,-0.759375652651612,-0.366417334403874,-0.0874587286149205,-1.07328178327341,0.0936216375610317,0.0750557182391306,-1.20955689504272,-0.483310681948639,-0.153020328876657,0.0157287827042344,-0.573879146358871,0.189331461161133,0.26432072124757,0.288386314891543,-0.306180856073489,-0.590949702117819,-0.942414342700694,0.880888820043307,-0.258184403231757,-0.397952609188676
"71",0.612195372643084,0.306243352355469,0.230853575907887,0.764061868660856,-0.450082249339686,0.318394022880233,0.573668068147505,-0.0685239651648975,0.512859733375991,0.700488747212473,0.813265354459605,0.2602162477103,0.0704686855911261,0.934367382713666,0.896587505258479,-0.365052874482154,0.135455565132936,-0.144543572945173,0.101568131018668,1.21367652130773,0.906682835657671,0.913809602881233,0.361889845972678,0.767161800926879,0.392496826153712,0.72421285724079,0.81347673976163,-0.204451937532577,0.34278622513971,-0.55937425644912,0.585032940481225,-0.269653802671205,-0.21907351819816,-0.360696358404313,-0.323188645836268,-0.416595891999925,-0.512851221084701,-0.378764793715213,-0.251969035665508,-0.400183731865742,-0.985084542209631,-0.144772302340376,-0.0221877040309244,-0.256501422293432,0.693840773122093,-0.153053981018882,-0.0849410305392541,-0.681454238378402,0.209476552221832,0.172984200225622,1.16138633768027,0.685001703498464,-0.404934274023931,-0.311467164828908,-0.716072207271892,-0.795059286001284,-0.772828094874408,-0.58245927027774,-0.11595653943646,-0.726235120116596,-0.565255831046453,-0.110387398071526,-0.660830195693728,-1.2216554949682,-0.44063756002938,-0.280683147775635,-0.26511522310415,-0.264487821442694,-0.654499859242546,-0.66373741322091,-0.357620648448406,-0.870647860122338,0.450501173870393,-0.339752621957253,-0.184667992660719,-0.761019960755114,-0.330095562699581,-0.672793983794586,-0.775464470512013,0.431016318132035,-0.227319534525841,-0.0343605771420785,-0.558046291227742,-0.229539553737295,-0.917299254684895,-0.618731490596942,0.131303972255477
"72",0.48097909691354,0.896009580016969,0.669464133388538,0.912776638130193,-0.0210341909163943,0.661678634321172,-0.771355876209129,0.536171156020077,-0.390709727467847,1.08582599863609,1.01387638709023,0.802269650440231,0.938263137962276,1.03900854336408,0.098619907997712,0.403070206887146,0.857944237889663,0.780404299013919,0.841519001525242,1.11851507706734,0.819604977559507,1.25011577600897,0.853473166427014,0.909043935106692,1.53009551793871,2.28265162222821,1.07238284505975,0.56986121033438,-0.204795779504855,0.240352681034383,0.493754331534362,0.269546275201169,0.0820337446798289,0.294763631388373,0.0354979851810509,-0.14749411181043,-0.103238060400245,-0.279579290226328,-0.124847015062552,-0.303709503468118,0.131981007877154,0.0929652433672367,-0.488224274729013,0.122703720019145,0.209521767432011,0.704972212650478,0.478409748175563,0.534413902548687,0.833361283969674,-0.420494504981461,0.884596274122328,0.0625771455552086,-0.515281491906625,-0.240593550103341,-0.160616759865775,-0.247713868014102,-0.313939790703588,-0.189507289828089,0.0717012771246223,0.0419798850047541,-0.48198605848226,-0.258640928493857,-0.175405327174986,0.0272690700983862,-0.456928291961602,-0.0871527156186252,-0.406190549721073,-0.114674359091945,-0.199141685493587,-0.452303012545334,-0.0737307498341623,-0.486748060526394,1.31996680107004,-0.00845065187559678,-0.120209227912131,-0.208526077122232,-0.262071507932185,-0.52388949388341,-0.327034112094794,-0.0854415237611778,-0.0499864573764864,0.113509937264259,-0.337858843233142,-0.205463210558684,0.0976442535401624,-0.202599692941559,-0.240320104426567
"73",-0.435889282966477,-0.0421376038749287,-0.381393729936226,0.478108671263342,-0.142851731692912,-0.577424864727378,-0.550051692773694,0.155209577269912,-1.17504448801701,-1.59387862882665,-1.36837826040036,0.332113667957145,0.207423212048408,-0.274232077892264,-0.586190711884335,0.330141217316555,0.289497937839767,-0.743695507302903,-0.674143139872662,0.0427848552560833,0.042377556459356,-0.206448666088208,-0.0572693303076593,-0.446183675797339,0.338579263992301,-0.135083979018822,-0.179749520120774,-0.174420163194756,1.23315914846799,-0.718826329601152,-0.240994796512311,-0.463474441488261,0.098971834380439,0.273998088454095,0.0963203989700248,-0.121067436106631,-0.11232251123795,-0.325900777134037,-0.2261371518562,-0.16582318696324,-0.0970175070477704,-0.170395981995812,-0.107223331732213,0.331072527257718,-0.121232384612075,-0.050940891182902,0.406050254756414,0.949031478259012,0.0815811671132509,0.202752922568869,-0.584013616019172,0.280409440230132,0.618591291116387,0.941820119729886,0.775887933630269,0.813959104546622,1.07816459617131,1.25439883311348,2.00871183299571,2.93476516021061,2.04264436195054,2.62481683947535,2.64282891631478,1.74912245786003,1.92268506699722,2.47851015464061,1.97936411629032,2.17135825907213,0.904844875537291,1.55695437532122,1.89123597436007,1.30470141134205,-0.12717938112136,-0.630449853723899,-0.362530147862246,-0.334425782121776,0.0585324066313154,-0.357832561511305,-0.278776128637702,-0.857157102391691,-0.281339203808769,-0.539031544893513,-0.486614925683234,-0.357601508473894,-0.836822697382905,-0.666336596559544,-0.554213514460521
"74",-0.18977133039196,1.72584064631824,2.19071346034682,2.30423712013379,1.86164997942793,2.05232119641087,1.38788119150496,1.49938410030841,1.22217277240721,1.72636011442082,1.84380065824822,1.64896455607243,2.30126727592992,1.47801825934351,1.87270181267795,2.16395278153882,1.43091790071847,2.22330268623253,1.93340460725026,1.59061280595233,1.46997750382486,-0.654155945309639,-0.897311609917695,-0.983047398088585,-0.287157345405948,-0.997199485835736,-1.01149478298335,-0.406464859514779,-0.690861714719373,2.60886911009344,-0.200166908347802,-0.677241133802699,-1.37484645988292,-1.04141880231698,-0.903762389536516,-1.93076995585326,-1.00044577031536,-0.829884382832494,-0.808284755483596,-1.35089313344348,-1.87076742194058,-1.2036849832717,-1.29901659089073,-0.315345928732906,-0.756239809786514,-1.98193526847899,-1.92210159492015,-1.89359460140591,-1.11805132225002,-1.07702764967419,0.464918839495523,-1.16954625646579,-2.90197954313632,-2.5325277325778,4.1924106649437,3.80763525034788,2.71667701692925,3.72446144178178,4.4015094177472,5.52728903051003,5.20811045236731,5.53848445681515,4.81399227926266,5.76390284453804,5.8018366621699,4.87126665366663,2.57169446349973,1.80444414810837,2.46746371282902,1.07902655322186,2.55090147173342,3.30037023938635,1.77473479881235,3.69002963216081,1.45646825233661,1.41378193114944,1.43292429496926,1.66079299056318,2.76412599674081,1.43057481218146,6.12674797029123,2.88836831760908,3.96182414782098,4.81965816844901,3.16323366927466,2.39982187637614,-2.53059576388819
"75",2.4311272126257,2.59312629660445,2.76697556233515,2.96148119869407,2.99037492408316,2.56836773723219,1.91461788619146,2.4990787342,2.11524830937272,2.20982672800821,1.38119736091378,2.08083541296243,2.58741038104578,2.88479927975993,1.69221441574186,2.71114261560728,2.31222584864166,3.14360169645904,3.07265319874619,2.67640037471411,2.99915945368554,3.44701899287101,2.89758485052431,1.8487724893033,3.02909342888542,1.69214711738094,2.65044240902061,3.24796458608285,0.749807628222602,2.41269957772154,2.48158260871999,1.49618955736291,0.896219780065767,1.48520526166617,1.5056951119174,1.97614403916697,1.05789828485965,0.103637099509137,0.0587342269813811,0.506538224433936,1.55164140485576,1.54838188088021,0.514599215688306,2.42248883240019,1.78917068317381,1.7741290722074,2.27919264213489,2.66511607614921,3.05839134545608,0.705633593824773,-0.627432185904736,2.60834945927273,1.86356841533656,2.47130591047773,0.919019383075918,0.686078137740677,0.799952337042882,0.731081710419525,0.543617719358073,0.92581062340525,0.938317115132503,0.706776346725544,1.04777178499547,2.41062340030843,0.630894670533651,0.684402425139745,0.61065002386146,0.261450058011501,1.3091767102093,0.540505586472391,0.604826848161882,0.785836036722307,0.458292360071341,0.790144131747829,0.486352923740489,1.03376257586379,1.01191579201097,1.48783717971184,1.26596217933706,1.33091608119745,1.22989931742616,1.08512859002165,1.25711273323955,1.38664279143888,1.73997804957488,1.6524455289813,-0.0827749233619086
"76",0.520693721958893,0.403330712632102,-0.480303007156659,0.0886050687860623,0.15562488180091,0.0714020445116549,0.402083189128935,0.371590672394954,0.151884732556049,0.520978314358229,0.559211918383647,-0.124078973146061,0.112828841867214,-0.142795602992044,0.200005296824456,0.35165404597229,0.437683767019329,0.351572414386699,0.0841979061321969,0.338715524243685,0.253326148441807,-0.410899704680151,0.0305260965543768,0.774241900416757,-0.489318403826921,0.437022421225473,0.886913555011905,0.328927248249825,0.920982221252115,-0.880939942462009,-1.80113110991079,-1.1085745406836,2.8850264717346,-1.32477111965158,-0.947439714543735,-0.270405961943983,0.432020095734044,-0.366858551569824,-0.442130492568384,-0.387527517062971,-0.997198212198416,0.46819213305459,-1.14294252707472,-0.0296249184047615,0.410566865568662,-0.102365456837891,0.0115218684387452,-0.758034113946128,-0.979045037101926,0.930621205478766,-0.184925700975205,-0.5100687365961,-0.422709145911201,-0.382108484763736,-0.636990988937196,-0.754068009295391,-0.673702818937925,-0.444993575512612,0.0233630798449123,-0.671717332806323,0.0635847833825689,0.142149040533685,-0.141746860517496,-0.207038858959172,0.0440280396415081,-0.212221771674775,-0.218380934332562,4.82150001302451,3.70392727532011,3.57543456808084,4.35112298670664,0.358294227037102,0.587703920548694,2.45873779898544,0.289892349248945,1.76140459805969,-0.0816529248062442,0.214213893989861,-0.33709966133908,0.116537146238995,0.37515677557171,-0.0689070609574398,0.268186598032888,0.288510936656517,-0.667206147765015,0.538623480747295,0.9027294540546
"77",-0.889452241654091,-1.52121531649962,0.968387459765035,-0.501465055470589,-0.71413294011354,-0.793382274772764,1.4002736091038,-0.52390988457405,-0.901098167108013,-0.80557550381105,-0.934216062324884,-1.28918318614342,-1.31986249312141,-1.20932261079465,-0.651235820329664,-0.410374938677784,-0.622162183494319,-0.819721226193064,0.23820630658464,-0.867388131187429,-0.77866674043579,-1.53807452539985,-0.118533567900278,-0.43128009027425,-1.24443105221296,-1.47880842123163,-0.74179981223488,-1.08575582334323,0.401927181471771,-0.522434624408581,0.309239063735795,-0.0258412543469374,-0.0154389212180171,0.569604656314863,0.801128793161467,1.67017520744721,-0.699169192383962,-0.350905267311086,-0.206611889400552,0.0266440699983614,0.429643584998061,2.29244333657924,0.461349197311625,1.33565427663857,0.343898467818986,1.26629174436128,1.02503284238423,0.400291681740247,0.470739671544328,1.49311458440151,-0.123528922029991,0.638612429411863,-0.336855393031518,0.672764283296905,0.627336249891632,-0.343093944000654,-0.0111933361337824,-0.154953679873763,0.127100197818046,0.0437915891007194,0.341146077559594,0.0364053183012408,0.118860194024876,-1.19860001610769,-0.360978309994281,-0.266699669037436,-0.120046134242008,-0.335194137531191,-0.419517079257312,0.325697795529926,-0.062472369462963,0.269912470677766,-2.05016206837196,-0.378599877497531,0.084729377827266,-0.0241403152325758,-0.132336971405265,-0.616159473496931,0.897612004514131,0.433836684335863,0.477919901500113,0.795320369726593,0.361724836437047,0.00845693662293258,0.138347389267217,0.996101794612304,1.06723318713128
"78",0.811236498393061,1.13516535146578,0.433892031049174,0.909041009346784,0.33601529345449,0.462420611096171,-0.673853440926333,0.605233344681372,0.275553023493581,-0.223110201498516,-0.714686156794989,1.05385546986606,1.01485568908056,0.525595622205728,0.648558835270052,0.334233603434576,0.584382543407619,0.168598484976941,-0.0974982703702816,1.05115227509883,0.736906728934331,0.411796236691636,0.17724237270795,0.586373061960823,0.045282256727911,0.717703402711181,0.818073873730093,0.283940591508146,0.53888990281493,-0.627740007266259,-0.743361979532781,0.345309422017255,0.32387342362955,-0.0121689869997248,-0.243603464561568,-0.196880419715135,-0.315809448403454,-0.301070880021468,-0.364248317550018,-0.0135708497134863,-0.144727620662834,0.193769844996198,-0.0442935870113616,-0.13301739943897,-0.278946363355571,-1.11758865389324,-0.514872170067147,-0.163654803967204,-0.117688670049717,-1.17025191891597,-0.578764439272558,0.292702344922655,-0.939487870439688,-0.208541609691331,-0.538617124165896,-0.367159155028176,-0.250911793185301,-0.275270607849089,-0.617075028597651,-0.627779650506218,-0.782201603571766,-0.525233525161771,-0.700316540657284,-0.206435971437245,-0.599525088355338,-0.439000793742987,-0.347467453004324,-0.405582301374373,-0.647093188774715,-0.731013398327837,-0.360393479029353,-0.504523301346561,0.244259743021455,-0.555261327451605,-0.223384534795412,-0.206065822335131,-0.156587740862118,-0.297879654376475,-0.4767845060643,-0.579019509708106,-1.13329328095327,-0.400164637566158,-0.301113865549384,-0.366463626583637,-0.442365411335635,-0.673098840759268,-0.138693843802279
"79",-0.395721754188981,0.833146821974171,1.06360472138277,0.766278750004452,0.866175520055595,0.702861791390281,0.370679088943771,0.515797095764285,0.529029841577816,0.659591884360588,0.951299416729888,0.452032949509729,-0.743739420678118,-1.14919258531192,-2.04924773774851,0.486263523596142,0.0472101857933439,-0.455539251893166,-0.400547860021492,-0.839426000652338,-0.746530122052,-1.27496666567426,-0.986115462073229,-0.852689428547733,-0.839161021603152,-0.269801082461714,-0.90041160035096,-0.488937491885713,-1.75742449684796,-0.579777882837044,0.803228122442243,-1.07955589342625,-1.53957126982422,-0.749518332646514,-0.565656013004872,0.715135913891517,-0.0536460058646485,0.0745579337840718,-0.225345477032406,-0.103155655413785,0.522484835034715,0.259554720519747,0.0214286819365585,0.866878031585478,-0.200188355756383,0.826597851359893,0.738307539775435,1.5426115619903,1.00706066198353,-1.02520687409005,0.3976089912978,0.578631823113775,0.389862935736402,1.09809288466725,0.0521579249519043,-0.0950948052166921,-0.430783249948986,-0.217711875752624,0.043586096813168,0.217190497992576,0.312265887540551,0.184668993265583,-0.0533514932565452,0.158039348686955,-0.217710242459519,0.288828140328112,-0.227297578903402,1.29612948669845,0.199869588235813,-0.319565617618833,-0.0335369166331638,-0.584440361150177,0.0932817051513622,0.270662762420118,0.1897085847961,0.0723763468218329,-0.0869722101098038,-0.0664184509280321,0.398622137948531,-0.118385180257347,0.645637852436732,0.572125350859984,0.328545812694633,0.258212928043144,-0.103720158267785,0.148560681083571,-0.114679827003284
"80",1.26466861822472,0.0889864508921583,0.902186573199604,0.077006247612659,0.1993689847255,0.269470467597998,0.708329618769674,-0.00734355767296461,1.14141442713696,-0.0855640324639043,0.868624215159672,-0.373157909020749,0.19140219181254,0.746778565123755,0.936192820061855,0.79792430389663,0.435906433374966,0.143266334948285,0.964580961384119,0.488766179722351,0.516746929839653,0.403708333435284,0.899356517281182,1.52067369923589,0.17455044923912,0.545310999740007,0.981773441203382,1.2200906660882,-1.45078267147714,1.2181488672141,1.88781307382186,-0.0229286624411917,-0.368301108625118,0.159896506647561,0.247306306318811,1.34752823696225,0.0415417611120846,0.0231044784360717,0.434553908112966,0.580323044026289,0.164645480423345,1.27595928569941,1.01360447337529,0.547835713898123,0.829677156516466,0.795675169676992,0.724569946230515,0.966836138899882,0.186208296183403,0.416827402072936,-0.955085267314349,0.482087273045744,0.174394753961139,0.500412610225034,-0.328112162458405,-0.477752995931195,-0.364171961060894,-0.334983721619844,-0.395085780214702,-0.214779016950009,0.104854557615893,-0.0937801860619722,-0.313411743236303,-0.268473759957313,-0.0914302974976562,-0.380568809395351,-0.0254468682037938,-0.447064924195445,-0.243631753371297,-0.333167215368141,-0.358610786510137,0.973066914836477,0.0376868023486493,0.0158068020270879,0.909710025410823,-0.544407528097291,-0.00884828550387877,-0.2128149908602,0.097386354473008,1.42952534126777,0.842767466861618,0.254795580278547,0.0489076516626576,0.548235822756823,0.442551527489098,0.692847157498609,0.718194194017217
"81",0.995643801331092,0.680641913162798,-0.15118938814545,0.11052279897593,1.42104188729743,-0.0572647066198627,1.45457715581574,0.861976146600495,0.661069505605328,0.788670372522194,0.628826818662359,0.318942501779428,0.591892771785331,0.639040648711918,0.774192376017231,2.13543952608609,0.774068349286069,0.662558337066628,1.07195017858103,1.12040364838372,0.758539817719055,0.667346090270778,0.551310532293297,0.450856802514786,0.872311476604118,0.590591128247147,0.429706716129837,0.632603158694627,2.32055122433137,0.979739294079996,-0.0879539071097763,-0.194440017498055,0.215169520690252,-0.118513229465795,0.0347679164072872,5.07450581380784,1.24992337278402,3.36800237003256,3.49721316070824,4.61616734533896,2.17385813490134,5.12092942624394,5.7047340407889,4.92429339623473,6.00950541444707,0.121598256044699,0.673160146843771,1.01780577193372,0.586256098215534,2.57899115587277,-0.0809866902522089,0.698328853487478,0.682608170474692,0.69179507353414,0.596444302068033,1.46688728516876,0.167890773528598,-0.562841593222956,-0.0983294916524273,0.0852941188766049,0.160456104516306,-0.151198293843476,0.453712724856269,0.319103068967964,0.0137712112459878,-0.35103449180722,-0.304749490106459,-0.368072554376124,-0.000968979839638458,0.369236578275198,-0.603396891807486,3.99670814612767,0.419092381409028,5.07880329918306,-0.717892481631218,6.17224138990332,7.46302064524773,6.24010401646109,7.06369923055154,7.27687494136001,3.54448514860668,6.80440739512275,6.3893949301805,-1.3179159636067,-0.74211275839781,0.949648456570555,0.277341830522717
"82",0.710888128140987,0.398013431353155,1.23083869026048,-0.0219817911660581,0.931748464114197,-0.0022432010470344,0.684288419315208,0.161085183111411,0.40268582541867,0.0581114390349879,0.275772804401806,-0.00154250516608135,0.485333777958664,0.696041491671318,1.13592858528788,0.792124903460359,0.234268186054341,0.350406540353029,0.771225247938471,0.190341469091861,0.280445438416893,2.00277047518075,0.449790917389271,0.944651911501297,0.746761149469867,0.903735659493058,0.876156688173865,0.0805739447395802,-0.212356449501409,0.488229536812483,-0.575144383618746,-0.114948362963342,-0.130227197389295,0.0276967003149601,-0.338604624364372,0.0170581417912269,0.409011368696576,-0.343554773689943,-0.363394938659076,-0.210112332874617,0.098529532567361,-0.0475612910500297,-0.226664240729033,-0.22887264081049,-0.171722629029751,0.410719518926081,0.0388214560867222,1.0383639711796,1.10105087400755,0.512911664567802,-0.170275806345111,0.434495126712138,0.0764699667565134,-0.240735771403794,-0.157161360503995,-0.135752374745345,-0.30486518433162,-0.607126105416715,-0.440676837413919,0.213218329046227,0.0307420028815842,-0.0973844821646564,-0.0438547327239004,-0.0186762591825481,-0.143651013149559,-0.17742866114345,-0.586674507055264,-0.543857710777947,-0.188557153034492,-0.0455735685494963,-0.510093029793039,0.0506824274062271,0.689174140254331,-0.202204894267394,-0.0423423699903318,-0.300532272066956,-0.183707476697975,-0.210984429299959,0.277500779789282,-0.0708253824929407,0.12447614139498,-0.345343174128057,-0.239417418159635,-0.408287922622527,-0.2531723335891,-0.102024975513801,-0.197178669655626
