"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79"
"71",-0.207617812942832,-0.39186938793998,0.263907043798008,0.301406561272911,-0.392154867373468,0.165639155402585,-0.0812726058544231,-0.660129317373623,0.082810364385508,0.0509204897815449,-0.76299501269094,0.110538905696129,0.296534536288853,0.254822096277078,0.448377644714479,-0.465099670852836,-0.0192649276555595,0.041509218717658,0.43034626691687,-0.192041575839317,-0.249332753906981,-0.112254405158334,-1.56832848511815,2.58474921056422,-0.947460501832686,-0.624115332810905,-0.07571692450565,-0.255654640342766,-1.36173347498142,-0.376804747872608,-0.944096360509246,-0.647907691469901,-0.965645336868307,-0.234541070323944,-0.846096989536247,-1.16615090564698,-0.507343642888313,-0.703758656064441,-0.970304559137152,0.362549416434431,0.139464541852054,-0.798694339182437,0.897528800350008,0.149947971283355,0.322567618040129,-0.217218135818646,-0.322946712667238,-0.0879404201936263,0.710381353094273,0.522461473758566,0.240373346323607,0.117034805859786,-0.0417181219024973,0.304256168277818,0.30233511039666,0.0366219269083868,0.461725062990784,0.128764429222167,0.187966524924843,0.136213666404118,0.0445222565919362,0.171456052474302,0.442576580411913,1.23994706250445,-0.118471501418272,0.135878705360172,0.020554780048059,0.194300507492915,0.621429154013743,0.29536024096863,0.0862817006107966,0.303508038694522,-0.291366147039881,0.804573499823586,-0.51641678853465,-0.0388846219555911,0.0902029757758471,0.139459164406451,-0.283372273154488
"72",-0.198388256983659,-1.57723712194426,0.510906369978431,-0.349791200368525,-0.0443916817759951,-0.34062480727294,-0.676863038716039,-0.606176201704894,-0.485193532380045,-0.322619538869747,-0.465536243613971,-0.716292836753653,-0.654611212158428,-0.747135301127175,-0.81984431817933,-0.631379018318596,-0.349087543962908,-0.780866823485876,-0.225685565381706,-0.747659363097699,-0.73908489217242,-0.432884280913373,-0.416249452369324,-0.399293362542541,-0.806312798231186,-1.48538802415089,-0.961511299649953,-1.0451623712905,-0.65383262044783,-1.13746622043531,-0.601577408067247,-1.06848135800854,-1.05943514422903,-1.2014710856694,-1.75709403882033,-0.945015417298014,-1.2952009182673,-0.847671832464511,-0.666593669737595,-0.486217110335674,-0.273046920948939,-1.08921785902313,0.171342447156197,0.0956773593497681,0.304230872477371,0.169891676070319,-0.0722349829860642,-0.0158282092433247,0.090225757848145,-0.239706486808264,0.0876238974913643,0.0616935517100611,0.162653512777779,0.654890709756836,-0.212996532544924,-0.219404983115502,-0.0625111655010307,-0.717539061612473,0.154814848520695,-0.272919843197342,-0.042064584307871,0.0226856779326173,0.655156040283526,-0.0924732752745074,0.041779737849805,-0.0231981090088783,0.264878844067403,0.0104837113416349,-0.00389808568506543,-0.00971788259327097,0.00528582751402871,-0.033278976323885,-0.313851766114752,-0.449036866144677,0.416409556518647,0.0897931164971629,-0.127170069820982,0.477680884043549,0.37924210444644
"73",-0.529970138522047,-0.599463699646127,-0.604079091626796,-0.287263720053124,0.835193586637826,-0.432189585945165,-0.256839825011803,-0.541430182309978,-0.834497672968939,-0.187850283505903,-1.03026073292835,-0.0309290034717658,-1.49230356450964,-0.853010897326002,-0.405011805145979,0.184539726129349,-0.374324145545171,-0.628344838123647,-0.841256727672468,-1.3879420659425,-0.41129030223348,-0.958329275317357,-0.357424362370509,-0.913250054153888,-0.731164687375459,-0.203212110464356,-0.711674578727478,0.750151118646378,-0.661550245352085,-0.118465128454953,-0.0648899622407396,0.010012439272865,0.506464427516552,-0.677471912395779,-0.9740633774517,0.344327709343937,-0.209168071038344,0.274663639302716,0.799904669104352,-1.3973107228725,0.33156645823196,0.220755494946425,-0.203621065184412,0.256444105796436,-0.724404328161817,-1.37528460186456,0.470615258166704,0.465812288240347,-0.108045505919395,0.0828076491445399,0.0319287263538846,0.179922155198864,0.362745468134653,0.330136559896738,0.143562416967569,-0.213545593660471,0.665515762402051,0.885435854629646,0.208332539862077,0.2659161638936,-0.0655127990551182,-0.474930633420693,0.219021515016229,-0.0720429951321403,0.298769831926651,0.521827395847843,-0.016865197076568,-0.330253188294801,0.334438841503016,0.0732886273562964,-0.0479656587722966,-0.00129335962883516,-0.161729988689556,-0.204601820718527,-0.731452905613096,0.98919044653695,-0.57893011498172,0.082939582701747,0.134716482646367
"74",0.340961843323583,0.571593441933394,0.887789778109629,0.632117373986923,0.891843089058161,0.429813508171873,0.246627527306249,0.0839025634821131,0.452007552714296,-0.0382134366845156,0.0793993971422469,-0.515490503680269,0.690303890546417,-0.0286427585767795,0.380862812516367,-0.0852732678268987,0.397644649849597,0.543618760758367,0.55829738856232,1.24368253214654,0.334986067618052,0.97250821269911,1.84570494539191,1.09793638950451,-0.570803286543694,-0.679411416567097,0.0879432660806514,0.334826512929257,-0.179798810353715,-0.06542894571514,1.02796883324966,-0.655125685224622,-0.0669141306141053,0.392955635095139,-1.04421451681245,-0.0519045594952846,-0.142418530117758,-0.0476826616066427,0.399494106343512,0.410763610376277,0.47263851134608,2.16477197335076,1.24832857493008,1.14869008056917,0.790157652763102,0.955800440603595,0.17288918738039,0.735331116828321,0.248103785344418,0.461525520252108,1.29062200379764,0.955405497982804,0.124895623921363,1.1647843948345,0.737559541596915,0.433313246449403,0.878321722230414,0.0695769884642662,0.251308987709221,0.065510554472536,0.323191890385398,0.491806660806407,0.434871307236964,0.368151445954183,0.112516451836065,0.546911920511799,0.698707964137923,0.261989254613801,0.822901296806051,1.35642334030523,0.0616319826299017,0.0884585883714815,0.144050465518363,0.805941764802376,0.77565151155945,0.245580542563125,0.0795346331284669,0.274123343272899,0.511235768193207
"75",-0.00845277409890357,-0.00599260373554678,-0.261200011930816,0.346135250183681,-0.0131884110144219,-0.697399085807446,-0.244032775405304,-0.025771126996982,-0.43897285733224,0.0643019189456609,0.475355237078136,-0.254323079859071,-0.282725167631024,0.0049672085511081,-0.351219199378937,-0.408103679206176,-0.200535207736534,-0.611667381771194,-0.393499642591674,-0.284892298789241,-0.786342413547402,0.056655037529721,-0.63626212519502,-0.177950264633882,0.0201777158973463,-0.174866295490382,-0.512960212834845,-0.00378248577888,-0.37340485267382,-0.353395030504642,-0.152758787227507,-0.292803320458685,0.477738524802976,0.393849488181044,-0.434647395890498,0.034456324396347,-0.432293569359973,0.0881370401241123,-0.525860545869712,-0.239416863037381,-0.814550753901913,-0.910216953105395,-0.90585709683855,0.0453769980449586,-0.433065906821984,-0.585092171722385,-2.07991274678723,-2.59088255788262,-2.12317098501728,-3.15755254162109,-1.94343035616773,-2.42572856101734,-1.77643439084081,-2.06196221951113,-2.09457584413903,-1.61792050709733,-2.12405895232675,-2.45175160888772,-2.54117843689264,-2.06432120877221,-1.97116835374345,-1.71153629219316,-2.03247484645709,-2.06034734862021,-1.50565168008339,-1.78521299014932,-1.84409694329209,0.414818030200449,0.0305037232334766,-0.108476577593992,-0.673210424039121,-0.582831853165711,-0.749690374767774,-0.0481618602543313,-0.386970371397598,-0.358768015474174,0.428286068035617,0.205376746041818,0.265066382551456
"76",2.91616573625967,2.54263318556785,3.2296621166276,3.57426731928795,2.26836361509565,2.63444089900112,1.87557568524313,0.917875308722738,0.945193111840466,0.131423931603845,0.869349482806241,0.750192072183701,0.98818106524399,0.846500309091278,0.0752661199414815,-0.139046657550836,2.72353765114091,3.0235730665959,0.255986067101945,0.401874445153203,0.270716871358269,-0.766545183340718,-0.683921372657887,0.133915912214435,-0.367153775630682,1.97964282446988,4.9879354299837,3.60178777825743,-0.490910511469862,-1.03079802344954,-1.71527643703251,-0.45597705318768,-0.0872991865757454,-0.603678716575298,0.569347924738766,-0.827290221677758,2.0450715151161,1.76701120878283,-1.23781530973832,-0.93563603555954,-1.24607897804781,0.486671972193729,-0.663905871849496,-0.913187942238806,-1.6898312614556,-0.421020720897228,-0.54785882989908,0.0233455761821651,0.109985988970109,-1.89019873291857,-1.34233258089587,-1.38532941908429,-1.83526529414815,-1.59938405330233,-1.05634347547465,-1.27508230336575,-1.29357331800549,-0.812199988796274,-1.48195961492767,-1.6925895282241,-0.899909325232093,-1.03659702954446,-1.68424468964499,-1.27875085029476,-1.39700992555779,-0.403866618463381,-0.034589345434365,-1.48868490213607,-1.74930236095845,-1.94777400345417,-1.40826671611328,-1.47185515373425,-2.243082455906,-1.49300606649049,-1.79459543844499,-1.80511853605327,-0.705650439801867,-1.67498236771024,-1.54645300938055
"77",2.08601581678017,2.17368913914863,-1.60177667850607,0.44038130958853,-0.351160471285338,1.7598812299142,-2.93128474526303,-2.61077704681908,-2.51616343972972,-2.912749738337,0.416823412343147,-1.16345416200566,-0.501089056345805,0.361261658364878,-1.06635167485669,-2.43057581511011,-2.09530867803614,-1.16208477655639,-1.68154553162595,-2.26823909544367,-2.17441349214195,-2.33814787656678,-2.16018516138743,-3.27941305884029,-2.62152593946089,0.746005954606422,-2.35919557750345,-2.57287593171508,-2.45725064108414,-3.12128363080101,-3.18412047579549,-2.80470176011319,-2.35137864378555,-2.21868181698624,0.310988214331836,-3.00072151516857,-3.32349752082227,-2.96110546001181,-1.02612654767554,0.420909880152255,-0.499857534097231,-1.89384599569885,0.00371655955871146,-0.51945269593934,1.06937435473158,1.99786046423452,-1.97152095198266,-2.56727477865771,-1.62814087337921,0.113700557619842,-0.383097045068426,-2.48927818776894,-1.78570326337756,-1.57579916705428,-1.64221566959128,-1.38056196699169,-0.895642363322808,-1.08550139837295,-1.52450855458955,-1.58380991609509,-1.50994880888693,-1.2103133395657,-1.02347342739083,-1.37704580257956,-1.81010362247832,-1.65642758634923,-1.81717721311174,-0.909160932867523,-1.53530722666664,-2.0414832949017,-2.04837743697412,-2.1734242872294,-1.93171185589934,-1.76544260477089,-1.7034135935199,-2.42824548965615,1.29954888865555,-2.06424276763852,-1.84214722407803
"78",0.493686081764716,0.430670687818448,0.79913335007994,0.0578016949219679,0.866010678305815,0.350246806503075,-0.595292466038953,0.908245507141371,0.826509928831184,0.446800701020387,-0.120903816871398,0.271322933098606,-0.0236290127839541,-0.276079792544709,0.78536054280675,0.49499811082407,-0.17260946008403,0.127521074521025,-0.34521121227837,0.14992859521909,-0.0697980671152336,0.342803518775934,0.123497724670056,-0.1929621454653,0.634292347520841,0.376750923179937,0.618773731253753,0.262969687561613,0.369757027812331,0.090693266280724,-0.103748044371798,0.362799729680211,-1.18326259986082,0.391972988656329,-0.114040167240675,0.591417430848266,0.362673712984857,0.177286905512353,-0.0226842268222474,0.0773861748798463,-0.1001792778901,-0.156661268342654,-0.174498538762495,-0.206268406574168,-0.151515547159073,-0.805562505114443,-0.14945813787094,-0.597139914588675,-0.743247307301501,1.82483412372718,1.31524287544438,1.00742569678654,1.09325780578021,1.48090827733656,1.17408999783816,0.777078299058424,1.01013787486643,1.1183922202116,0.959515880702511,1.14803050501908,1.08519964735896,0.73215638397106,1.3268706063274,0.886596590830897,0.620066442163318,0.68983448863279,0.040362477206891,0.107488590713072,1.26813711090684,0.46810135795051,0.788055813756,-0.227141800011539,-0.00444006156040481,-0.905812654009092,-0.112757834596579,0.840269169952078,0.253912823540467,-0.259801476697376,-0.203394857526619
"79",-1.72357356555525,-2.40124630146491,-1.8158113385661,-1.39780303280469,-1.43113704196822,-1.64496310545735,-1.25966729735764,-2.35237452031182,-2.05296372462325,-2.50790480515146,-2.00637743726661,-2.95038168494313,-1.34287199809496,-1.68961829579334,2.88476880193265,2.61910748270365,2.96170520555421,2.26019288435965,1.98811079848903,2.56927721328824,1.54696946343864,2.97971130744174,4.25053655274581,2.62263829419482,2.15762011879313,0.984559971534179,1.70685654431213,2.17837353311819,2.25657639219639,2.42455809716059,2.37808830975598,2.02126560166971,2.47009452726248,2.78239068131149,0.845582836439909,0.671154209820136,0.426448320920901,-0.517062722872687,0.899577775020948,1.08289574551699,0.333811492557399,-0.0107757017726286,0.7533661431528,1.10809126968794,0.785248507561335,0.500314855991532,0.774927278850814,0.647115454450569,0.800324113636192,2.87309547657849,3.51821996492027,-0.57246365855578,-1.30590014430087,-0.74719460135818,-0.458585693536905,-0.990699499524627,-0.417647199244264,-0.550208471909374,-0.881710413942778,-1.42119801058351,-1.31068292267002,-0.872509163639032,-1.08766221168588,-0.961999892178534,-0.848364754202851,-0.671540426530141,-0.280388673873234,-0.960858144029546,-1.0766790952024,0.259064044627192,-1.02175049076292,-1.32997280160114,-1.9302062155118,-1.31660175504989,-1.14243820980176,0.936604568768263,-0.391920052932534,-1.46912720067759,-1.10512246379039
"80",0.142952575031483,0.093959129122406,-0.331161914978552,-0.298305721792416,-0.413265496054648,-0.22128919868267,-0.477769258993829,-0.301728513817458,0.37020752043543,-0.19374718449348,0.293382097409362,0.389720786610526,0.16170011102033,1.21253816958261,-0.242950340118711,-0.668732689666835,0.422162996605407,-0.603748014881968,0.415087306850002,0.026830971763228,0.606382765977532,-0.0255641936723079,0.0763679499324834,0.474445334849963,-0.652916814945233,0.591067872758753,-0.606648352165232,-0.12814958148914,-0.0845194137718596,-0.12781178653931,-1.03004041658349,0.547632674103624,0.421783964305084,-0.468914085093742,0.919111220207141,-0.985655833247018,0.0156865898165485,-0.398466709336581,-0.731159233063628,0.297854004941936,0.509164986772435,0.361874574142598,0.229887538098783,0.289531631704305,-0.276172769961082,1.33538533419859,-0.304337226391296,-0.373129758220735,0.886906432863269,0.132169930390987,-0.414490168081271,0.381940936725506,0.456360628836108,-0.215772094933804,-0.0270263833161947,0.704006385836492,0.345765208177084,-0.572025727516552,0.173736044128077,0.260167319354508,0.210168973579415,0.14589684485745,-0.0582321281857008,0.545867574741528,0.164116860787679,-0.140933539286479,0.0503781941783088,0.0657924033029591,0.021133800137783,0.532002736777984,0.122435233607593,-0.270187827671932,0.650461408737696,0.314215295965159,0.546018188548355,-0.602095434824879,1.92862994475458,0.59265835330834,0.829799491670554
"81",0.0277299324248467,0.691340031061511,0.155831818569281,-0.366440021643831,-0.441146141307194,-1.03237749973741,-0.974279888766867,-0.931947428914009,-0.709772314260379,-0.36356957700311,0.104441025326718,-0.551155130448258,-0.200797627774157,-0.372871938148817,-1.30888648393619,-0.830847709715027,-0.181487089738993,-1.55231471810063,-0.51073213503761,-0.892940328909908,-0.774226258975507,-0.638733152229138,-1.08788225331171,-0.522966822647884,-0.237254467532602,-0.0331242387954692,-0.536115959109347,-0.41457096332303,-0.154058883295932,-0.0622631421704382,-0.451407714734756,0.0315670423621424,-0.122968065775443,-0.432858064257664,-0.354803575349365,0.0729338875824029,-0.22329693103457,-0.357895662104403,-1.00546680166623,-0.546932958108636,-1.30477613847348,-1.17227070690798,-1.00819017474538,-0.239767790754736,-1.19348161623409,-0.104887284806982,-0.283542421671714,0.0619172238997683,-0.193033836653428,0.0237124636936993,0.23382097324861,-0.0303388379215304,0.233532594623863,0.0486607543802333,0.465841194664263,-0.188211724343989,-0.321076754647178,-0.00234095492739686,0.248724146551978,0.236913384592027,-0.022433343087184,0.208656696648281,-0.555085183853823,-0.194937988245711,-0.193959391921315,-0.166490084575832,-0.152292373256587,0.174126725237798,0.0942229595311722,-0.399179222438502,-0.211446783335344,-0.0648993726359987,-0.268015696462131,-0.14398368722391,-0.239002642010136,0.14756614496727,0.411375978322407,0.0667752252550398,0.151205667664459
"82",0.0123137268092357,-0.306930607871197,-0.143213856545647,0.0896346988999064,0.109747247515371,0.310781221753037,-0.0253213512369544,-0.454938713991831,0.0941689795967206,-0.372307495065673,-0.0783628604199217,-0.23686097726614,0.0103586382874575,0.240500962479457,-0.260675909090264,-0.510911592287793,0.137021576542064,-0.615370313407438,0.180047596531881,0.335405102565341,0.447601108993266,-0.782953135391304,-0.147163370751179,-0.33038965096988,-0.672878314578686,-0.380959258906609,-0.732316359088594,-0.687769879492334,-1.0832708719695,-1.52114581692892,0.317541656724611,-0.561093010063489,-0.152257091581882,-0.475354562957747,-0.305888455736175,-0.0308830450390644,-0.422366077116291,-0.442908248297893,0.0463218494613869,-0.143308134418315,0.386993170730267,0.044220961134786,0.1841599743037,0.493011710432269,0.369156131494335,-0.188991548365304,0.408959283489172,0.504866641393198,0.794298314513309,-0.0113261616275376,0.444206019137354,0.545697486718686,0.813490152101014,-0.170226353448376,0.773442118201165,0.352382649067481,-0.0733822805604059,0.0353668077945324,-0.29787673559048,-0.154557476854191,0.119791904713294,0.526227185664893,-0.573680506607778,0.0547308811134622,0.670105815086496,0.0495077263278969,0.611338749984459,1.03964966767841,-0.27234121341209,0.143025464643657,0.222602598502154,0.315787132411348,-0.45097444777615,0.030100566154116,-0.371522604481742,0.0979560536536071,0.318615307783874,0.624212758029761,0.499494597895504
"83",-0.305702605578362,0.0953755558572906,0.175120657978965,0.617059058661629,0.485012325792836,-0.551149652799374,-0.0243694336133907,-0.470104653723293,-0.658194412201738,0.44731399402133,-0.167797246793033,-0.258427977110394,-0.962999072600581,-0.0145676099009451,-1.06639478777636,0.084155244252353,0.12789112118819,-0.500157218598988,0.590154418939211,-0.0173914588770521,0.281899623718605,-0.375821133704896,-0.287654601986816,-0.196412208364996,-0.39517827375656,-0.310686043602227,-0.604901701149105,-0.656866320087985,-1.19124299411911,0.072208132204517,0.221920417281782,-0.371819430351845,-0.555935193189496,-0.933546022615432,-0.19377448142756,0.16050290448876,-0.185321649074039,-0.166458376544459,0.319372722040613,-1.07458428230672,1.05643288709384,0.236646076231695,0.86969053742191,0.985493212513477,-0.111069510952398,0.0826981783783259,0.492104222862502,0.634764166921852,0.481254653054827,0.25420138623572,0.406024153886571,0.877832026167585,0.486232519361651,0.441429531176731,0.571000637366491,0.261278020904549,0.416780767302453,0.598947342652791,0.454046827755933,0.310597977387874,0.106904365468962,-0.181672770850381,0.501504547105304,0.0706773146995356,0.593950853955022,0.355435727687702,0.211937127552516,0.283632884299123,-0.0990728210813432,0.0427701566284902,0.0259936144798785,0.45564731695052,0.163332040169914,-0.0242714876490056,-0.534692644039592,0.632300827882715,0.267276690871585,0.29166931298728,0.494649217372647
"84",-0.948615916184304,-1.1107820449334,-0.745457649095629,-0.881947029269312,0.950375957211821,-0.844375529099433,-0.829112451173404,-0.684896551280942,-0.777102629687715,-0.316913630626708,-1.50065579378879,-1.00771092473431,-1.43796424935934,-0.86114640525628,0.0346291136613191,0.197745482265762,-0.995258316033342,-0.089365736401256,-1.00668569436351,0.305517614748302,-0.452744721338813,-1.15094036942745,-0.402483161511678,-1.08364825004813,-1.30319131116153,-1.49925910420571,-0.361789081826289,-0.615932033740477,0.943100066025737,1.5841413470885,-0.166515627269748,-0.758458065382779,-0.727470768497515,-0.77526299172791,-0.896018198779092,0.543545896806249,-0.334986467032887,-1.26603051882971,0.796833057172215,-1.35674505627454,0.251669648414849,0.425897197141923,-0.0726048471927519,-0.210315979254141,0.126328770621223,-0.379324203943648,0.00192444113959073,0.57115155270767,-0.750401963848967,-0.511688316747963,-0.200757475210418,-0.30753819112327,-0.984540063321848,0.481920996664176,-0.33616023067511,0.232591870590764,-0.165577101346093,0.695129108997596,0.952564914282728,1.4491560323629,0.581298009143878,-0.84901232509998,0.812648820791203,0.00628197526787842,0.398190582935438,1.65815988129121,1.38030459716909,1.97887207353525,2.11630311341607,1.79909215945632,0.418356040903894,1.54226637796284,1.84602844352883,1.48994941250196,-1.45210323827427,0.0934605230457103,-0.929481863622595,-0.209096812558817,-0.249609249298409
"85",-0.311758760227665,-0.18088033447254,-0.926702213200081,-0.875659381646782,-0.639677842710227,-0.359767806536836,-0.268342162963197,0.0164084301960075,-0.497097856197245,-1.17396969764294,-0.67467557500128,-0.6061536455688,-0.505595112377896,-0.954218775848019,-0.162587857859911,-0.550412224970608,-1.52505456810251,-0.778658757933909,-0.69916161328707,-0.547997056969178,-1.61712202234442,-0.905590660098411,-0.375252178184209,-0.518772326533224,-0.904443771655822,-0.0372524591580632,-0.10636408727707,-0.938787951345828,0.122164924417421,0.28396521375013,-2.20149775258331,-0.19500473551248,-0.648683222828421,0.0732403690704166,0.191995872147014,-0.505473053213835,0.021608833380949,-0.289403509581561,-0.269331859847827,-1.10651785459273,-0.111194705825993,-0.973518213789565,-0.498759378582698,-0.855118766190119,-1.04598356760416,-0.955143330451435,-0.593831931039899,-0.886564121949764,-0.904140847455106,0.163258552099985,-0.770550078785881,0.350838069045621,-0.109171652611159,-0.270088644922426,0.114076431835915,-0.523390108042545,-0.530675735533025,-0.0632650060773825,-0.172684130261051,-0.00393613395120486,0.126176452023486,-0.358677278620581,0.398326696416281,0.0456974311069334,-0.516894182408755,-0.0157923692588604,-0.50692216767703,-0.635900637423903,0.0398219566832059,0.168681053321558,-0.562895001616038,-0.204067560660134,-0.321546682559048,0.082524090779414,-0.15110244705162,-2.4992275518861,-3.32283081143803,-3.26932243779977,-3.51284130123933
"86",-0.534982333114271,0.561257038570558,-0.0460364648050515,-0.0914827358466072,-1.00616180252128,-0.444129887296891,0.297881819965344,-0.41408760189562,-0.402977186319292,-0.158377715614554,-0.120647438297129,0.0192170847681357,0.0240132282636021,0.959833454226194,-0.0994459075137119,0.0607287426076784,-0.27339267891651,-0.936218784335898,-0.446966348995466,-0.176388786490112,0.330284199216258,-0.594080780092875,0.0275090111047099,-0.232930508075624,-0.221097111092134,0.680538610931701,-0.329147909946862,-0.154550227048145,0.639562955669769,0.493267182342709,-0.815077408700656,0.560306006616442,-0.287101884901096,-0.312584507970119,0.860545853125839,0.120758274970187,0.30741233017264,-0.190393220933732,-0.714196641873094,-0.407717250168379,-0.72910738869254,-0.0123132340215018,-0.437207629704924,-0.526604196674482,-0.806529732620932,0.911894225420834,-0.237556465716521,0.519352780795332,-0.706517631468345,-0.0674107669878778,0.504210804780537,0.175324886444812,0.151644749491815,-0.976968963231467,0.514529981894911,-0.322803675698628,0.18870477335676,0.017033213514964,0.218470025625781,0.335613329029515,0.251219587762961,0.159988507550035,-0.938842883364146,-0.223344966428441,-0.375320920736742,0.124086985140627,-0.309859003391228,-0.262347247223747,-0.461356151527024,-0.126196120405975,-0.0226425467416903,0.0995997322635794,0.0837883812183099,0.152420459057209,0.478547465235451,0.197508395931111,0.431723480246989,-0.137996919706973,0.737920538540916
"87",-0.000599347305879732,-0.446021372035652,0.0538874975284521,0.0647186794311928,0.1648104450436,-0.499011941776053,-0.21366952576773,0.0485020673194649,-0.0205479707608005,-0.0768834989299694,0.305352393167701,-0.494379603530607,0.412865193851283,-0.0752299407881411,0.0144522672572858,-0.445673342640389,-0.101990645547143,-0.356450378657402,-0.667005725688531,0.108735500099532,-0.869819297363994,0.178201378866296,-0.359294272375028,-0.113590162683589,-0.425072277890405,-0.408318455177574,-0.453220709583818,-0.432696496399126,-0.694099841443034,-0.783944312584095,0.455833940942312,-0.632556378665478,-0.217642970138594,-0.192867390027442,-0.624524570009533,-0.469170129454285,-0.63234607304847,-0.196323367190156,-0.134573652341088,-0.489918428136605,-1.26305268047371,0.127108926204735,-0.90893907814581,0.278801224599502,-0.393145850458355,-0.656942654191615,0.0727287587135389,-0.0418445392997857,0.525165116394351,0.281191730284777,0.565336969708367,0.740759938343035,0.86198113324157,0.218869614754737,0.238099956925758,0.46997526871228,-0.00722378034192235,-0.221202586866178,0.449831122040062,0.0245333723502554,0.0756884758673632,0.577822192781252,-0.275339068986985,0.160589423422564,0.477113660280128,-0.0649294231821778,0.221878032536783,0.554443434025735,0.0726307846943055,0.53211376148232,0.0574195900703003,-0.0201733312140984,-0.120858885435997,0.0133243391605278,-0.364441710976615,-0.348653071606406,0.483037367575023,0.613888622403185,0.0894242022979583
"88",-0.163172399830953,0.220828822946203,0.736154253624343,-0.15537187233504,0.141099048697553,-0.604943599171483,-0.721009262278129,-0.556293943543031,-0.00973506415557489,-0.496769110747792,-0.338354583898982,0.407797439116623,-0.256594176641254,0.412708546640785,-0.507170947790576,-0.470253242024161,0.0988851182767002,0.201933454181888,-0.303560860638224,-0.669918642987213,-0.731855220824246,-0.195000563066923,-0.718437632597946,0.587496503081093,-0.243451578415785,-0.391948373802634,0.0439589588450424,-0.1380379613139,0.393625073245472,-0.607039784801583,-0.366940000611429,-0.227229416326127,-0.27278530838725,-0.108614337234814,0.0197286886204988,-0.487203724698477,-0.454087646656205,-0.378264124828973,-0.538701005796067,-0.209513838873636,0.0830512571761319,-0.73543429920199,-0.837946799968406,-2.70086240429148,-2.06752106323488,-0.78211907279601,-1.66467653286681,-2.19333233302598,-1.97486211467105,-1.61020223332726,-2.19734580673844,-1.6714284271506,-1.31577458920228,-2.016438600243,-1.76586139192612,-0.802577586566868,-1.04829611400299,-1.50483260092768,-1.30525227327304,-1.5391159827599,-1.08028520432657,-1.25667370761055,-1.45930785208552,-1.5269947290817,-1.30501770937037,-1.37150596872215,-1.31716045973586,-2.03594799327156,-1.84129113453985,-1.43310344304728,-1.57140378415366,-1.82882540044124,-1.85532535291608,-1.85677179527118,-2.07195622480745,-1.9819048221956,-1.30810663630915,-1.02548795893188,-1.68814316157317
"89",-1.47131366726289,-1.07375009472011,-1.82142085986179,-1.64125342555617,-1.02103860944949,-1.09341266112282,-1.98368310785443,-1.05922729303624,-1.11703408432224,-1.14301693598143,-3.08886740075705,-2.20149560328723,-1.53016063617375,-2.12354804989752,-1.19211822051309,-1.57401167992369,-1.63182171154514,-1.73585232191375,-2.03267977804604,-0.956148062470616,-1.02365379352572,-1.59444897884519,-1.57078818752553,-0.633832951042539,-0.739601587069478,-3.16121830942584,-1.31533938164824,-2.68262872326975,-1.49088086933006,-0.75499264433969,-0.632445337064211,-0.303845804817356,-2.67201430788417,-1.69924070249504,-3.418805055505,2.99071655810669,3.29520078185547,1.67443734053278,2.12340474559878,1.94356860926911,1.97256225757041,2.18393960058202,1.71701570374974,2.23104099721395,0.289358338984334,0.0477013361540055,-1.39511107543658,-0.420733471556639,-1.1016752181816,-0.515462178449876,-0.621648500048016,-1.15340663701867,-1.49197807053222,-0.398402710448973,-1.12826061829723,-0.482928360496708,-0.754298454845466,-0.289052198497625,-0.212216762171286,-0.521816936105908,-1.54278471528058,-1.53758741105801,-0.737070536186018,-0.373464087244312,-1.10805943395687,-0.889423388130331,-0.746684098835047,0.160978914719503,0.448663560966466,1.45623899049123,1.05156723256688,2.0077301449524,1.33482966807367,1.27590083567411,1.65009010008539,0.470270620446273,1.57933445899383,2.02139726360728,1.98109855926233
